time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
1.154265689849853516e+01,2.352368963149462644e+00,1.109140154116120769e+00,3.939560439560437999e+00,-6.005494505494507251e+00,2.352368963149462644e+00,1.109140154116120769e+00,4.010261325672606958e+00,-6.118044646103920847e+00,2.393450000000000077e+00,1.054889999999999883e+00,3.583499999999999908e+00,-4.228190000000000559e+00,1.922065887914720383e-01,-1.171817054707751771e+00,1.922065887914720383e-01,-1.285126665353578113e-01,2.666666666666674956e-01,-8.410256410256415904e-01,0.000000000000000000e+00,-4.590279999999999916e-01
1.154465699195861816e+01,2.360379949645228237e+00,1.097314412146181084e+00,3.873626373626372299e+00,-5.620879120879120450e+00,2.360379949645228237e+00,1.097314412146181084e+00,3.982934335263360381e+00,-6.018611541058961123e+00,2.400570000000000093e+00,1.046479999999999855e+00,3.536169999999999813e+00,-4.176999999999999602e+00,1.921772087747720681e-01,-1.033214162558013127e+00,1.921772087747720681e-01,-1.284111271533913412e-01,2.373626373626365194e-01,-1.239560439560438709e+00,0.000000000000000000e+00,-4.667870000000000075e-01
1.154665732383728027e+01,2.368009460593576421e+00,1.085870145723658808e+00,3.873626373626372299e+00,-5.521978021978021900e+00,2.368009460593576421e+00,1.085870145723658808e+00,3.961072742935963120e+00,-5.919284837242773989e+00,2.407599999999999962e+00,1.038179999999999881e+00,3.489609999999999879e+00,-4.126509999999999678e+00,1.921536843659646110e-01,-8.766737081074331694e-01,1.921536843659646110e-01,-1.283096257771148829e-01,2.021978021978014795e-01,-1.333333333333333925e+00,0.000000000000000000e+00,-4.746760000000000423e-01
1.154865741729736328e+01,2.376020447089342014e+00,1.074807354848553942e+00,4.027472527472529151e+00,-5.587912087912087600e+00,2.376020447089342014e+00,1.074807354848553942e+00,3.974352699843276326e+00,-5.853010287376637422e+00,2.414530000000000065e+00,1.029979999999999896e+00,3.443830000000000169e+00,-4.076780000000000292e+00,1.921679765918543614e-01,-5.683835938808547983e-01,1.921679765918543614e-01,-1.282418591489649373e-01,1.494505494505489196e-01,-1.069597069597069350e+00,0.000000000000000000e+00,-4.825420000000000265e-01
1.155065751075744629e+01,2.384031433585107607e+00,1.063744563973449075e+00,4.005494505494507251e+00,-5.554945054945054750e+00,2.384031433585107607e+00,1.063744563973449075e+00,3.980581060973522600e+00,-5.793397240890321598e+00,2.421380000000000088e+00,1.021870000000000056e+00,3.398840000000000305e+00,-4.027840000000000309e+00,1.921746773850955547e-01,-3.022187334069107445e-01,1.921746773850955547e-01,-1.281808748354207883e-01,1.611721611721605996e-01,-1.010989010989010950e+00,0.000000000000000000e+00,-4.904590000000000338e-01
1.155266213417053223e+01,2.392042420080873200e+00,1.052300297550926800e+00,3.906593406593405149e+00,-5.719780219780218999e+00,2.392042420080873200e+00,1.052300297550926800e+00,3.965783530097499288e+00,-5.778673836668302144e+00,2.428129999999999900e+00,1.013859999999999983e+00,3.354640000000000288e+00,-3.979730000000000434e+00,1.921587550102804576e-01,-1.875332792739143328e-01,1.921587550102804576e-01,-1.281658083949216986e-01,1.963369963369956395e-01,-7.531135531135539907e-01,0.000000000000000000e+00,-4.984729999999999439e-01
1.155466222763061523e+01,2.399671931029221383e+00,1.040474555580987115e+00,3.939560439560437999e+00,-5.774725274725273749e+00,2.399671931029221383e+00,1.040474555580987115e+00,3.960538911990087563e+00,-5.777884124279696110e+00,2.434800000000000075e+00,1.005949999999999900e+00,3.311259999999999870e+00,-3.932500000000000107e+00,1.921531097016584144e-01,-5.204803243381070366e-02,1.921531097016584144e-01,-1.281650002338554362e-01,2.432234432234423593e-01,-5.597069597069594948e-01,0.000000000000000000e+00,-5.063770000000000771e-01
1.155666255950927734e+01,2.406919966430152158e+00,1.029793240253299658e+00,3.653846153846153300e+00,-5.840659340659339449e+00,2.406919966430152158e+00,1.029793240253299658e+00,3.899200360361301243e+00,-5.790439167555625488e+00,2.441380000000000106e+00,9.981339999999999657e-01,3.268679999999999808e+00,-3.886159999999999837e+00,1.920870048419111853e-01,-2.139842851228987708e-01,1.920870048419111853e-01,-1.281778479828365180e-01,3.135531135531142155e-01,-3.838827838827842953e-01,0.000000000000000000e+00,-5.143180000000000529e-01
1.155866265296936035e+01,2.413786526283665523e+00,1.017967498283359973e+00,3.521978021978021900e+00,-5.906593406593405149e+00,2.413786526283665523e+00,1.017967498283359973e+00,3.823755892684645552e+00,-5.813670015363181065e+00,2.447869999999999990e+00,9.904069999999999263e-01,3.226929999999999854e+00,-3.840759999999999952e+00,1.920054882587860501e-01,-4.709032727032020360e-01,1.920054882587860501e-01,-1.282016170960778578e-01,3.311355311355317355e-01,-1.670329670329664395e-01,0.000000000000000000e+00,-5.222229999999999928e-01
1.156066274642944336e+01,2.421034561684596298e+00,1.005760280766002879e+00,3.554945054945054750e+00,-5.939560439560437999e+00,2.421034561684596298e+00,1.005760280766002879e+00,3.769993725136727925e+00,-5.838848100202632452e+00,2.454279999999999795e+00,9.827700000000000324e-01,3.186000000000000387e+00,-3.796319999999999695e+00,1.919472507699777897e-01,-6.143333369671837296e-01,1.919472507699777897e-01,-1.282273737276713454e-01,2.549450549450558157e-01,-2.080586080586073194e-01,0.000000000000000000e+00,-5.300920000000000076e-01
1.156266283988952637e+01,2.428282597085527073e+00,9.939345387960631939e-01,3.675824175824175200e+00,-5.939560439560437999e+00,2.428282597085527073e+00,9.939345387960631939e-01,3.751159815274217824e+00,-5.858990568074194272e+00,2.460620000000000029e+00,9.752209999999998935e-01,3.145920000000000272e+00,-3.752890000000000281e+00,1.919268187287764826e-01,-5.794919182598371465e-01,1.919268187287764826e-01,-1.282479754528096649e-01,1.846153846153839595e-01,-4.073260073260076553e-01,0.000000000000000000e+00,-5.378950000000000120e-01
1.156466293334960938e+01,2.435530632486457847e+00,9.824902723735409182e-01,3.554945054945054750e+00,-5.653846153846153300e+00,2.435530632486457847e+00,9.824902723735409182e-01,3.711916863208385653e+00,-5.817961685228587143e+00,2.466870000000000118e+00,9.677569999999999784e-01,3.106670000000000265e+00,-3.710480000000000445e+00,1.918841937581332868e-01,-5.832077159542941036e-01,1.918841937581332868e-01,-1.282060077347629834e-01,2.256410256410248394e-01,-5.597069597069594948e-01,0.000000000000000000e+00,-5.457649999999999446e-01
1.156667137145996094e+01,2.442778667887388622e+00,9.710460059510186426e-01,3.489010989010989050e+00,-5.423076923076923350e+00,2.442778667887388622e+00,9.710460059510186426e-01,3.667335688368906776e+00,-5.738984732798254385e+00,2.473040000000000127e+00,9.603780000000000650e-01,3.068270000000000053e+00,-3.669130000000000447e+00,1.918356826908963753e-01,-5.759479532202174124e-01,1.918356826908963753e-01,-1.281251858189680903e-01,2.666666666666674956e-01,-5.714285714285711748e-01,0.000000000000000000e+00,-5.536449999999999427e-01
1.156867146492004395e+01,2.449645227740901987e+00,9.599832150759137761e-01,3.456043956043956200e+00,-5.521978021978021900e+00,2.449645227740901987e+00,9.599832150759137761e-01,3.625077341903916839e+00,-5.695583390634208598e+00,2.479140000000000121e+00,9.530799999999999272e-01,3.030740000000000212e+00,-3.628890000000000171e+00,1.917896099768990892e-01,-6.012295885696208320e-01,1.917896099768990892e-01,-1.280807488026225183e-01,2.666666666666674956e-01,-5.948717948717945347e-01,0.000000000000000000e+00,-5.615280000000000271e-01
1.157067155838012695e+01,2.456511787594415352e+00,9.489204242008089096e-01,3.390109890109890500e+00,-5.489010989010989050e+00,2.456511787594415352e+00,9.489204242008089096e-01,3.578083851545112104e+00,-5.654268910309564689e+00,2.485170000000000101e+00,9.458610000000000628e-01,2.994079999999999853e+00,-3.589780000000000193e+00,1.917382689042641530e-01,-6.516167516420092731e-01,1.917382689042641530e-01,-1.280384336753514485e-01,2.549450549450558157e-01,-6.007326007326003747e-01,0.000000000000000000e+00,-5.693719999999999892e-01
1.157267165184020996e+01,2.463378347447928718e+00,9.382391088731214523e-01,3.521978021978021900e+00,-5.368131868131868600e+00,2.463378347447928718e+00,9.382391088731214523e-01,3.566862685631694507e+00,-5.597041501874025826e+00,2.491120000000000001e+00,9.387190000000000811e-01,2.958299999999999930e+00,-3.551840000000000330e+00,1.917259926740644826e-01,-5.096683891576556658e-01,1.917259926740644826e-01,-1.279797958018856763e-01,2.373626373626365194e-01,-6.945054945054938145e-01,0.000000000000000000e+00,-5.772789999999999866e-01
1.157467937469482422e+01,2.470244907301442083e+00,9.271763179980165859e-01,3.521978021978021900e+00,-5.521978021978021900e+00,2.470244907301442083e+00,9.271763179980165859e-01,3.557885752900960430e+00,-5.582028805894825751e+00,2.496999999999999886e+00,9.316520000000000357e-01,2.923420000000000130e+00,-3.515099999999999891e+00,1.917161668982669820e-01,-3.991174345054967487e-01,1.917161668982669820e-01,-1.279644083044223224e-01,1.904761904761897995e-01,-6.007326007326003747e-01,0.000000000000000000e+00,-5.849710000000000187e-01
1.157667946815490723e+01,2.477492942702372858e+00,9.168764782177465378e-01,3.554945054945054750e+00,-5.554945054945054750e+00,2.477492942702372858e+00,9.168764782177465378e-01,3.557297613309779560e+00,-5.576612055704872617e+00,2.502809999999999757e+00,9.246579999999999799e-01,2.889429999999999943e+00,-3.479569999999999830e+00,1.917155229956886142e-01,-2.437208074857693529e-01,1.917155229956886142e-01,-1.279588558262140796e-01,1.670329670329664395e-01,-4.893772893772894150e-01,0.000000000000000000e+00,-5.925449999999999884e-01
1.157867980003356934e+01,2.483978027008468814e+00,9.058136873426416713e-01,3.390109890109890500e+00,-5.554945054945054750e+00,2.483978027008468814e+00,9.058136873426416713e-01,3.523860068669802281e+00,-5.572278655552908688e+00,2.508559999999999679e+00,9.177330000000000210e-01,2.856329999999999814e+00,-3.445280000000000342e+00,1.916788845422134624e-01,-2.706305005618357962e-01,1.916788845422134624e-01,-1.279544136536549248e-01,2.315018315018306794e-01,-4.131868131868134952e-01,0.000000000000000000e+00,-5.997749999999999471e-01
1.158067989349365234e+01,2.490463111314564770e+00,8.943694209201193956e-01,3.236263736263737201e+00,-5.719780219780218999e+00,2.490463111314564770e+00,8.943694209201193956e-01,3.466340802188589532e+00,-5.601778968398370750e+00,2.514240000000000030e+00,9.108760000000000190e-01,2.824109999999999676e+00,-3.412199999999999900e+00,1.916157145905025283e-01,-4.457045561930093047e-01,1.916157145905025283e-01,-1.279846511252726304e-01,2.783882783882791756e-01,-4.073260073260076553e-01,0.000000000000000000e+00,-6.065199999999999481e-01
1.158267998695373535e+01,2.496948195620660726e+00,8.829251544975971200e-01,3.269230769230770051e+00,-5.554945054945054750e+00,2.496948195620660726e+00,8.829251544975971200e-01,3.426918795597026168e+00,-5.592412185707708261e+00,2.519859999999999989e+00,9.040829999999999700e-01,2.792740000000000222e+00,-3.380290000000000017e+00,1.915723102172514902e-01,-4.942549174139125867e-01,1.915723102172514902e-01,-1.279750511264870216e-01,2.842490842490850156e-01,-3.721611721611726153e-01,0.000000000000000000e+00,-6.127739999999999299e-01
1.158468008041381836e+01,2.503433279926756683e+00,8.710994125276574351e-01,3.104395604395605801e+00,-5.456043956043956200e+00,2.503433279926756683e+00,8.710994125276574351e-01,3.362414157356742539e+00,-5.565138539774958204e+00,2.525409999999999933e+00,8.973530000000000673e-01,2.762199999999999989e+00,-3.349540000000000184e+00,1.915010879904379126e-01,-6.466229016751074976e-01,1.915010879904379126e-01,-1.279470939447758526e-01,2.901098901098908556e-01,-4.131868131868134952e-01,0.000000000000000000e+00,-6.182130000000000125e-01
1.158668017387390137e+01,2.509536888685435230e+00,8.611810482948047962e-01,3.236263736263737201e+00,-5.236263736263737201e+00,2.509536888685435230e+00,8.611810482948047962e-01,3.337184073138141915e+00,-5.499363579072714003e+00,2.530909999999999993e+00,8.906840000000000312e-01,2.732439999999999980e+00,-3.319830000000000503e+00,1.914731597648053618e-01,-5.767144054569085521e-01,1.914731597648053618e-01,-1.278796426314922907e-01,2.783882783882791756e-01,-5.421245421245419749e-01,0.000000000000000000e+00,-6.227159999999999362e-01
1.158868026733398438e+01,2.516021972991531186e+00,8.504997329671173389e-01,3.104395604395605801e+00,-5.236263736263737201e+00,2.516021972991531186e+00,8.504997329671173389e-01,3.290626379389634870e+00,-5.446743610510919709e+00,2.536340000000000039e+00,8.840729999999999977e-01,2.703399999999999803e+00,-3.291090000000000071e+00,1.914215145055627454e-01,-6.140941672977119348e-01,1.914215145055627454e-01,-1.278256524300924457e-01,2.608058608058616556e-01,-6.300366300366295746e-01,0.000000000000000000e+00,-6.262039999999999829e-01
1.159068036079406738e+01,2.522125581750209733e+00,8.405813687342647000e-01,3.236263736263737201e+00,-5.071428571428572951e+00,2.522125581750209733e+00,8.405813687342647000e-01,3.279753850764455692e+00,-5.371680602694450357e+00,2.541720000000000201e+00,8.775190000000000490e-01,2.675019999999999953e+00,-3.263179999999999747e+00,1.914094330836777769e-01,-4.684102424765796968e-01,1.914094330836777769e-01,-1.277485883076480144e-01,2.080586080586073194e-01,-6.652014652014646146e-01,0.000000000000000000e+00,-6.286220000000000141e-01
1.159268045425415039e+01,2.528992141603723098e+00,8.302815289539946519e-01,3.203296703296704351e+00,-5.038461538461540101e+00,2.528992141603723098e+00,8.302815289539946519e-01,3.264462421270905690e+00,-5.305036789847868306e+00,2.547039999999999971e+00,8.710200000000001275e-01,2.647209999999999841e+00,-3.235970000000000013e+00,1.913924278059866702e-01,-3.345771452508198851e-01,1.913924278059866702e-01,-1.276801203709045929e-01,1.611721611721605996e-01,-6.300366300366295746e-01,0.000000000000000000e+00,-6.298660000000000370e-01
1.159468054771423340e+01,2.535095750362401645e+00,8.199816891737246038e-01,3.236263736263737201e+00,-5.137362637362638651e+00,2.535095750362401645e+00,8.199816891737246038e-01,3.258822684269472525e+00,-5.271501959350823441e+00,2.552309999999999857e+00,8.645749999999999824e-01,2.619899999999999896e+00,-3.209309999999999885e+00,1.913861519130091449e-01,-2.057124502623643436e-01,1.913861519130091449e-01,-1.276456502071152133e-01,1.728937728937722795e-01,-5.128205128205127750e-01,0.000000000000000000e+00,-6.298660000000000370e-01
1.159668064117431641e+01,2.541580834668497602e+00,8.096818493934545558e-01,3.170329670329671501e+00,-5.137362637362638651e+00,2.541580834668497602e+00,8.096818493934545558e-01,3.241124081481512764e+00,-5.244674094953186483e+00,2.557520000000000238e+00,8.581820000000000004e-01,2.593010000000000037e+00,-3.183050000000000157e+00,1.913664425525773427e-01,-1.314372878117136823e-01,1.913664425525773427e-01,-1.276180654640658163e-01,1.904761904761897995e-01,-4.424908424908426952e-01,0.000000000000000000e+00,-6.288350000000000328e-01
1.159868073463439941e+01,2.548065918974593558e+00,7.997634851606019168e-01,3.236263736263737201e+00,-5.016483516483518201e+00,2.548065918974593558e+00,7.997634851606019168e-01,3.240152012437957918e+00,-5.199035979259253537e+00,2.562679999999999847e+00,8.518419999999999881e-01,2.566440000000000055e+00,-3.157049999999999912e+00,1.913653594093373544e-01,3.823745633387382048e-02,1.913653594093373544e-01,-1.275711218408280279e-01,2.373626373626365194e-01,-3.956043956043959753e-01,0.000000000000000000e+00,-6.269689999999999985e-01
1.160068082809448242e+01,2.554169527733272105e+00,7.894636453803318688e-01,3.170329670329671501e+00,-5.038461538461540101e+00,2.554169527733272105e+00,7.894636453803318688e-01,3.226187544016300812e+00,-5.166921091099711205e+00,2.567790000000000017e+00,8.455540000000001388e-01,2.540159999999999751e+00,-3.131180000000000074e+00,1.913497918929994435e-01,1.228498385090170397e-01,1.913497918929994435e-01,-1.275380744614558748e-01,2.608058608058616556e-01,-3.545787545787550954e-01,0.000000000000000000e+00,-6.245760000000000201e-01
1.160268092155456543e+01,2.560273136491950652e+00,7.799267566948966390e-01,3.071428571428572951e+00,-4.917582417582416099e+00,2.560273136491950652e+00,7.799267566948966390e-01,3.195235749498755773e+00,-5.117053356396252362e+00,2.572840000000000238e+00,8.393180000000000085e-01,2.514100000000000001e+00,-3.105379999999999807e+00,1.913152370479771491e-01,1.445749296757264934e-01,1.913152370479771491e-01,-1.274867355636437605e-01,2.666666666666674956e-01,-1.963369963369956395e-01,0.000000000000000000e+00,-6.220560000000000533e-01
1.160468101501464844e+01,2.565995269703211790e+00,7.688639658197917726e-01,2.884615384615383249e+00,-5.071428571428572951e+00,2.565995269703211790e+00,7.688639658197917726e-01,3.133111676522081446e+00,-5.107928399402716479e+00,2.577840000000000131e+00,8.331330000000000124e-01,2.488269999999999982e+00,-3.079649999999999999e+00,1.912456663746437135e-01,-2.750994812818507995e-02,1.912456663746437135e-01,-1.274773382995151305e-01,2.783882783882791756e-01,-4.981684981684963986e-02,0.000000000000000000e+00,-6.197719999999999896e-01
