time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
7.246582508087158203e-01,5.626764324406785533e-02,-1.409552147707326952e-01,-2.203283412882166004e-01,0.000000000000000000e+00,5.626764324406785533e-02,-1.409552147707326952e-01,-2.203283412882166004e-01,0.000000000000000000e+00,7.142049999999999788e-02,-1.679819999999999924e-01,-7.933539999999998649e-02,1.755509999999999710e-02,-8.125564696928933017e-02,5.044586377921156384e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.725274725274733356e-01,4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.262785434722900391e-01,5.626764324406785533e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.626764324406785533e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.134089999999999876e-02,-1.679640000000000022e-01,-8.002839999999999954e-02,1.884320000000000092e-02,-3.065974029608042883e-01,4.620745465098606564e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.725274725274733356e-01,-7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.278122901916503906e-01,5.588616769665044615e-02,-1.409552147707326952e-01,-2.487213453186738754e-01,0.000000000000000000e+00,5.588616769665044615e-02,-1.409552147707326952e-01,-2.487213453186738754e-01,0.000000000000000000e+00,7.126050000000000439e-02,-1.679450000000000109e-01,-8.071639999999999371e-02,2.012459999999999943e-02,-6.752570731788587466e-02,4.318630326064720748e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.846153846153839595e-01,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.293124198913574219e-01,5.588616769665044615e-02,-1.413366903181501044e-01,0.000000000000000000e+00,-2.542950436165017369e-01,5.588616769665044615e-02,-1.413366903181501044e-01,0.000000000000000000e+00,-2.542950436165017369e-01,7.117940000000000378e-02,-1.679239999999999899e-01,-8.139919999999999101e-02,2.139929999999999957e-02,-2.958198058216598980e-01,2.791770294588413193e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.490842490842481993e-01,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.308979034423828125e-01,5.550469214923303696e-02,-1.409552147707326952e-01,-2.406051751030118813e-01,2.406051751030118813e-01,5.550469214923303696e-02,-1.409552147707326952e-01,-2.406051751030118813e-01,2.406051751030118813e-01,7.109769999999999979e-02,-1.679019999999999957e-01,-8.207689999999999431e-02,2.266740000000000074e-02,-6.291773151044566248e-02,-1.813209163205442565e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.728937728937722795e-01,3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.323064804077148438e-01,5.588616769665044615e-02,-1.409552147707326952e-01,2.708233606017313999e-01,0.000000000000000000e+00,5.588616769665044615e-02,-1.409552147707326952e-01,2.708233606017313999e-01,0.000000000000000000e+00,7.101530000000000342e-02,-1.678779999999999994e-01,-8.274939999999998685e-02,2.392879999999999660e-02,-5.226935318966230426e-01,4.052344480719227010e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.373626373626365194e-01,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.362022399902343750e-01,5.550469214923303696e-02,-1.413366903181501044e-01,-9.792071079773739806e-02,-9.792071079773739806e-02,5.550469214923303696e-02,-1.413366903181501044e-01,-9.792071079773739806e-02,-9.792071079773739806e-02,7.093220000000000081e-02,-1.678540000000000032e-01,-8.341679999999999928e-02,2.518340000000000162e-02,-1.404275785298381152e-01,3.858365166898369836e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.376761436462402344e-01,5.512321660181562777e-02,-1.413366903181501044e-01,-2.588198664566530027e-01,0.000000000000000000e+00,5.512321660181562777e-02,-1.413366903181501044e-01,-2.588198664566530027e-01,0.000000000000000000e+00,7.084839999999999194e-02,-1.678280000000000050e-01,-8.407889999999999808e-02,2.643129999999999785e-02,-5.349543121265121215e-02,5.397225264372806225e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.838827838827842953e-01,4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.391273975372314453e-01,5.512321660181562777e-02,-1.413366903181501044e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.512321660181562777e-02,-1.413366903181501044e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.076399999999999357e-02,-1.678010000000000057e-01,-8.473589999999998901e-02,2.767239999999999978e-02,-2.820037589632029551e-01,5.371274847672857788e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.725274725274733356e-01,2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.404899597167968750e-01,5.474174105439821858e-02,-1.409552147707326952e-01,-2.799692763665842521e-01,2.799692763665842521e-01,5.474174105439821858e-02,-1.409552147707326952e-01,-2.799692763665842521e-01,2.799692763665842521e-01,7.067899999999999183e-02,-1.677730000000000055e-01,-8.538769999999999694e-02,2.890670000000000045e-02,-4.310525397652756330e-02,-1.857280114337456212e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.021978021978014795e-01,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.418615818023681641e-01,5.474174105439821858e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.474174105439821858e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.059329999999999772e-02,-1.677430000000000032e-01,-8.603430000000000799e-02,3.013410000000000047e-02,-2.725512482278258375e-01,4.411406192009969390e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.549450549450558157e-01,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.431097030639648438e-01,5.474174105439821858e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.474174105439821858e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.050689999999999735e-02,-1.677120000000000000e-01,-8.667560000000000542e-02,3.135469999999999924e-02,-2.692630769869364116e-01,3.993598064659487079e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.787545787545781195e-01,-3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.443571090698242188e-01,5.474174105439821858e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.474174105439821858e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.041989999999999361e-02,-1.676799999999999957e-01,-8.731160000000000310e-02,3.256830000000000142e-02,-2.695184547815010490e-01,4.046121909290434360e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.139194139194131594e-01,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.456033229827880859e-01,5.474174105439821858e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.474174105439821858e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.033230000000000037e-02,-1.676469999999999905e-01,-8.794230000000000103e-02,3.377509999999999540e-02,-2.697262945649026022e-01,4.092711314966024361e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.315018315018306794e-01,3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.472534179687500000e-01,5.436026550698080939e-02,-1.409552147707326952e-01,-2.311839928384668563e-01,0.000000000000000000e+00,5.436026550698080939e-02,-1.409552147707326952e-01,-2.311839928384668563e-01,0.000000000000000000e+00,7.024400000000000088e-02,-1.676130000000000120e-01,-8.856780000000000208e-02,3.497490000000000321e-02,-4.406741189192153740e-02,5.581706504062643875e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.373626373626365194e-01,4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.489061355590820312e-01,5.436026550698080939e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.436026550698080939e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.015509999999999802e-02,-1.675770000000000037e-01,-8.918800000000000339e-02,3.616769999999999707e-02,-2.728430069866760732e-01,5.601215131171066036e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.432234432234423593e-01,3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.504997253417968750e-01,5.436026550698080939e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.436026550698080939e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.006560000000000565e-02,-1.675409999999999955e-01,-8.980280000000000207e-02,3.735360000000000069e-02,-2.697394003214359515e-01,5.150843253124648413e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.494505494505489196e-01,4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.522451877593994141e-01,5.397878995956340020e-02,-1.405737392233152860e-01,-2.185527133499561570e-01,2.185527133499561570e-01,5.397878995956340020e-02,-1.405737392233152860e-01,-2.185527133499561570e-01,2.185527133499561570e-01,6.997549999999999604e-02,-1.675029999999999852e-01,-9.041230000000000100e-02,3.853240000000000137e-02,-3.973590196101994820e-02,-1.757909601178564152e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.139194139194131594e-01,5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.538466453552246094e-01,5.397878995956340020e-02,-1.405737392233152860e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.397878995956340020e-02,-1.405737392233152860e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.988480000000001080e-02,-1.674640000000000017e-01,-9.101639999999999731e-02,3.970419999999999505e-02,-2.647919504137608016e-01,4.821598347886535407e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.373626373626365194e-01,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.550899982452392578e-01,5.397878995956340020e-02,-1.409552147707326952e-01,0.000000000000000000e+00,-3.068119682521627811e-01,5.397878995956340020e-02,-1.409552147707326952e-01,0.000000000000000000e+00,-3.068119682521627811e-01,6.979349999999999443e-02,-1.674229999999999885e-01,-9.161510000000000487e-02,4.086889999999999967e-02,-2.563980782386732216e-01,2.734572774650256277e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.494505494505489196e-01,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.563385963439941406e-01,5.359731441214599101e-02,-1.409552147707326952e-01,-3.055230884924630685e-01,0.000000000000000000e+00,5.359731441214599101e-02,-1.409552147707326952e-01,-3.055230884924630685e-01,0.000000000000000000e+00,6.970160000000000244e-02,-1.673820000000000030e-01,-9.220849999999999880e-02,4.202659999999999729e-02,-1.996055809308394657e-02,4.488270259668247081e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.080586080586073194e-01,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.575845718383789062e-01,5.359731441214599101e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.359731441214599101e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.960910000000000708e-02,-1.673390000000000155e-01,-9.279640000000000111e-02,4.317709999999999604e-02,-2.487158650772158808e-01,4.491113269192936741e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.256410256410248394e-01,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.590079307556152344e-01,5.359731441214599101e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.359731441214599101e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.951599999999999446e-02,-1.672949999999999993e-01,-9.337899999999998979e-02,4.432049999999999879e-02,-2.521895363693449355e-01,5.001163393028029008e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.494505494505489196e-01,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.604603767395019531e-01,5.397878995956340020e-02,-1.409552147707326952e-01,2.626435348711472217e-01,0.000000000000000000e+00,5.397878995956340020e-02,-1.409552147707326952e-01,2.626435348711472217e-01,0.000000000000000000e+00,6.942230000000000623e-02,-1.672510000000000108e-01,-9.395610000000000073e-02,4.545669999999999572e-02,-4.889427538755253266e-01,5.064066016662316372e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.904761904761897995e-01,5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.618794441223144531e-01,5.359731441214599101e-02,-1.409552147707326952e-01,-2.688213061886809419e-01,0.000000000000000000e+00,5.359731441214599101e-02,-1.409552147707326952e-01,-2.688213061886809419e-01,0.000000000000000000e+00,6.932810000000000361e-02,-1.672049999999999925e-01,-9.452769999999999229e-02,4.658569999999999378e-02,-2.253107305118187687e-02,4.950897433007028781e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.080586080586073194e-01,6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.670221328735351562e-01,5.321583886472858183e-02,-1.413366903181501044e-01,-7.417822969100737462e-02,-7.417822969100737462e-02,5.321583886472858183e-02,-1.413366903181501044e-01,-7.417822969100737462e-02,-7.417822969100737462e-02,6.923330000000001150e-02,-1.671570000000000000e-01,-9.509389999999999510e-02,4.770749999999999991e-02,-7.503529331241765021e-02,3.741502331494395150e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.135531135531142155e-01,6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.686188220977783203e-01,5.283436331731117264e-02,-1.413366903181501044e-01,-2.389165916731415540e-01,0.000000000000000000e+00,5.283436331731117264e-02,-1.413366903181501044e-01,-2.389165916731415540e-01,0.000000000000000000e+00,6.913789999999998825e-02,-1.671089999999999798e-01,-9.565470000000000916e-02,4.882210000000000022e-02,-7.525933419119112955e-03,5.914944107458630640e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.912087912087883979e-02,4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.701232433319091797e-01,5.283436331731117264e-02,-1.413366903181501044e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.283436331731117264e-02,-1.413366903181501044e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.904199999999999227e-02,-1.670599999999999863e-01,-9.620989999999998710e-02,4.992940000000000572e-02,-2.343300653639701636e-01,5.647916937176589158e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.084249084249051975e-02,2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.716615200042724609e-01,5.283436331731117264e-02,-1.409552147707326952e-01,0.000000000000000000e+00,2.479889049031352988e-01,5.283436331731117264e-02,-1.409552147707326952e-01,0.000000000000000000e+00,2.479889049031352988e-01,6.894550000000000678e-02,-1.670089999999999908e-01,-9.675960000000000116e-02,5.102940000000000254e-02,-2.339520156135410645e-01,-1.801456698010017732e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.730984687805175781e-01,5.283436331731117264e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.283436331731117264e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.884850000000000692e-02,-1.669579999999999953e-01,-9.730379999999999585e-02,5.212220000000000047e-02,-2.319283751175937880e-01,4.608212421642221557e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.318681318681313996e-01,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.744417190551757812e-01,5.283436331731117264e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.283436331731117264e-02,-1.409552147707326952e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.875089999999998980e-02,-1.669049999999999978e-01,-9.784249999999999892e-02,5.320750000000000479e-02,-2.301747735947845541e-01,4.376453856431261613e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.670329670329664395e-01,-2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.757294178009033203e-01,5.245288776989376345e-02,-1.409552147707326952e-01,-2.962459571255376956e-01,0.000000000000000000e+00,5.245288776989376345e-02,-1.409552147707326952e-01,-2.962459571255376956e-01,0.000000000000000000e+00,6.865279999999999994e-02,-1.668509999999999993e-01,-9.837560000000000748e-02,5.428559999999999636e-02,7.564941302211636298e-03,4.222772320746415176e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.846153846153839595e-01,3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
