time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
4.795157432556152344e+00,3.128290226596474710e+00,2.346074616617066511e-02,0.000000000000000000e+00,-2.227825695398258088e-01,3.128290226596474710e+00,2.346074616617066511e-02,0.000000000000000000e+00,-2.227825695398258088e-01,5.814909999999999801e-01,-1.234699999999999909e+00,-1.621539999999999926e-01,-4.452669999999999462e+00,1.651444558607906288e-01,2.724200733617010428e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.796776294708251953e+00,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,-2.356442436575889587e-01,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,-2.356442436575889587e-01,5.813199999999999479e-01,-1.239139999999999908e+00,-1.800740000000000118e-01,-4.432509999999999728e+00,1.639108437315073274e-01,1.285305245570356192e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.670329670329664395e-01,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.798659801483154297e+00,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.811310000000000642e-01,-1.243570000000000064e+00,-1.981200000000000183e-01,-4.412040000000000184e+00,1.709723672366791902e-01,-2.307105687684796180e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.800538539886474609e+00,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.809239999999999959e-01,-1.247970000000000024e+00,-2.162909999999999833e-01,-4.391280000000000072e+00,1.719958667848686673e-01,-2.306511770150976304e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.802427291870117188e+00,3.128290226596474710e+00,2.269779507133584673e-02,0.000000000000000000e+00,-2.019722815494861268e-01,3.128290226596474710e+00,2.269779507133584673e-02,0.000000000000000000e+00,-2.019722815494861268e-01,5.806979999999999364e-01,-1.252350000000000074e+00,-2.345849999999999880e-01,-4.370210000000000150e+00,1.724278390340572287e-01,2.393191368987829248e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.804197311401367188e+00,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,2.155205299616149150e-01,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,2.155205299616149150e-01,5.804550000000000542e-01,-1.256709999999999994e+00,-2.529989999999999739e-01,-4.348840000000000039e+00,1.707387257430781347e-01,-4.595495905447321561e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-1.963369963369956395e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.806048393249511719e+00,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.801920000000000410e-01,-1.261050000000000004e+00,-2.715309999999999668e-01,-4.327180000000000248e+00,1.734238948864685881e-01,-2.363210990724340377e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.807917833328247070e+00,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.799119999999999830e-01,-1.265360000000000040e+00,-2.901799999999999935e-01,-4.305219999999999381e+00,1.747395158003683946e-01,-2.391284565075935120e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-2.842490842490850156e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.809713840484619141e+00,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.796120000000000161e-01,-1.269660000000000011e+00,-3.089439999999999964e-01,-4.282969999999999722e+00,1.740674166565980840e-01,-2.377864727620604413e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-2.432234432234423593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.811781167984008789e+00,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.792939999999999756e-01,-1.273930000000000007e+00,-3.278190000000000270e-01,-4.260440000000000005e+00,1.807369908487999055e-01,-2.517881535331767395e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-2.315018315018306794e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.813805341720581055e+00,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.128290226596474710e+00,2.307927061875325592e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.789560000000000262e-01,-1.278179999999999872e+00,-3.468030000000000279e-01,-4.237610000000000099e+00,1.807646819013797312e-01,-2.519220142942302232e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-2.315018315018306794e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.815680503845214844e+00,3.127908751049057301e+00,2.269779507133584673e-02,-2.034360348932013896e-01,-2.034360348932013896e-01,3.127908751049057301e+00,2.269779507133584673e-02,-2.034360348932013896e-01,-2.034360348932013896e-01,5.786000000000000032e-01,-1.282399999999999984e+00,-3.658959999999999990e-01,-4.214500000000000135e+00,4.150866740160097379e-01,-1.088729938583554713e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-2.315018315018306794e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.821136951446533203e+00,3.128290226596474710e+00,2.269779507133584673e-02,6.991280321747046778e-02,0.000000000000000000e+00,3.128290226596474710e+00,2.269779507133584673e-02,6.991280321747046778e-02,0.000000000000000000e+00,5.782239999999999602e-01,-1.286610000000000031e+00,-3.850929999999999631e-01,-4.191110000000000113e+00,2.383958123992613309e-02,-3.953735157469040473e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,-2.373626373626365194e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.823169708251953125e+00,3.128671702143892119e+00,2.269779507133584673e-02,1.876641349325626484e-01,0.000000000000000000e+00,3.128671702143892119e+00,2.269779507133584673e-02,1.876641349325626484e-01,0.000000000000000000e+00,5.778300000000000658e-01,-1.290789999999999882e+00,-4.043940000000000312e-01,-4.167430000000000412e+00,-5.143591466861605066e-02,-2.536781644513652623e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,-6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.825041055679321289e+00,3.128671702143892119e+00,2.269779507133584673e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.128671702143892119e+00,2.269779507133584673e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.774160000000000403e-01,-1.294939999999999980e+00,-4.237960000000000060e-01,-4.143469999999999764e+00,1.751164352030798455e-01,-2.488453089949516084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.315018315018306794e-01,-2.373626373626365194e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.827149391174316406e+00,3.128671702143892119e+00,2.307927061875325592e-02,0.000000000000000000e+00,1.809368330244293943e-01,3.128671702143892119e+00,2.307927061875325592e-02,0.000000000000000000e+00,1.809368330244293943e-01,5.769819999999999949e-01,-1.299070000000000169e+00,-4.432960000000000234e-01,-4.119240000000000457e+00,1.805868609608296538e-01,-4.969346995581602755e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.553113553113547596e-01,-2.256410256410248394e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.829019308090209961e+00,3.128290226596474710e+00,2.269779507133584673e-02,-2.040066829574179452e-01,-2.040066829574179452e-01,3.128290226596474710e+00,2.269779507133584673e-02,-2.040066829574179452e-01,-2.040066829574179452e-01,5.765289999999999582e-01,-1.303180000000000005e+00,-4.628920000000000257e-01,-4.094739999999999824e+00,4.133390154750316015e-01,-2.368654480530807405e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-2.256410256410248394e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.830895900726318359e+00,3.128290226596474710e+00,2.269779507133584673e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.128290226596474710e+00,2.269779507133584673e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.760560000000000125e-01,-1.307260000000000089e+00,-4.825829999999999842e-01,-4.069960000000000022e+00,1.853831396368121887e-01,-2.545927395277303162e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-3.487179487179492554e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.832995653152465820e+00,3.128290226596474710e+00,2.269779507133584673e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.128290226596474710e+00,2.269779507133584673e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.755640000000000756e-01,-1.311320000000000041e+00,-5.023649999999999505e-01,-4.044909999999999783e+00,1.904149683684153160e-01,-2.652721373243238645e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.432234432234423593e-01,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.834639549255371094e+00,3.128671702143892119e+00,2.231631952391843754e-02,2.320557526374226187e-01,-2.320557526374226187e-01,3.128671702143892119e+00,2.231631952391843754e-02,2.320557526374226187e-01,-2.320557526374226187e-01,5.750509999999999788e-01,-1.315350000000000019e+00,-5.222359999999999225e-01,-4.019589999999999996e+00,-5.383440018476903788e-02,-1.249918390332285800e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.139194139194131594e-01,-2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836226940155029297e+00,3.128671702143892119e+00,2.193484397650102835e-02,0.000000000000000000e+00,-2.403160730602326434e-01,3.128671702143892119e+00,2.193484397650102835e-02,0.000000000000000000e+00,-2.403160730602326434e-01,5.745190000000000019e-01,-1.319360000000000088e+00,-5.421949999999999825e-01,-3.994009999999999838e+00,1.747165882802903525e-01,-4.210261620833932739e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.139194139194131594e-01,-2.315018315018306794e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.837895154953002930e+00,3.128671702143892119e+00,2.155336842908361916e-02,0.000000000000000000e+00,-2.286729190274444934e-01,3.128671702143892119e+00,2.155336842908361916e-02,0.000000000000000000e+00,-2.286729190274444934e-01,5.739670000000000050e-01,-1.323339999999999961e+00,-5.622380000000000155e-01,-3.968159999999999688e+00,1.769063135419912669e-01,-1.255742512604740568e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.435897435897430796e-01,-1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.839758396148681641e+00,3.128671702143892119e+00,2.117189288166620997e-02,0.000000000000000000e+00,-2.047376090127996096e-01,3.128671702143892119e+00,2.117189288166620997e-02,0.000000000000000000e+00,-2.047376090127996096e-01,5.733949999999999880e-01,-1.327289999999999859e+00,-5.823629999999999640e-01,-3.942050000000000054e+00,1.811838947445920667e-01,-2.728998595493692392e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.670329670329664395e-01,-5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.841470956802368164e+00,3.128290226596474710e+00,2.079041733424880078e-02,-2.227515542858177766e-01,-2.227515542858177766e-01,3.128290226596474710e+00,2.079041733424880078e-02,-2.227515542858177766e-01,-2.227515542858177766e-01,5.728020000000000334e-01,-1.331220000000000070e+00,-6.025689999999999102e-01,-3.915680000000000494e+00,4.157209538610828758e-01,9.030201156825512498e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.843117713928222656e+00,3.128671702143892119e+00,2.079041733424880078e-02,2.316525864246458677e-01,0.000000000000000000e+00,3.128671702143892119e+00,2.079041733424880078e-02,2.316525864246458677e-01,0.000000000000000000e+00,5.721890000000000587e-01,-1.335129999999999928e+00,-6.228520000000000723e-01,-3.889059999999999739e+00,-5.015243943205405230e-02,-2.189026732763821315e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.845143795013427734e+00,3.128671702143892119e+00,2.040894178683139160e-02,0.000000000000000000e+00,-1.882824681613354811e-01,3.128671702143892119e+00,2.040894178683139160e-02,0.000000000000000000e+00,-1.882824681613354811e-01,5.715560000000000640e-01,-1.338999999999999968e+00,-6.432100000000000595e-01,-3.862180000000000391e+00,1.861498890093571390e-01,1.826428940070429219e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.549450549450558157e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.847014427185058594e+00,3.128671702143892119e+00,2.002746623941398241e-02,0.000000000000000000e+00,-2.039286788726776822e-01,3.128671702143892119e+00,2.002746623941398241e-02,0.000000000000000000e+00,-2.039286788726776822e-01,5.709029999999999383e-01,-1.342850000000000099e+00,-6.636419999999999542e-01,-3.835049999999999848e+00,1.841788113361531032e-01,1.357180626580856142e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.435897435897430796e-01,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848740100860595703e+00,3.128290226596474710e+00,2.002746623941398241e-02,-2.210589132958039604e-01,0.000000000000000000e+00,3.128290226596474710e+00,2.002746623941398241e-02,-2.210589132958039604e-01,0.000000000000000000e+00,5.702289999999999859e-01,-1.346670000000000034e+00,-6.841430000000000566e-01,-3.807669999999999888e+00,4.188935172403773777e-01,-2.115469219075194474e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.850729703903198242e+00,3.128671702143892119e+00,2.002746623941398241e-02,1.917345014302012096e-01,0.000000000000000000e+00,3.128671702143892119e+00,2.002746623941398241e-02,1.917345014302012096e-01,0.000000000000000000e+00,5.695350000000000135e-01,-1.350459999999999994e+00,-7.047130000000000338e-01,-3.780030000000000445e+00,-4.128956747543099937e-02,-2.226989182547711721e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.852705001831054688e+00,3.128671702143892119e+00,2.002746623941398241e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.128671702143892119e+00,2.002746623941398241e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.688199999999999923e-01,-1.354229999999999823e+00,-7.253490000000000215e-01,-3.752159999999999940e+00,1.880760173574458349e-01,-2.237898537329741089e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.490842490842481993e-01,-1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.854453086853027344e+00,3.128671702143892119e+00,2.002746623941398241e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.128671702143892119e+00,2.002746623941398241e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.680840000000000334e-01,-1.357970000000000121e+00,-7.460470000000000157e-01,-3.724040000000000017e+00,1.849685217017338346e-01,-2.172317339921292501e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,-1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.856076002120971680e+00,3.128671702143892119e+00,2.002746623941398241e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.128671702143892119e+00,2.002746623941398241e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.673270000000000257e-01,-1.361680000000000001e+00,-7.668070000000000164e-01,-3.695680000000000298e+00,1.835438910990205841e-01,-2.142442997348226186e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.857801198959350586e+00,3.128671702143892119e+00,2.002746623941398241e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.128671702143892119e+00,2.002746623941398241e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.665499999999999980e-01,-1.365360000000000129e+00,-7.876239999999999908e-01,-3.667080000000000339e+00,1.858587615073759025e-01,-2.192320850028650625e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.859476089477539062e+00,3.128671702143892119e+00,1.964599069199657322e-02,0.000000000000000000e+00,-2.277614824818546546e-01,3.128671702143892119e+00,1.964599069199657322e-02,0.000000000000000000e+00,-2.277614824818546546e-01,5.657520000000000326e-01,-1.369010000000000060e+00,-8.084979999999999389e-01,-3.638240000000000141e+00,1.856791671189483850e-01,1.761605077394531871e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.861328125000000000e+00,3.129053177691309529e+00,1.964599069199657322e-02,2.059763664308739695e-01,0.000000000000000000e+00,3.129053177691309529e+00,1.964599069199657322e-02,2.059763664308739695e-01,0.000000000000000000e+00,5.649330000000000185e-01,-1.372639999999999860e+00,-8.294249999999999678e-01,-3.609169999999999767e+00,-4.734380731171938805e-02,-2.187861199152152381e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.862991094589233398e+00,3.129053177691309529e+00,1.964599069199657322e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.129053177691309529e+00,1.964599069199657322e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.640930000000000666e-01,-1.376229999999999842e+00,-8.504030000000000200e-01,-3.579860000000000042e+00,1.791680421309393978e-01,-2.137622487029133822e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,-9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.865073680877685547e+00,3.129053177691309529e+00,1.964599069199657322e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.129053177691309529e+00,1.964599069199657322e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.632319999999999549e-01,-1.379799999999999915e+00,-8.714299999999999269e-01,-3.550330000000000208e+00,1.864282432750741236e-01,-2.293676457005844327e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260073260073255597e-01,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.866971731185913086e+00,3.129053177691309529e+00,1.964599069199657322e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.129053177691309529e+00,1.964599069199657322e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.623500000000000165e-01,-1.383329999999999949e+00,-8.925030000000000463e-01,-3.520569999999999755e+00,1.842158705597540802e-01,-2.246939612347986781e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.553113553113547596e-01,-1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.868587255477905273e+00,3.129053177691309529e+00,1.964599069199657322e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.129053177691309529e+00,1.964599069199657322e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.614470000000000294e-01,-1.386840000000000073e+00,-9.136200000000000987e-01,-3.490580000000000460e+00,1.804760618677647699e-01,-2.167236588672594166e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,-2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.870650053024291992e+00,3.129053177691309529e+00,1.964599069199657322e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.129053177691309529e+00,1.964599069199657322e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.605229999999999935e-01,-1.390309999999999935e+00,-9.347780000000001088e-01,-3.460369999999999724e+00,1.879210560948507691e-01,-2.327680741640492101e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.872331857681274414e+00,3.129053177691309529e+00,1.964599069199657322e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.129053177691309529e+00,1.964599069199657322e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.595780000000000198e-01,-1.393760000000000110e+00,-9.559739999999999904e-01,-3.429940000000000211e+00,1.827932234196794070e-01,-2.218058206767281604e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.874203443527221680e+00,3.129053177691309529e+00,1.926451514457916403e-02,0.000000000000000000e+00,-2.038247661700673952e-01,3.129053177691309529e+00,1.926451514457916403e-02,0.000000000000000000e+00,-2.038247661700673952e-01,5.586109999999999687e-01,-1.397170000000000023e+00,-9.772069999999999368e-01,-3.399290000000000145e+00,1.862251644315193744e-01,7.271955311800581967e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,-2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.876098155975341797e+00,3.129053177691309529e+00,1.926451514457916403e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.129053177691309529e+00,1.926451514457916403e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.576229999999999798e-01,-1.400560000000000027e+00,-9.984729999999999439e-01,-3.368419999999999526e+00,1.871766519581541388e-01,-2.237221711208192687e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,-2.080586080586073194e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.877853870391845703e+00,3.129053177691309529e+00,1.926451514457916403e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.129053177691309529e+00,1.926451514457916403e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.566140000000000532e-01,-1.403909999999999991e+00,-1.019770000000000065e+00,-3.337340000000000195e+00,1.857381054380624619e-01,-2.206770336467300808e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,-9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.879820346832275391e+00,3.129053177691309529e+00,1.888303959716175484e-02,0.000000000000000000e+00,-1.939893809935777091e-01,3.129053177691309529e+00,1.888303959716175484e-02,0.000000000000000000e+00,-1.939893809935777091e-01,5.555839999999999668e-01,-1.407229999999999981e+00,-1.041099999999999914e+00,-3.306040000000000312e+00,1.893792511299352554e-01,7.923161520047017348e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.904761904761897995e-01,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.882064580917358398e+00,3.129053177691309529e+00,1.888303959716175484e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.129053177691309529e+00,1.888303959716175484e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.545320000000000249e-01,-1.410519999999999996e+00,-1.062449999999999894e+00,-3.274540000000000006e+00,1.939708477458168545e-01,-2.309540522183439748e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.904761904761897995e-01,-2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.884092569351196289e+00,3.129053177691309529e+00,1.926451514457916403e-02,0.000000000000000000e+00,1.881053861315576115e-01,3.129053177691309529e+00,1.926451514457916403e-02,0.000000000000000000e+00,1.881053861315576115e-01,5.534590000000000343e-01,-1.413780000000000037e+00,-1.083829999999999849e+00,-3.242830000000000101e+00,1.915325082009644575e-01,-4.622712849918642064e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.904761904761897995e-01,-9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.885956287384033203e+00,3.128671702143892119e+00,1.926451514457916403e-02,-2.046852263573019082e-01,0.000000000000000000e+00,3.128671702143892119e+00,1.926451514457916403e-02,-2.046852263573019082e-01,0.000000000000000000e+00,5.523640000000000772e-01,-1.417010000000000103e+00,-1.105229999999999935e+00,-3.210920000000000218e+00,4.263386734132268430e-01,-2.297490184934147806e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.963369963369956395e-01,-1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.887761592864990234e+00,3.129053177691309529e+00,1.926451514457916403e-02,2.113080314890423972e-01,0.000000000000000000e+00,3.129053177691309529e+00,1.926451514457916403e-02,2.113080314890423972e-01,0.000000000000000000e+00,5.512479999999999603e-01,-1.420199999999999907e+00,-1.126639999999999864e+00,-3.178799999999999848e+00,-3.930694897597675208e-02,-2.292721221396121223e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.963369963369956395e-01,-3.076923076923083755e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.889429569244384766e+00,3.129053177691309529e+00,1.926451514457916403e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.129053177691309529e+00,1.926451514457916403e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.501110000000000166e-01,-1.423359999999999959e+00,-1.148079999999999989e+00,-3.146479999999999944e+00,1.882409575821952785e-01,-2.264199271271039038e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608058608058616556e-01,-2.432234432234423593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.891304492950439453e+00,3.129053177691309529e+00,1.926451514457916403e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.129053177691309529e+00,1.926451514457916403e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.489519999999999955e-01,-1.426490000000000036e+00,-1.169529999999999959e+00,-3.113970000000000127e+00,1.915792345459266244e-01,-2.337194648884022286e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-2.315018315018306794e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.892924308776855469e+00,3.129053177691309529e+00,1.888303959716175484e-02,0.000000000000000000e+00,-2.355055069819000646e-01,3.129053177691309529e+00,1.888303959716175484e-02,0.000000000000000000e+00,-2.355055069819000646e-01,5.477720000000000367e-01,-1.429589999999999916e+00,-1.190979999999999928e+00,-3.081259999999999888e+00,1.886937481209116640e-01,9.017843813730025415e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,-2.315018315018306794e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.894672393798828125e+00,3.129053177691309529e+00,1.888303959716175484e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.129053177691309529e+00,1.888303959716175484e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.465700000000000003e-01,-1.432660000000000045e+00,-1.212450000000000028e+00,-3.048350000000000115e+00,1.909076981338841961e-01,-2.247295248100655840e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.904761904761897995e-01,-2.315018315018306794e-01,0.000000000000000000e+00,0.000000000000000000e+00
