time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
3.024333477020263672e+00,-5.727855344472416732e-01,-1.047722590981917890e+00,-5.187948702154395519e+00,3.051734530679056090e-01,-5.727855344472416732e-01,-1.047722590981917890e+00,-4.972133624277960351e+00,-2.816226341835306735e-01,1.159599999999999936e-01,7.505489999999999384e-02,2.479130000000000056e+00,-6.011759999999999771e+00,-1.630895353421233818e+00,-1.845179501902464714e-01,-2.559777529019413578e-01,-1.845179501902464714e-01,-1.643956043956043445e+00,-3.487179487179492554e-01,3.316319999999999824e-01,0.000000000000000000e+00
3.026833534240722656e+00,-5.857557030594335856e-01,-1.046196688792248253e+00,-5.187948702154395519e+00,6.103469061358112180e-01,-5.857557030594335856e-01,-1.046196688792248253e+00,-5.015296639853247918e+00,-1.032287261196622868e-01,1.184430000000000066e-01,6.903360000000000052e-02,2.487019999999999786e+00,-6.030669999999999753e+00,-1.617349989895246143e+00,-1.770102762379933692e-01,-2.560236853488596642e-01,-1.770102762379933692e-01,-1.620512820512820085e+00,-3.428571428571434154e-01,3.309309999999999752e-01,0.000000000000000000e+00
3.029333591461181641e+00,-5.991073472190429072e-01,-1.044670786602578616e+00,-5.340535428688347963e+00,6.103469061358112180e-01,-5.991073472190429072e-01,-1.044670786602578616e+00,-5.080344397620268460e+00,3.948640033143241412e-02,1.209329999999999988e-01,6.299380000000000257e-02,2.494559999999999889e+00,-6.048910000000000231e+00,-1.623777867627564042e+00,1.587706314510335670e-01,-2.560928178128714094e-01,1.587706314510335670e-01,-1.585347985347985045e+00,-3.604395604395609354e-01,3.301879999999999815e-01,0.000000000000000000e+00
3.031833648681640625e+00,-6.120775158312348196e-01,-1.042763408865491570e+00,-5.187948702154395519e+00,7.629336326697639947e-01,-6.120775158312348196e-01,-1.042763408865491570e+00,-5.101865258527094049e+00,1.841758467990987358e-01,1.234320000000000001e-01,5.693610000000000337e-02,2.501770000000000049e+00,-6.066460000000000186e+00,-1.646016086144606261e+00,1.821706141170573445e-01,-2.561156671561895526e-01,1.821706141170573445e-01,-1.591208791208790885e+00,-3.428571428571434154e-01,3.294000000000000261e-01,0.000000000000000000e+00
3.034333705902099609e+00,-6.254291599908441412e-01,-1.040474555580987115e+00,-5.340535428688347963e+00,9.155203592037167715e-01,-6.254291599908441412e-01,-1.040474555580987115e+00,-5.149599292559345010e+00,3.304447492800223762e-01,1.259369999999999934e-01,5.086109999999999937e-02,2.508630000000000138e+00,-6.083319999999999617e+00,-1.647446442689910029e+00,1.851956425127835593e-01,-2.561663081836296207e-01,1.851956425127835593e-01,-1.626373626373625925e+00,-2.315018315018306794e-01,3.285690000000000000e-01,0.000000000000000000e+00
3.036833763122558594e+00,-6.395437552452882812e-01,-1.037804226749065251e+00,-5.645708881756253739e+00,1.068107085737669548e+00,-6.395437552452882812e-01,-1.037804226749065251e+00,-5.248821210398726400e+00,4.779772165715518439e-01,1.284490000000000076e-01,4.476959999999999967e-02,2.515140000000000153e+00,-6.099490000000000300e+00,-1.614709571980705860e+00,1.864633227215231337e-01,-2.562714035176680283e-01,1.864633227215231337e-01,-1.526739926739926645e+00,-2.021978021978014795e-01,3.276930000000000121e-01,0.000000000000000000e+00
3.039333820343017578e+00,-6.528953994048976028e-01,-1.035133897917143386e+00,-5.340535428688347963e+00,1.068107085737669548e+00,-6.528953994048976028e-01,-1.035133897917143386e+00,-5.267164054056650890e+00,5.960031904047753404e-01,1.309670000000000001e-01,3.866239999999999954e-02,2.521300000000000097e+00,-6.114939999999999820e+00,-1.650811596522341773e+00,1.870783392687368207e-01,-2.562908079259832994e-01,1.870783392687368207e-01,-1.550183150183150005e+00,-1.318681318681313996e-01,3.267709999999999781e-01,0.000000000000000000e+00
3.041833877563476562e+00,-6.666285191119243336e-01,-1.032082093537804113e+00,-5.493122155222300407e+00,1.220693812271622436e+00,-6.666285191119243336e-01,-1.032082093537804113e+00,-5.312355674289781504e+00,7.209413147781448261e-01,1.334909999999999985e-01,3.253999999999999948e-02,2.527099999999999902e+00,-6.129679999999999573e+00,-1.660222203533245677e+00,1.875521167236700315e-01,-2.563385836642865789e-01,1.875521167236700315e-01,-1.561904761904761685e+00,-1.377289377289372396e-01,3.258030000000000093e-01,0.000000000000000000e+00
3.044333934783935547e+00,-6.815060654612032920e-01,-1.027885862516212612e+00,-5.950882334824159514e+00,1.678453991873480877e+00,-6.815060654612032920e-01,-1.027885862516212612e+00,-5.440061006396657461e+00,9.124438501972120807e-01,1.360210000000000030e-01,2.640330000000000107e-02,2.532540000000000013e+00,-6.143709999999999560e+00,-1.551664291380522753e+00,1.880929062974291410e-01,-2.564733592761139214e-01,1.880929062974291410e-01,-1.608791208791208405e+00,-1.084249084249080397e-01,3.247880000000000211e-01,0.000000000000000000e+00
3.046834230422973633e+00,-6.940947585259777952e-01,-1.024071107042038520e+00,-5.034881822862206313e+00,1.525721764503698896e+00,-6.940947585259777952e-01,-1.024071107042038520e+00,-5.359025169689767942e+00,1.035099433058509488e+00,1.385560000000000125e-01,2.025280000000000136e-02,2.537619999999999987e+00,-6.157000000000000028e+00,-1.623118361300952106e+00,1.883713857993725982e-01,-2.563878760408925817e-01,1.883713857993725982e-01,-1.591208791208790885e+00,-6.153846153846131983e-02,3.237260000000000137e-01,0.000000000000000000e+00
3.049334287643432617e+00,-7.082093537804219352e-01,-1.019493400473029610e+00,-5.645708881756253739e+00,1.831040718407433543e+00,-7.082093537804219352e-01,-1.019493400473029610e+00,-5.416361912103065279e+00,1.194287690128294388e+00,1.410959999999999992e-01,1.408949999999999959e-02,2.542320000000000135e+00,-6.169559999999999711e+00,-1.575792884239517022e+00,1.886850873597536726e-01,-2.564483732995658793e-01,1.886850873597536726e-01,-1.438827838827839045e+00,-2.051282051282043994e-02,3.226169999999999871e-01,0.000000000000000000e+00
3.051834344863891602e+00,-7.227054245822834844e-01,-1.014915693904020699e+00,-5.798295608290206182e+00,1.831040718407433543e+00,-7.227054245822834844e-01,-1.014915693904020699e+00,-5.492748651340494170e+00,1.321638295784122397e+00,1.436409999999999909e-01,7.913979999999999279e-03,2.546660000000000146e+00,-6.181379999999999875e+00,-1.544956842685559550e+00,1.889092508326800923e-01,-2.565288681206977506e-01,1.889092508326800923e-01,-1.579487179487179205e+00,4.981684981684963986e-02,3.214589999999999947e-01,0.000000000000000000e+00
3.054334402084350586e+00,-7.364385442893102152e-01,-1.009956511787594380e+00,-5.493122155222300407e+00,1.983627444941386431e+00,-7.364385442893102152e-01,-1.009956511787594380e+00,-5.492823352116856128e+00,1.454036125615575159e+00,1.461890000000000134e-01,1.727000000000000019e-03,2.550619999999999887e+00,-6.192459999999999631e+00,-1.547156957712251479e+00,1.891243193661498179e-01,-2.565289467829617864e-01,1.891243193661498179e-01,-1.520879120879120805e+00,8.498168498168467977e-02,3.202519999999999811e-01,0.000000000000000000e+00
3.056834459304809570e+00,-7.505531395437561315e-01,-1.004234378576333242e+00,-5.645708881756964281e+00,2.288800898009291984e+00,-7.505531395437561315e-01,-1.004234378576333242e+00,-5.523400458044878114e+00,1.620989080094318524e+00,1.487420000000000131e-01,-4.470670000000000373e-03,2.554209999999999869e+00,-6.202779999999999738e+00,-1.492675452159965666e+00,1.893762689240175157e-01,-2.565611364373128200e-01,1.893762689240175157e-01,-1.497435897435897445e+00,7.912087912087883979e-02,3.189969999999999750e-01,0.000000000000000000e+00
3.059334754943847656e+00,-7.654306858930350899e-01,-9.981307698176546950e-01,-5.950314881564425562e+00,2.441154823205918145e+00,-7.654306858930350899e-01,-9.981307698176546950e-01,-5.608783342748787426e+00,1.785022228716638626e+00,1.512979999999999881e-01,-1.067829999999999994e-02,2.557409999999999961e+00,-6.212349999999999817e+00,-1.405138612674887266e+00,1.896083279409248312e-01,-2.566509290744476424e-01,1.896083279409248312e-01,-1.544322344322344165e+00,7.326007326007299980e-02,3.176910000000000012e-01,0.000000000000000000e+00
3.061834812164306641e+00,-7.795452811474792298e-01,-9.920271610589761480e-01,-5.645708881756253739e+00,2.441387624543244872e+00,-7.795452811474792298e-01,-9.920271610589761480e-01,-5.616168450550280689e+00,1.916295307881960008e+00,1.538569999999999938e-01,-1.689509999999999970e-02,2.560239999999999849e+00,-6.221160000000000245e+00,-1.390042458433347061e+00,1.897856519215343485e-01,-2.566586892991686852e-01,1.897856519215343485e-01,-1.479853479853479925e+00,8.791208791208759976e-03,3.163349999999999773e-01,0.000000000000000000e+00
3.064334869384765625e+00,-7.936598764019233698e-01,-9.855420767528801917e-01,-5.645708881756253739e+00,2.593974351077197760e+00,-7.936598764019233698e-01,-9.855420767528801917e-01,-5.622076536791475121e+00,2.051831116521007470e+00,1.564180000000000015e-01,-2.312029999999999988e-02,2.562669999999999781e+00,-6.229199999999999626e+00,-1.366903376219481991e+00,1.899625515070607340e-01,-2.566648967693875294e-01,1.899625515070607340e-01,-1.421245421245421525e+00,-4.981684981684963986e-02,3.149290000000000145e-01,0.000000000000000000e+00
3.066835641860961914e+00,-8.077744716563675098e-01,-9.782940413519494172e-01,-5.644094130431506429e+00,2.898318607518882040e+00,-8.077744716563675098e-01,-9.782940413519494172e-01,-5.626480055519481382e+00,2.221128614720582650e+00,1.589820000000000122e-01,-2.935319999999999943e-02,2.564719999999999889e+00,-6.236469999999999736e+00,-1.306583253536015787e+00,1.901764256029830347e-01,-2.566695230212968082e-01,1.901764256029830347e-01,-1.368498168498168965e+00,-7.326007326007299980e-02,3.134719999999999729e-01,0.000000000000000000e+00
3.069335699081420898e+00,-8.222705424582290590e-01,-9.710460059510186426e-01,-5.798295608290206182e+00,2.899147804145103091e+00,-8.222705424582290590e-01,-9.710460059510186426e-01,-5.660843166073626698e+00,2.356732452605486916e+00,1.615469999999999962e-01,-3.559299999999999964e-02,2.566380000000000106e+00,-6.242969999999999686e+00,-1.257527079180812413e+00,1.903431151609278893e-01,-2.567056123400767720e-01,1.903431151609278893e-01,-1.421245421245421525e+00,-3.809523809523795990e-02,3.119640000000000191e-01,0.000000000000000000e+00
3.071835756301879883e+00,-8.360036621652557898e-01,-9.630350194552530496e-01,-5.493122155222300407e+00,3.204321257213008867e+00,-8.360036621652557898e-01,-9.630350194552530496e-01,-5.627298963903362150e+00,2.526250213526991306e+00,1.641140000000000099e-01,-4.183889999999999831e-02,2.567649999999999988e+00,-6.248689999999999856e+00,-1.210037201002512219e+00,1.905467995799506875e-01,-2.566703833122218614e-01,1.905467995799506875e-01,-1.345054945054945605e+00,5.567765567765547985e-02,3.104040000000000132e-01,0.000000000000000000e+00
3.074335813522338867e+00,-8.508812085145347481e-01,-9.554055085069048658e-01,-5.950882334824159514e+00,3.051734530679055979e+00,-8.508812085145347481e-01,-9.554055085069048658e-01,-5.692015638087521978e+00,2.631347076957404330e+00,1.666829999999999978e-01,-4.809009999999999674e-02,2.568519999999999914e+00,-6.253639999999999866e+00,-1.163916610816525976e+00,1.906708683057409537e-01,-2.567383327112737201e-01,1.906708683057409537e-01,-1.227838827838827029e+00,9.670329670329635974e-02,3.087920000000000109e-01,0.000000000000000000e+00
3.076835870742797852e+00,-8.657587548638137065e-01,-9.473945220111392729e-01,-5.950882334824159514e+00,3.204321257213008867e+00,-8.657587548638137065e-01,-9.473945220111392729e-01,-5.743788977434849841e+00,2.745941913008525415e+00,1.692510000000000125e-01,-5.434590000000000254e-02,2.568999999999999950e+00,-6.257799999999999585e+00,-1.111808181362510251e+00,1.908044945444417329e-01,-2.567926397802580696e-01,1.908044945444417329e-01,-1.245421245421244549e+00,9.670329670329635974e-02,3.071280000000000121e-01,0.000000000000000000e+00
3.079335927963256836e+00,-8.798733501182578465e-01,-9.386205844205388615e-01,-5.645708881756253739e+00,3.509494710280914198e+00,-8.798733501182578465e-01,-9.386205844205388615e-01,-5.724172958299130975e+00,2.898652472463003171e+00,1.718200000000000005e-01,-6.060549999999999965e-02,2.569080000000000030e+00,-6.261169999999999902e+00,-1.060154954888490764e+00,1.909802278623426997e-01,-2.567720691679700185e-01,1.909802278623426997e-01,-1.204395604395603669e+00,2.051282051282043994e-02,3.054109999999999880e-01,0.000000000000000000e+00
3.081836223602294922e+00,-8.943694209201193956e-01,-9.302281223773558594e-01,-5.797742705114055539e+00,3.356587881908137394e+00,-8.943694209201193956e-01,-9.302281223773558594e-01,-5.738886907662116066e+00,2.990239554352029927e+00,1.743889999999999885e-01,-6.686799999999999689e-02,2.568770000000000220e+00,-6.263760000000000439e+00,-1.043447813304140270e+00,1.910844946251344101e-01,-2.567874997679903681e-01,1.910844946251344101e-01,-1.151648351648351110e+00,-5.567765567765547985e-02,3.036409999999999942e-01,0.000000000000000000e+00
3.084336280822753906e+00,-9.092469672693983540e-01,-9.206912336919206297e-01,-5.950882334824159514e+00,3.814668163348819974e+00,-9.092469672693983540e-01,-9.206912336919206297e-01,-5.781285993094525288e+00,3.155125276151387936e+00,1.769580000000000042e-01,-7.313269999999999493e-02,2.568049999999999944e+00,-6.265559999999999796e+00,-9.349514112843650970e-01,1.912703522141049328e-01,-2.568319435225616121e-01,1.912703522141049328e-01,-1.063736263736263510e+00,-1.465201465201459996e-02,3.018190000000000039e-01,0.000000000000000000e+00
3.086836338043212891e+00,-9.233615625238424940e-01,-9.122987716487376275e-01,-5.645708881756253739e+00,3.356907983746961754e+00,-9.233615625238424940e-01,-9.122987716487376275e-01,-5.754170570826871334e+00,3.195481817670502878e+00,1.795249999999999901e-01,-7.939880000000000548e-02,2.566940000000000222e+00,-6.266569999999999752e+00,-9.842239880375345251e-01,1.913155120358085715e-01,-2.568035239493388633e-01,1.913155120358085715e-01,-1.093040293040292710e+00,9.084249084249051975e-02,2.999439999999999884e-01,0.000000000000000000e+00
3.089336395263671875e+00,-9.378576333257040432e-01,-9.023804074158849886e-01,-5.798295608290206182e+00,3.967254889882772861e+00,-9.378576333257040432e-01,-9.023804074158849886e-01,-5.762995578319539014e+00,3.349836432112956786e+00,1.820920000000000039e-01,-8.566559999999999453e-02,2.565420000000000034e+00,-6.266790000000000305e+00,-8.978928695655048475e-01,1.914871702655388808e-01,-2.568127747539694083e-01,1.914871702655388808e-01,-9.992673992673992700e-01,1.377289377289372396e-01,2.980149999999999744e-01,0.000000000000000000e+00
3.091836452484130859e+00,-9.523537041275655923e-01,-8.928435187304497589e-01,-5.798295608290206182e+00,3.814668163348819974e+00,-9.523537041275655923e-01,-8.928435187304497589e-01,-5.770055584313673158e+00,3.442802778360129601e+00,1.846559999999999868e-01,-9.193210000000000270e-02,2.563509999999999955e+00,-6.266219999999999679e+00,-8.676708198768676716e-01,1.915898097522845678e-01,-2.568201744598980762e-01,1.915898097522845678e-01,-9.641025641025642301e-01,9.670329670329635974e-02,2.960329999999999906e-01,0.000000000000000000e+00
3.094336748123168945e+00,-9.664682993820097323e-01,-8.829251544975971200e-01,-5.645170528663685516e+00,3.966876587709617041e+00,-9.664682993820097323e-01,-8.829251544975971200e-01,-5.745078573183675985e+00,3.547617540230027622e+00,1.872179999999999955e-01,-9.819769999999999888e-02,2.561189999999999856e+00,-6.264859999999999651e+00,-8.412615095858992920e-01,1.917049224742106706e-01,-2.567939919044782138e-01,1.917049224742106706e-01,-9.934065934065934300e-01,8.791208791208759976e-03,2.939970000000000083e-01,0.000000000000000000e+00
3.096836805343627930e+00,-9.805828946364538723e-01,-8.730067902647444811e-01,-5.645708881756253739e+00,3.967254889882772861e+00,-9.805828946364538723e-01,-8.730067902647444811e-01,-5.725204634898191536e+00,3.631545010160577291e+00,1.897780000000000022e-01,-1.044619999999999993e-01,2.558469999999999800e+00,-6.262710000000000221e+00,-8.278531005829450340e-01,1.917966671901752129e-01,-2.567731512130062010e-01,1.917966671901752129e-01,-9.406593406593408702e-01,1.465201465201459996e-02,2.919080000000000008e-01,0.000000000000000000e+00
3.099336862564086914e+00,-9.946974898908980123e-01,-8.627069504844744330e-01,-5.645708881756253739e+00,4.119841616416725749e+00,-9.946974898908980123e-01,-8.627069504844744330e-01,-5.709305484269804332e+00,3.729204331411807072e+00,1.923350000000000060e-01,-1.107230000000000020e-01,2.555349999999999788e+00,-6.259759999999999991e+00,-7.950351001370681292e-01,1.919029798586147639e-01,-2.567564738138953251e-01,1.919029798586147639e-01,-8.527472527472532704e-01,1.142857142857138797e-01,2.897649999999999948e-01,0.000000000000000000e+00
3.101836919784545898e+00,-1.009193560692759561e+00,-8.520256351567869757e-01,-5.798295608290206182e+00,4.272428342950678193e+00,-1.009193560692759561e+00,-8.520256351567869757e-01,-5.727103509073884879e+00,3.837849133719581474e+00,1.948890000000000067e-01,-1.169810000000000016e-01,2.551820000000000199e+00,-6.256029999999999980e+00,-7.275884516096280397e-01,1.920207339206746466e-01,-2.567751427464359804e-01,1.920207339206746466e-01,-8.586080586080591104e-01,1.670329670329664395e-01,2.875679999999999903e-01,0.000000000000000000e+00
