time, pos1, pos2, vel1, vel2, tau1, tau2
3.281700611114501953e-01,2.145799954222926686e-01,-5.201419089036392052e-01,1.225274725274726251e+00,-2.203296703296704351e+00,8.146733809819101113e-01,5.942286901298379775e-02
3.301706314086914062e-01,2.164873731593797146e-01,-5.247196154726481154e-01,9.615384615384598987e-01,-2.170329670329671501e+00,8.664593829338574915e-01,5.594393403495501182e-02
3.321707248687744141e-01,2.187762264438841697e-01,-5.285343709468222073e-01,1.192307692307693401e+00,-2.005494505494507251e+00,8.197115681748410321e-01,5.221410155665587305e-02
3.341710567474365234e-01,2.210650797283886249e-01,-5.327306019684137084e-01,1.093406593406594851e+00,-2.038461538461540101e+00,8.653289009371732954e-01,4.826763604319955769e-02
3.361711502075195312e-01,2.237354085603104892e-01,-5.365453574425878003e-01,1.247252747252748151e+00,-1.972527472527470849e+00,8.493621556418858853e-01,4.404974231320912814e-02
3.381714820861816406e-01,2.256427862973975351e-01,-5.403601129167618922e-01,9.945054945054927487e-01,-1.939560439560437999e+00,8.805738503696048936e-01,3.962635055115387717e-02
3.401718139648437500e-01,2.275501640344845811e-01,-5.441748683909359841e-01,1.093406593406594851e+00,-1.851648351648350399e+00,8.358567415250773847e-01,3.497979532468897812e-02
3.421721458435058594e-01,2.298390173189890362e-01,-5.479896238651100759e-01,1.060439560439562001e+00,-1.939560439560437999e+00,8.568122103100527243e-01,3.013767698991798305e-02
3.441724777221679688e-01,2.317463950560760821e-01,-5.518043793392841678e-01,1.027472527472529151e+00,-1.851648351648350399e+00,8.531210748054196547e-01,2.505594420369783304e-02
3.461728096008300781e-01,2.340352483405805373e-01,-5.556191348134582597e-01,1.027472527472529151e+00,-1.785714285714284699e+00,8.494200910731912746e-01,1.982235593230341486e-02
3.481731414794921875e-01,2.359426260776675832e-01,-5.586709391927975332e-01,1.027472527472529151e+00,-1.686813186813186149e+00,8.518712143897287925e-01,1.440137418143666581e-02
3.501737117767333984e-01,2.382314793621720383e-01,-5.624856946669716251e-01,1.093406593406594851e+00,-1.752747252747251849e+00,8.543138188231534924e-01,8.816865010001062597e-03
3.521740436553955078e-01,2.401388570992590843e-01,-5.659189745937283078e-01,9.285714285714270488e-01,-1.719780219780218999e+00,8.690664720196159543e-01,3.021540826429941484e-03
3.541743755340576172e-01,2.420462348363461302e-01,-5.689707789730675813e-01,1.027472527472529151e+00,-1.565934065934065700e+00,8.406824893537573340e-01,-2.905284991397832917e-03
3.561749458312988281e-01,2.439536125734331762e-01,-5.724040588998242640e-01,9.615384615384598987e-01,-1.686813186813186149e+00,8.615921892882580924e-01,-8.943255420074930351e-03
3.581752777099609375e-01,2.458609903105202221e-01,-5.754558632791635375e-01,9.285714285714270488e-01,-1.620879120879120450e+00,8.516757184987115981e-01,-1.520536802939870258e-02
3.601756095886230469e-01,2.477683680476072681e-01,-5.788891432059202202e-01,1.027472527472529151e+00,-1.587912087912087600e+00,8.479104285526088969e-01,-2.154323603866814540e-02
3.621759414672851562e-01,2.496757457846943140e-01,-5.815594720378420845e-01,9.615384615384598987e-01,-1.467032967032967150e+00,8.687948904075032397e-01,-2.801416601104722570e-02
3.641762733459472656e-01,2.519645990692005455e-01,-5.842298008697639489e-01,1.027472527472529151e+00,-1.401098901098901450e+00,8.588530696936815811e-01,-3.456889477162344848e-02
3.661766052246093750e-01,2.534905012588701823e-01,-5.872816052491032224e-01,8.956043956043941989e-01,-1.434065934065934300e+00,8.735543170080207753e-01,-4.124667413701849084e-02
3.681769371032714844e-01,2.553978789959572282e-01,-5.899519340810250867e-01,9.285714285714270488e-01,-1.302197802197802901e+00,8.512604770466446480e-01,-4.806227691298858851e-02
3.701772689819335938e-01,2.573052567330442741e-01,-5.926222629129469510e-01,8.956043956043941989e-01,-1.335164835164835750e+00,8.597874973014452138e-01,-5.489749761450393728e-02
3.721776008605957031e-01,2.592126344701313201e-01,-5.952925917448688153e-01,9.945054945054927487e-01,-1.269230769230770051e+00,8.559684208859322796e-01,-6.188692224551758936e-02
3.741779327392578125e-01,2.611200122072183660e-01,-5.975814450293732705e-01,8.736263736263722990e-01,-1.181318681318682451e+00,8.768082604970117711e-01,-6.890267684742706900e-02
3.761782646179199219e-01,2.630273899443054120e-01,-6.002517738612951348e-01,9.945054945054927487e-01,-1.269230769230770051e+00,8.565276379260532424e-01,-7.596720586182556523e-02
3.781785964965820312e-01,2.645532921339750487e-01,-6.025406271457995899e-01,9.285714285714270488e-01,-1.148351648351649601e+00,8.814637740905054697e-01,-8.318215639625631264e-02
3.801786899566650391e-01,2.664606698710620947e-01,-6.048294804303040451e-01,8.406593406593394491e-01,-1.214285714285715301e+00,8.714483811196084284e-01,-9.033114689591983937e-02
3.821790218353271484e-01,2.683680476081491406e-01,-6.067368581673910910e-01,8.956043956043941989e-01,-9.175824175824160989e-01,8.572976495120352425e-01,-9.762414040875472265e-02
3.841791152954101562e-01,2.698939497978187774e-01,-6.090257114518955461e-01,8.956043956043941989e-01,-1.148351648351649601e+00,8.698823449453072509e-01,-1.046949741019856939e-01
3.861794471740722656e-01,2.718013275349058233e-01,-6.109330891889825921e-01,9.285714285714270488e-01,-9.835164835164817987e-01,8.721705022377177485e-01,-1.121813622939451804e-01
3.881797790527343750e-01,2.733272297245754601e-01,-6.132219424734870472e-01,8.406593406593394491e-01,-1.016483516483518201e+00,8.806184550479138062e-01,-1.193862156447059453e-01
3.901801109313964844e-01,2.752346074616625060e-01,-6.151293202105740932e-01,8.076923076923065992e-01,-9.835164835164817987e-01,8.664323348663618418e-01,-1.267415821149515676e-01
3.921804428100585938e-01,2.767605096513321428e-01,-6.170366979476611391e-01,8.736263736263722990e-01,-9.505494505494489488e-01,8.625165608950140506e-01,-1.340406815647055827e-01
3.941807746887207031e-01,2.786678873884191887e-01,-6.185626001373307759e-01,8.406593406593394491e-01,-6.978021978021970995e-01,8.771191122905027671e-01,-1.413257561048270050e-01
3.961808681488037109e-01,2.801937895780888255e-01,-6.204699778744178218e-01,9.285714285714270488e-01,-9.505494505494489488e-01,8.731886160682210685e-01,-1.483119116920804115e-01
3.981812000274658203e-01,2.821011673151758714e-01,-6.216144045166700494e-01,8.406593406593394491e-01,-6.978021978021970995e-01,8.918787126868730208e-01,-1.558862028244122344e-01
4.001812934875488281e-01,2.836270695048455082e-01,-6.235217822537570953e-01,7.747252747252737493e-01,-9.505494505494489488e-01,8.776471759312817200e-01,-1.628075094400259215e-01
4.021816253662109375e-01,2.851529716945151449e-01,-6.250476844434267321e-01,8.736263736263722990e-01,-7.637362637362627993e-01,8.675046781967162834e-01,-1.703000624032037225e-01
4.041817188262939453e-01,2.870603494316021909e-01,-6.261921110856789596e-01,8.406593406593394491e-01,-5.989010989010985497e-01,8.882425664793822673e-01,-1.772229151759079635e-01
4.061820507049560547e-01,2.885862516212718276e-01,-6.284809643701834148e-01,8.736263736263722990e-01,-9.505494505494489488e-01,8.842660945085968338e-01,-1.840003375544588260e-01
4.081823825836181641e-01,2.901121538109414644e-01,-6.296253910124356423e-01,7.747252747252737493e-01,-6.318681318681313996e-01,8.926275324165412473e-01,-1.914993884369807775e-01
4.101827144622802734e-01,2.916380560006111011e-01,-6.307698176546878699e-01,7.747252747252737493e-01,-6.318681318681313996e-01,8.762745355079215592e-01,-1.979895939411746852e-01
4.121830463409423828e-01,2.935454337376981471e-01,-6.322957198443575066e-01,9.615384615384598987e-01,-7.637362637362627993e-01,8.784436380610003425e-01,-2.048221451742456012e-01
4.141833782196044922e-01,2.950713359273677838e-01,-6.330586709391923250e-01,6.758241758241751995e-01,-4.780219780219781001e-01,9.155837678272624736e-01,-2.117801840147040260e-01
4.161837100982666016e-01,2.969787136644548298e-01,-6.342030975814445526e-01,9.615384615384598987e-01,-5.329670329670328499e-01,8.641825611159206222e-01,-2.177797410618190488e-01
4.181842803955078125e-01,2.985046158541244665e-01,-6.357289997711141893e-01,7.747252747252737493e-01,-6.978021978021970995e-01,9.198749820277631883e-01,-2.244741365880671691e-01
4.201846122741699219e-01,2.996490424963766941e-01,-6.368734264133664169e-01,6.428571428571423496e-01,-5.659340659340656998e-01,8.870257361750830682e-01,-2.312316636090734900e-01
4.221849441528320312e-01,3.015564202334637400e-01,-6.376363775082012353e-01,9.615384615384598987e-01,-3.131868131868138505e-01,8.643737047501226511e-01,-2.372302714068079688e-01
4.241852760314941406e-01,3.034637979705507860e-01,-6.383993286030360537e-01,7.747252747252737493e-01,-4.450549450549452501e-01,9.262398414357115861e-01,-2.422069033822019102e-01
4.261856079101562500e-01,3.049897001602204227e-01,-6.391622796978708720e-01,8.076923076923065992e-01,-4.450549450549452501e-01,8.933617785273536560e-01,-2.489570957767183734e-01
4.281859397888183594e-01,3.065156023498900595e-01,-6.403067063401230996e-01,8.406593406593394491e-01,-5.109890109890109500e-01,9.016353391156693986e-01,-2.547865867413511842e-01
4.301862716674804688e-01,3.080415045395596962e-01,-6.410696574349579180e-01,8.406593406593394491e-01,-3.131868131868138505e-01,9.098953404560480296e-01,-2.606874042222691035e-01
4.321866035461425781e-01,3.099488822766467422e-01,-6.414511329823753272e-01,8.406593406593394491e-01,-2.142857142857153008e-01,9.119685714441914115e-01,-2.651811496479346553e-01
4.341869354248046875e-01,3.110933089188989698e-01,-6.422140840772101456e-01,6.428571428571423496e-01,-3.461538461538467004e-01,9.140320103393276829e-01,-2.693032420420543582e-01
4.361872673034667969e-01,3.126192111085686065e-01,-6.429770351720449639e-01,8.076923076923065992e-01,-4.780219780219781001e-01,8.789540834054936358e-01,-2.758663070828608066e-01
4.381875991821289062e-01,3.141451132982382433e-01,-6.441214618142971915e-01,7.417582417582408993e-01,-5.659340659340656998e-01,9.119525901867310269e-01,-2.814399406697106754e-01
4.401881694793701172e-01,3.156710154879078800e-01,-6.448844129091320099e-01,7.087912087912080494e-01,-3.131868131868138505e-01,9.016203595826780548e-01,-2.864253219752010970e-01
4.421885013580322266e-01,3.171969176775775168e-01,-6.452658884565494191e-01,7.747252747252737493e-01,-2.472527472527481507e-01,8.974540838230811168e-01,-2.897791444604301270e-01
4.441888332366943359e-01,3.187228198672471535e-01,-6.460288395513842374e-01,7.747252747252737493e-01,-3.131868131868138505e-01,9.118436246493403230e-01,-2.933764475552161355e-01
4.461894035339355469e-01,3.202487220569167903e-01,-6.464103150988016466e-01,8.076923076923065992e-01,-2.472527472527481507e-01,9.138475256817585324e-01,-2.981197684890922184e-01
4.481897354125976562e-01,3.217746242465864270e-01,-6.475547417410538742e-01,8.076923076923065992e-01,-5.109890109890109500e-01,9.220222309002165106e-01,-3.012460685705223296e-01
4.501900672912597656e-01,3.233005264362560638e-01,-6.483176928358886926e-01,6.758241758241751995e-01,-4.120879120879124002e-01,9.240059885055037503e-01,-3.065024881860358708e-01
4.521903991699218750e-01,3.244449530785082914e-01,-6.486991683833061018e-01,6.428571428571423496e-01,-1.813186813186824509e-01,9.012275185460243421e-01,-3.094330303468376675e-01
4.541907310485839844e-01,3.259708552681779281e-01,-6.490806439307235109e-01,8.076923076923065992e-01,-2.142857142857153008e-01,8.969885626132002576e-01,-3.099814744602829020e-01
4.561910629272460938e-01,3.278782330052649741e-01,-6.494621194781409201e-01,8.076923076923065992e-01,-1.593406593406605509e-01,9.298963463797422779e-01,-3.134396813891463518e-01
4.581913948059082031e-01,3.294041351949346108e-01,-6.498435950255583293e-01,8.076923076923065992e-01,-1.593406593406605509e-01,9.318393697520935826e-01,-3.146311487957709208e-01
4.601917266845703125e-01,3.309300373846042476e-01,-6.502250705729757385e-01,7.747252747252737493e-01,-2.142857142857153008e-01,9.337721163623201592e-01,-3.168319791624176762e-01
4.621920585632324219e-01,3.320744640268564751e-01,-6.509880216678105569e-01,6.428571428571423496e-01,-4.450549450549452501e-01,9.295136916700389440e-01,-3.200337220114178871e-01
4.641923904418945312e-01,3.336003662165261119e-01,-6.517509727626453753e-01,7.747252747252737493e-01,-3.461538461538467004e-01,9.066523365381418120e-01,-3.235866032052867047e-01
4.661929607391357422e-01,3.351262684061957486e-01,-6.525139238574801936e-01,7.747252747252737493e-01,-2.802197802197810006e-01,9.333276915870183377e-01,-3.243465345475546324e-01
4.681932926177978516e-01,3.366521705958653854e-01,-6.528953994048976028e-01,7.417582417582408993e-01,-1.593406593406605509e-01,9.352189570883066017e-01,-3.247521382818810420e-01
4.701936244964599609e-01,3.381780727855350221e-01,-6.532768749523150120e-01,8.406593406593394491e-01,-2.142857142857153008e-01,9.309145483259091414e-01,-3.231879059361750794e-01
4.721939563751220703e-01,3.397039749752046589e-01,-6.536583504997324212e-01,7.087912087912080494e-01,-1.813186813186824509e-01,9.513279340858922239e-01,-3.247697606079903432e-01
4.741942882537841797e-01,3.412298771648742957e-01,-6.540398260471498304e-01,7.747252747252737493e-01,-1.813186813186824509e-01,9.284544420504832196e-01,-3.240172709289053099e-01
4.761946201324462891e-01,3.427557793545439324e-01,-6.544213015945672396e-01,8.076923076923065992e-01,-1.813186813186824509e-01,9.426790145344080551e-01,-3.235925009660147733e-01
4.781949520111083984e-01,3.442816815442135692e-01,-6.548027771419846488e-01,7.417582417582408993e-01,-1.813186813186824509e-01,9.506982301019878401e-01,-3.228016246345253304e-01
4.801950454711914062e-01,3.458075837338832059e-01,-6.555657282368194672e-01,8.076923076923065992e-01,-3.461538461538467004e-01,9.401600902572152529e-01,-3.216360037452508092e-01
4.821953773498535156e-01,3.473334859235528427e-01,-6.559472037842368763e-01,8.406593406593394491e-01,-2.142857142857153008e-01,9.543431842916706431e-01,-3.222108701225178673e-01
4.841954708099365234e-01,3.488593881132224794e-01,-6.563286793316542855e-01,7.417582417582408993e-01,-2.142857142857153008e-01,9.623267186162322018e-01,-3.188326902077364133e-01
4.861958026885986328e-01,3.507667658503095254e-01,-6.567101548790716947e-01,7.747252747252737493e-01,-2.472527472527481507e-01,9.455793920931488961e-01,-3.164923978090939949e-01
4.881961345672607422e-01,3.519111924925617529e-01,-6.570916304264891039e-01,7.417582417582408993e-01,-1.813186813186824509e-01,9.535495618488835090e-01,-3.142466763029981291e-01
4.901964664459228516e-01,3.534370946822313897e-01,-6.574731059739065131e-01,7.747252747252737493e-01,-1.593406593406605509e-01,9.491384734449209715e-01,-3.098924509548941497e-01
4.921967983245849609e-01,3.553444724193184356e-01,-6.578545815213239223e-01,9.285714285714270488e-01,-1.263736263736277010e-01,9.570871434683408951e-01,-3.056868954660372228e-01
4.941973686218261719e-01,3.564888990615706632e-01,-6.582360570687413315e-01,6.428571428571423496e-01,-2.802197802197810006e-01,9.876537247841696843e-01,-3.003425081584726319e-01
4.961977005004882812e-01,3.580148012512403000e-01,-6.589990081635761499e-01,6.758241758241751995e-01,-2.142857142857153008e-01,9.358072071354369692e-01,-2.993821669193337809e-01
4.981980323791503906e-01,3.595407034409099367e-01,-6.593804837109935590e-01,7.747252747252737493e-01,-2.802197802197810006e-01,9.437298414959565118e-01,-3.451149322048984169e-01
5.001983642578125000e-01,3.610666056305795735e-01,-6.601434348058283774e-01,7.747252747252737493e-01,-2.802197802197810006e-01,9.640282885816934266e-01,-3.340090098461228618e-01
5.021986961364746094e-01,3.625925078202492102e-01,-6.605249103532457866e-01,8.076923076923065992e-01,-1.813186813186824509e-01,9.657443783083288213e-01,-3.221891372896637518e-01
5.041990280151367188e-01,3.641184100099188470e-01,-6.609063859006631958e-01,7.417582417582408993e-01,-2.802197802197810006e-01,9.736303971542777935e-01,-3.089688595076596211e-01
5.061995983123779297e-01,3.656443121995884837e-01,-6.612878614480806050e-01,7.417582417582408993e-01,-2.142857142857153008e-01,9.629581398261809477e-01,-2.990715357603235813e-01
5.081999301910400391e-01,3.671702143892581205e-01,-6.616693369954980142e-01,7.417582417582408993e-01,-1.813186813186824509e-01,9.646407881563573428e-01,-2.868881162369932847e-01
5.102002620697021484e-01,3.686961165789277572e-01,-6.620508125429154234e-01,7.747252747252737493e-01,-1.263736263736277010e-01,9.663122577970024718e-01,-2.750827079841469125e-01
