time,pos1,pos2,vel1,vel2,tau1,tau2
3.320310831069946289e+00,-9.088654917219809448e-01,1.035515373464560795e+00,-3.131868131868138505e-01,3.241758241758248005e-01,-2.801532710676095661e+00,1.159447225698517769e-01
3.325311183929443359e+00,-9.107728694590679908e-01,1.036659800106813023e+00,-4.120879120879124002e-01,3.241758241758248005e-01,-2.642213077450996650e+00,2.770645556815320987e-01
3.330311536788940430e+00,-9.122987716487376275e-01,1.039330128938734887e+00,-2.472527472527481507e-01,5.219780219780218999e-01,-2.719408278756301200e+00,-5.010430666471776817e-02
3.335311889648437500e+00,-9.130617227435724459e-01,1.040856031128404524e+00,-1.593406593406605509e-01,2.252747252747262507e-01,-2.888174084510257700e+00,1.796976141642403491e-01
3.340312480926513672e+00,-9.145876249332420826e-01,1.042000457770656752e+00,-2.472527472527481507e-01,1.703296703296715009e-01,-2.736468966227469934e+00,2.645073744245252101e-01
3.345312833786010742e+00,-9.164950026703291286e-01,1.043144884412908979e+00,-2.472527472527481507e-01,2.252747252747262507e-01,-2.653460899082862312e+00,2.730534902310743917e-01
3.350313425064086914e+00,-9.180209048599987653e-01,1.044289311055161207e+00,-2.472527472527481507e-01,2.252747252747262507e-01,-2.730641096906385457e+00,2.815681542845549501e-01
3.355313777923583984e+00,-9.187838559548335837e-01,1.045433737697413434e+00,-1.593406593406605509e-01,2.912087912087919506e-01,-2.899390399658674511e+00,2.900978058601921816e-01
3.360314130783081055e+00,-9.203097581445032205e-01,1.047341115434500480e+00,-2.472527472527481507e-01,3.901098901098905003e-01,-2.747700235475880604e+00,1.307782242133104234e-01
3.365314483642578125e+00,-9.218356603341728572e-01,1.048485542076752708e+00,-4.120879120879124002e-01,1.923076923076934008e-01,-2.748600282782938109e+00,2.918981104391882297e-01
3.370314836502075195e+00,-9.233615625238424940e-01,1.049248493171587526e+00,-1.593406593406605509e-01,2.912087912087919506e-01,-2.749501377696912385e+00,3.843516084115883302e-01
3.375315189361572266e+00,-9.245059891660947216e-01,1.050774395361257163e+00,-2.802197802197810006e-01,3.901098901098905003e-01,-2.834325087947604516e+00,2.326621388255034617e-01
3.380315542221069336e+00,-9.260318913557643583e-01,1.052681773098344209e+00,-3.461538461538467004e-01,3.241758241758248005e-01,-2.758930102915604365e+00,1.496376049772241146e-01
3.385315895080566406e+00,-9.275577935454339951e-01,1.054970626382848664e+00,-2.802197802197810006e-01,5.219780219780218999e-01,-2.759830227704771488e+00,5.898356000085591688e-02
3.390316247940063477e+00,-9.294651712825210410e-01,1.057259479667353119e+00,-3.131868131868138505e-01,3.571428571428576504e-01,-2.676822210350371378e+00,4.464110283027622472e-02
3.395316839218139648e+00,-9.309910734721906778e-01,1.058785381857022756e+00,-2.802197802197810006e-01,3.571428571428576504e-01,-2.754002463959857039e+00,1.981164281288094742e-01
3.400317192077636719e+00,-9.325169756618603145e-01,1.060692759594109802e+00,-1.813186813186824509e-01,3.241758241758248005e-01,-2.754919065943139955e+00,1.151083730143653838e-01
3.405317783355712891e+00,-9.340428778515299513e-01,1.062218661783779439e+00,-3.461538461538467004e-01,3.901098901098905003e-01,-2.755804208260235200e+00,1.922885898051873710e-01
3.410318136215209961e+00,-9.355687800411995880e-01,1.064126039520866485e+00,-2.142857142857153008e-01,4.230769230769233502e-01,-2.756704329420838206e+00,1.092640577359649257e-01
3.415318489074707031e+00,-9.370946822308692248e-01,1.065651941710536121e+00,-2.802197802197810006e-01,1.923076923076934008e-01,-2.757604448792267959e+00,1.864592565457368067e-01
3.420318841934204102e+00,-9.386205844205388615e-01,1.066414892805370940e+00,-1.813186813186824509e-01,2.582417582417591007e-01,-2.758504566019723825e+00,3.552085878896615867e-01
3.425319194793701172e+00,-9.401464866102084983e-01,1.067940794995040577e+00,-3.131868131868138505e-01,2.912087912087919506e-01,-2.759421159060817530e+00,2.035349390554408444e-01
3.430319786071777344e+00,-9.416723887998781350e-01,1.069085221637292804e+00,-3.791208791208795503e-01,1.703296703296715009e-01,-2.760306290654028771e+00,2.883446725673088906e-01
3.435320138931274414e+00,-9.431982909895477718e-01,1.070229648279545032e+00,-2.802197802197810006e-01,2.252747252747262507e-01,-2.761206399322944094e+00,2.968742786015976520e-01
3.440320491790771484e+00,-9.439612420843825902e-01,1.071374074921797259e+00,-2.802197802197810006e-01,1.923076923076934008e-01,-2.929955745293550962e+00,3.054038865522290536e-01
3.445320844650268555e+00,-9.454871442740522269e-01,1.072518501564049487e+00,-3.791208791208795503e-01,1.703296703296715009e-01,-2.778265627517235714e+00,3.139334966096729573e-01
3.450321197509765625e+00,-9.473945220111392729e-01,1.073662928206301714e+00,-4.450549450549452501e-01,2.252747252747262507e-01,-2.695241104005052790e+00,3.224631089646834425e-01
3.455321550369262695e+00,-9.485389486533915004e-01,1.075570305943388760e+00,-1.593406593406605509e-01,3.901098901098905003e-01,-2.856360926214582818e+00,1.631434829438838108e-01
3.460321903228759766e+00,-9.500648508430611372e-01,1.077477683680475806e+00,-2.802197802197810006e-01,2.252747252747262507e-01,-2.780965904045373804e+00,1.564140785688383772e-01
3.465322256088256836e+00,-9.515907530327307740e-01,1.079003585870145443e+00,-2.802197802197810006e-01,4.230769230769233502e-01,-2.781865986024989468e+00,2.336092974947057144e-01
3.470322608947753906e+00,-9.531166552224004107e-01,1.081292439154649898e+00,-2.472527472527481507e-01,4.560439560439562001e-01,-2.782766062315902289e+00,6.666016913326799909e-02
3.475322961807250977e+00,-9.546425574120700475e-01,1.082818341344319535e+00,-3.791208791208795503e-01,3.241758241758248005e-01,-2.783666132563133999e+00,2.201505038524764757e-01
3.480323314666748047e+00,-9.561684596017396842e-01,1.084725719081406581e+00,-2.142857142857153008e-01,4.560439560439562001e-01,-2.784566196412345818e+00,1.371260026139431432e-01
3.485323667526245117e+00,-9.576943617914093210e-01,1.087014572365911036e+00,-3.461538461538467004e-01,3.571428571428576504e-01,-2.785466253508923629e+00,4.647199405850344078e-02
3.490324020385742188e+00,-9.588387884336615485e-01,1.088540474555580673e+00,-2.802197802197810006e-01,4.230769230769233502e-01,-2.870290923930367555e+00,1.999623396722149948e-01
3.495324373245239258e+00,-9.603646906233311853e-01,1.090447852292667719e+00,-3.791208791208795503e-01,3.901098901098905003e-01,-2.794897170991035296e+00,1.169384459408995269e-01
3.500324726104736328e+00,-9.618905928130008220e-01,1.091592278934919946e+00,-2.472527472527481507e-01,1.923076923076934008e-01,-2.795795906242126705e+00,2.780573208285908038e-01
3.505325078964233398e+00,-9.630350194552530496e-01,1.093118181124589583e+00,-2.142857142857153008e-01,2.582417582417591007e-01,-2.880620662307720181e+00,2.026623433380869699e-01
3.510325431823730469e+00,-9.645609216449226864e-01,1.094644083314259220e+00,-3.131868131868138505e-01,2.912087912087919506e-01,-2.805225688947103890e+00,2.035624757680043473e-01
3.515325784683227539e+00,-9.657053482871749139e-01,1.095788509956511447e+00,-3.131868131868138505e-01,2.252747252747262507e-01,-2.890050445475260688e+00,2.883872286038346999e-01
3.520326137542724609e+00,-9.668497749294271415e-01,1.096551461051346266e+00,-2.142857142857153008e-01,2.252747252747262507e-01,-2.898580091978324447e+00,3.808414918989644349e-01
3.525326490402221680e+00,-9.679942015716793691e-01,1.098077363241015902e+00,-1.593406593406605509e-01,2.582417582417591007e-01,-2.907109737423958506e+00,2.291514038948605503e-01
3.530326843261718750e+00,-9.695201037613490058e-01,1.099603265430685539e+00,-2.802197802197810006e-01,2.582417582417591007e-01,-2.831714760865358116e+00,2.300515334425856651e-01
3.535327196121215820e+00,-9.706645304036012334e-01,1.100747692072937767e+00,-2.802197802197810006e-01,1.373626373626386510e-01,-2.916539512133855538e+00,3.148762815439631879e-01
3.540327548980712891e+00,-9.718089570458534610e-01,1.101892118715189994e+00,-9.340659340659485110e-02,2.912087912087919506e-01,-2.925069151315202731e+00,3.234059178206383223e-01
3.545327901840209961e+00,-9.733348592355230977e-01,1.103418020904859631e+00,-2.802197802197810006e-01,3.571428571428576504e-01,-2.849674166945890263e+00,2.480109308612199470e-01
3.550328254699707031e+00,-9.748607614251927345e-01,1.104943923094529268e+00,-1.813186813186824509e-01,2.582417582417591007e-01,-2.850574288425509195e+00,2.489110501179769841e-01
3.555328607559204102e+00,-9.763866636148623712e-01,1.106851300831616314e+00,-3.461538461538467004e-01,4.560439560439562001e-01,-2.851490884068734744e+00,1.659030235254821406e-01
3.560329198837280273e+00,-9.779125658045320080e-01,1.108377203021285951e+00,-3.131868131868138505e-01,2.252747252747262507e-01,-2.852376016448472384e+00,2.430832640576952031e-01
3.565329551696777344e+00,-9.790569924467842355e-01,1.110284580758372996e+00,-1.813186813186824509e-01,3.571428571428576504e-01,-2.937217222677022122e+00,1.600752286149997872e-01
3.570330142974853516e+00,-9.809643701838712815e-01,1.112191958495460042e+00,-3.461538461538467004e-01,2.912087912087919506e-01,-2.777882614263624816e+00,1.533308389387677551e-01
3.575330495834350586e+00,-9.821087968261235090e-01,1.113717860685129679e+00,-1.813186813186824509e-01,3.571428571428576504e-01,-2.939018918066480524e+00,2.305425227081325801e-01
3.580331087112426758e+00,-9.836346990157931458e-01,1.115625238422216725e+00,-1.593406593406605509e-01,3.241758241758248005e-01,-2.863608917146205357e+00,1.475030119203424306e-01
3.585331439971923828e+00,-9.851606012054627826e-01,1.117151140611886362e+00,-3.131868131868138505e-01,1.923076923076934008e-01,-2.864508998751249536e+00,2.246982048233192586e-01
3.590331792831420898e+00,-9.863050278477150101e-01,1.118677042801555999e+00,-2.472527472527481507e-01,3.241758241758248005e-01,-2.949333693030133929e+00,2.255982812711998520e-01
3.595332145690917969e+00,-9.874494544899672377e-01,1.119821469443808226e+00,-2.802197802197810006e-01,1.923076923076934008e-01,-2.957863269552110097e+00,3.104229707159689156e-01
3.600332498550415039e+00,-9.885938811322194653e-01,1.120965896086060454e+00,-2.142857142857153008e-01,1.373626373626386510e-01,-2.967233230824124490e+00,3.197929363416029958e-01
3.605345010757446289e+00,-9.897383077744716928e-01,1.121728847180895272e+00,-2.142857142857153008e-01,2.582417582417591007e-01,-2.974998795008350072e+00,4.114831262227447439e-01
3.610345363616943359e+00,-9.908827344167239204e-01,1.123254749370564909e+00,-2.142857142857153008e-01,2.252747252747262507e-01,-2.983528343592602994e+00,2.597929511643304323e-01
3.615345716476440430e+00,-9.924086366063935571e-01,1.124399176012817136e+00,-2.472527472527481507e-01,1.373626373626386510e-01,-2.908149739705283565e+00,3.446340845147410903e-01
3.620346307754516602e+00,-9.935530632486457847e-01,1.125162127107651955e+00,-2.802197802197810006e-01,1.703296703296715009e-01,-2.992960130473996117e+00,4.370731220907941861e-01
3.625346660614013672e+00,-9.946974898908980123e-01,1.127069504844739001e+00,-2.472527472527481507e-01,4.560439560439562001e-01,-3.001489282820211102e+00,2.014590064384691459e-01
3.630347013473510742e+00,-9.958419165331502398e-01,1.128595407034408638e+00,-2.142857142857153008e-01,1.923076923076934008e-01,-3.010018899203670273e+00,2.786541890840865676e-01
3.635347366333007812e+00,-9.973678187228198766e-01,1.130502784771495683e+00,-2.142857142857153008e-01,4.560439560439562001e-01,-2.934623895231833757e+00,1.956296414565272812e-01
3.640347719192504883e+00,-9.985122453650721042e-01,1.132791638056000139e+00,-1.813186813186824509e-01,3.241758241758248005e-01,-3.019481577787370696e+00,1.050085395349675821e-01
3.645348548889160156e+00,-1.000038147554741741e+00,1.134317540245669775e+00,-3.131868131868138505e-01,4.230769230769233502e-01,-2.944056613166381453e+00,2.584688711673521766e-01
3.650348901748657227e+00,-1.001945525291828787e+00,1.136987869077591640e+00,-5.329670329670328499e-01,2.582417582417591007e-01,-2.861032097991209611e+00,7.595083905211907904e-03
3.655349254608154297e+00,-1.003471427481498424e+00,1.139658197909513504e+00,-2.142857142857153008e-01,6.428571428571423496e-01,-2.938227312484276155e+00,-1.439337372936222437e-02
3.660349607467651367e+00,-1.004997329671168060e+00,1.141565575646600550e+00,-3.461538461538467004e-01,2.582417582417591007e-01,-2.939127417166957912e+00,1.314674110602087609e-01
3.665349960327148438e+00,-1.006523231860837697e+00,1.143854428931105005e+00,-3.791208791208795503e-01,5.219780219780218999e-01,-2.940027521441432867e+00,4.081335839529742771e-02
3.670350313186645508e+00,-1.008049134050507334e+00,1.145380331120774642e+00,-2.802197802197810006e-01,1.703296703296715009e-01,-2.940927625226930076e+00,1.943036584052926230e-01
3.675350666046142578e+00,-1.009575036240176971e+00,1.146524757763026869e+00,-3.461538461538467004e-01,2.252747252747262507e-01,-2.941827728442873990e+00,2.791283625918428157e-01
3.680351018905639648e+00,-1.011100938429846607e+00,1.148432135500113915e+00,-2.472527472527481507e-01,3.901098901098905003e-01,-2.942727831008609130e+00,1.198087195263042304e-01
3.685351371765136719e+00,-1.012245365072098835e+00,1.149958037689783552e+00,-3.131868131868138505e-01,3.241758241758248005e-01,-3.027552553274830416e+00,1.970039193386341481e-01
3.690351724624633789e+00,-1.013389791714351063e+00,1.151865415426870598e+00,-1.813186813186824509e-01,4.560439560439562001e-01,-3.036082165245641562e+00,1.139793930978072467e-01
3.695352077484130859e+00,-1.014534218356603290e+00,1.152628366521705416e+00,-3.461538461538467004e-01,1.703296703296715009e-01,-3.044611776324055441e+00,3.590238418822089272e-01
3.700352430343627930e+00,-1.015678644998855518e+00,1.153009842069122826e+00,-2.142857142857153008e-01,7.142857142857295116e-02,-3.053141386428848136e+00,4.591075872779093459e-01
3.705352783203125000e+00,-1.016823071641107745e+00,1.153009842069122826e+00,-3.131868131868138505e-01,3.846153846154010125e-02,-3.061670995479532920e+00,5.668208486351389297e-01
3.710353136062622070e+00,-1.018348973830777382e+00,1.153772793163957644e+00,-2.802197802197810006e-01,1.923076923076934008e-01,-2.986275982963526587e+00,4.303897650422250365e-01
3.715353488922119141e+00,-1.019111924925612200e+00,1.155298695353627281e+00,-1.813186813186824509e-01,5.219780219780218999e-01,-3.155025319578852461e+00,2.786996653336437646e-01
3.720353841781616211e+00,-1.020256351567864428e+00,1.156443121995879508e+00,-2.802197802197810006e-01,1.373626373626386510e-01,-3.087259815498999416e+00,3.635244111877788953e-01
3.725354194641113281e+00,-1.022545204852368883e+00,1.157587548638131736e+00,-4.120879120879124002e-01,2.912087912087919506e-01,-2.844015558230097440e+00,3.720540541067407503e-01
3.730354547500610352e+00,-1.023689631494621111e+00,1.159876401922636191e+00,-2.472527472527481507e-01,4.560439560439562001e-01,-3.081430489248759841e+00,1.288098426616102188e-01
3.735354900360107422e+00,-1.025215533684290747e+00,1.161402304112305828e+00,-3.461538461538467004e-01,4.230769230769233502e-01,-3.006035469846857211e+00,2.823002078459957431e-01
3.740355253219604492e+00,-1.027122911421377793e+00,1.164072632944227692e+00,-3.791208791208795503e-01,5.219780219780218999e-01,-2.923010937876817650e+00,3.142650046680017795e-02
3.745355606079101562e+00,-1.028648813611047430e+00,1.167124437323566966e+00,-1.593406593406605509e-01,6.428571428571423496e-01,-3.000206793883375411e+00,-7.448644175472196594e-02
3.750355958938598633e+00,-1.030556191348134476e+00,1.169031815060654012e+00,-3.791208791208795503e-01,3.571428571428576504e-01,-2.917181494785090479e+00,1.476690424086690712e-01
3.755356311798095703e+00,-1.032082093537804113e+00,1.170557717250323648e+00,-1.813186813186824509e-01,3.571428571428576504e-01,-2.994393204911167672e+00,2.248807496128613082e-01
3.760356903076171875e+00,-1.033989471274891159e+00,1.172083619439993285e+00,-3.131868131868138505e-01,2.912087912087919506e-01,-2.911353726849368329e+00,2.257658890194669254e-01
3.765357255935668945e+00,-1.035515373464560795e+00,1.173609521629662922e+00,-3.131868131868138505e-01,4.230769230769233502e-01,-2.988548958953272106e+00,2.266660086797411822e-01
3.770357608795166016e+00,-1.037041275654230432e+00,1.175516899366749968e+00,-2.802197802197810006e-01,3.571428571428576504e-01,-2.989465559533996952e+00,1.436579859131370540e-01
3.775358200073242188e+00,-1.038567177843900069e+00,1.177805752651254423e+00,-3.131868131868138505e-01,4.560439560439562001e-01,-2.990350700860631150e+00,5.298899302975002001e-02
3.780358552932739258e+00,-1.039711604486152297e+00,1.179331654840924060e+00,-2.142857142857153008e-01,1.043956043956058011e-01,-3.075191920211315377e+00,2.064958082145373908e-01
