time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2,tau_pert1,tau_pert2
3.786777734756469727e+00,1.008430609597924743e+00,3.969253070878160372e-01,3.242390635998985804e+00,6.294052411056854979e+00,1.001945525291828787e+00,3.843366140230415340e-01,2.860932914116752546e+00,6.484781271997971608e+00,-7.176080000000000236e-01,7.557340000000000169e-01,5.339089999999999669e+00,-8.575400000000000134e+00,1.215781439263066588e+00,1.955271414198346269e-01,2.537771796252384915e-01,1.955271414198346269e-01,2.241758241758240899e+00,2.549450549450558157e-01,9.705679999999999863e-01,0.000000000000000000e+00,1.600624075165676614e-115,-2.278975140860209636e-01
3.788777828216552734e+00,1.015678644998855518e+00,4.095140001525905404e-01,3.623848357881219506e+00,6.294052411056854979e+00,1.008430609597924743e+00,3.969253070878160372e-01,3.242390635998985804e+00,6.294052411056854979e+00,-7.122370000000000090e-01,7.471039999999999903e-01,5.403990000000000293e+00,-8.683630000000000848e+00,1.461508095300815491e+00,1.953419980267308564e-01,2.539267874035827099e-01,1.953419980267308564e-01,1.726007326007325204e+00,1.963369963369956395e-01,9.780649999999999622e-01,0.000000000000000000e+00,7.898987432826719827e-116,-2.315344292196767906e-01
3.790777921676635742e+00,1.023308155947203701e+00,4.224841687647824529e-01,3.814577218822336580e+00,6.484781271997971608e+00,1.015678644998855518e+00,4.095140001525905404e-01,3.623848357881219506e+00,6.294052411056854979e+00,-7.067999999999999838e-01,7.383659999999999668e-01,5.469280000000000364e+00,-8.792759999999999465e+00,2.090497261008986474e+00,1.952328300356453439e-01,2.540891975835766203e-01,1.952328300356453439e-01,1.345054945054945605e+00,1.846153846153839595e-01,9.855859999999999621e-01,0.000000000000000000e+00,3.894422271422839957e-116,-2.350986047526346379e-01
3.792778015136718750e+00,1.029793240253299658e+00,4.331654840924699101e-01,3.242390635998985804e+00,5.340408106351270945e+00,1.023308155947203701e+00,4.224841687647824529e-01,3.814577218822336580e+00,6.484781271997971608e+00,-7.012979999999999769e-01,7.295179999999999998e-01,5.534959999999999880e+00,-8.902789999999999537e+00,1.162762417321635766e+00,1.949104622148315480e-01,2.540866272827930761e-01,1.949104622148315480e-01,1.333333333333333925e+00,2.139194139194131594e-01,9.931330000000000435e-01,0.000000000000000000e+00,1.918245538890096907e-116,-2.385849273284642857e-01
3.794778108596801758e+00,1.037422751201647841e+00,4.446097505149921858e-01,3.814577218822336580e+00,5.721865828233505091e+00,1.029793240253299658e+00,4.331654840924699101e-01,3.242390635998985804e+00,5.340408106351270945e+00,-6.957299999999999596e-01,7.205599999999999783e-01,5.601040000000000241e+00,-9.013719999999999288e+00,1.376795758075478604e+00,1.947305168210775872e-01,2.542157578406152862e-01,1.947305168210775872e-01,1.673260073260072645e+00,1.377289377289372396e-01,1.000699999999999923e+00,0.000000000000000000e+00,9.439628283974115439e-117,-2.419883371547351669e-01
3.796778440475463867e+00,1.045433737697413434e+00,4.556725413900970523e-01,4.004828689289107402e+00,5.530477713780195259e+00,1.037422751201647841e+00,4.446097505149921858e-01,3.814577218822336580e+00,5.721865828233505091e+00,-6.900960000000000427e-01,7.114899999999999558e-01,5.667519999999999669e+00,-9.125550000000000495e+00,1.667592656611635027e+00,1.945469129168937994e-01,2.543613858271185357e-01,1.945469129168937994e-01,1.315750915750916405e+00,1.377289377289372396e-01,1.008299999999999974e+00,0.000000000000000000e+00,4.640824318542940728e-117,-2.453038401310958239e-01
3.798778533935546875e+00,1.052681773098344209e+00,4.663538567177845096e-01,3.623848357881219506e+00,5.340408106351270945e+00,1.045433737697413434e+00,4.556725413900970523e-01,4.004828689289107402e+00,5.530477713780195259e+00,-6.843949999999999756e-01,7.023089999999999611e-01,5.734399999999999942e+00,-9.238289999999999225e+00,1.426152223246741846e+00,1.943605581480193356e-01,2.543911568273811152e-01,1.943605581480193356e-01,1.415384615384615685e+00,1.494505494505489196e-01,1.015919999999999934e+00,0.000000000000000000e+00,2.279422878253473895e-117,-2.485265199698578342e-01
3.800778627395629883e+00,1.059929808499274984e+00,4.766536964980545577e-01,3.623848357881219506e+00,5.149679245410154316e+00,1.052681773098344209e+00,4.663538567177845096e-01,3.623848357881219506e+00,5.340408106351270945e+00,-6.786269999999999802e-01,6.930140000000000189e-01,5.801669999999999661e+00,-9.351910000000000167e+00,1.138954559785533061e+00,1.941717616169477412e-01,2.544149368704515246e-01,1.941717616169477412e-01,1.526739926739926645e+00,1.435897435897430796e-01,1.023570000000000091e+00,0.000000000000000000e+00,1.118521192241097496e-117,-2.516515502682460381e-01
3.802778720855712891e+00,1.067940794995040577e+00,4.861905851834897874e-01,4.005306079763453653e+00,4.768221523527920169e+00,1.059929808499274984e+00,4.766536964980545577e-01,3.623848357881219506e+00,5.149679245410154316e+00,-6.727910000000000279e-01,6.836039999999999894e-01,5.869329999999999714e+00,-9.466430000000000788e+00,1.050639925155376853e+00,1.939413290100156506e-01,2.545196775732131989e-01,1.939413290100156506e-01,1.315750915750916405e+00,1.435897435897430796e-01,1.031239999999999934e+00,0.000000000000000000e+00,5.483439678544824487e-118,-2.546742064911443615e-01
3.804778814315795898e+00,1.075951781490806169e+00,4.961089494163424263e-01,4.005306079763453653e+00,4.958950384469037687e+00,1.067940794995040577e+00,4.861905851834897874e-01,4.005306079763453653e+00,4.768221523527920169e+00,-6.668880000000000363e-01,6.740800000000000125e-01,5.937389999999999723e+00,-9.581839999999999691e+00,1.238704103759194597e+00,1.937961736346685560e-01,2.546030507524458808e-01,1.937961736346685560e-01,1.245421245421244549e+00,1.142857142857138797e-01,1.038939999999999975e+00,0.000000000000000000e+00,2.685662672358005747e-118,-2.575898778229182562e-01
3.806778907775878906e+00,1.083962767986571762e+00,5.052643625543602468e-01,4.005306079763453653e+00,4.577492662586803540e+00,1.075951781490806169e+00,4.961089494163424263e-01,4.005306079763453653e+00,4.958950384469037687e+00,-6.609159999999999480e-01,6.644400000000000306e-01,6.005840000000000067e+00,-9.698130000000000805e+00,1.126703027961923453e+00,1.936003806199294575e-01,2.546694970857146800e-01,1.936003806199294575e-01,1.204395604395603669e+00,1.025641025641021997e-01,1.046669999999999989e+00,0.000000000000000000e+00,1.314133223271035356e-118,-2.603940788469193413e-01
3.809085607528686523e+00,1.094644083314259220e+00,5.167086289768825225e-01,4.630561612835226271e+00,4.961316013752028020e+00,1.083962767986571762e+00,5.052643625543602468e-01,4.005306079763453653e+00,4.577492662586803540e+00,-6.548760000000000137e-01,6.546840000000000437e-01,6.074670000000000236e+00,-9.815279999999999561e+00,2.253916337194735053e+00,1.935234930714567203e-01,2.548608656547998175e-01,1.935234930714567203e-01,1.010989010989010950e+00,9.670329670329635974e-02,1.054419999999999913e+00,0.000000000000000000e+00,6.424167655009337360e-119,-2.630824610114000928e-01
3.811085939407348633e+00,1.103036545357442222e+00,5.251010910200655246e-01,4.195534817350493384e+00,4.195534817350493384e+00,1.094644083314259220e+00,5.167086289768825225e-01,4.630561612835226271e+00,4.961316013752028020e+00,-6.487669999999999826e-01,6.448089999999999655e-01,6.143889999999999851e+00,-9.933299999999999130e+00,1.996896768389107457e+00,1.933017516431655980e-01,2.549172647657433899e-01,1.933017516431655980e-01,1.040293040293040150e+00,1.084249084249080397e-01,1.062189999999999968e+00,0.000000000000000000e+00,3.137501030714621468e-119,-2.656508238409621692e-01
3.813086032867431641e+00,1.110666056305790406e+00,5.334935530632485268e-01,3.814577218822336580e+00,4.196034940704570282e+00,1.103036545357442222e+00,5.251010910200655246e-01,4.195534817350493384e+00,4.195534817350493384e+00,-6.425880000000000480e-01,6.348169999999999646e-01,6.213490000000000180e+00,-1.005219999999999914e+01,1.446002877700963030e+00,1.931238618391276085e-01,2.548784531731960179e-01,1.931238618391276085e-01,1.790476190476191221e+00,1.318681318681313996e-01,1.069989999999999997e+00,0.000000000000000000e+00,1.530877454692976534e-119,-2.680951258531573678e-01
3.815086126327514648e+00,1.119058518348973408e+00,5.407415884641793014e-01,4.196034940704570282e+00,3.623848357881219506e+00,1.110666056305790406e+00,5.334935530632485268e-01,3.814577218822336580e+00,4.196034940704570282e+00,-6.363400000000000167e-01,6.247049999999999548e-01,6.283459999999999823e+00,-1.017190000000000083e+01,9.673905733476917401e-01,1.928604194855057519e-01,2.549314124791412506e-01,1.928604194855057519e-01,1.761172161172162021e+00,1.318681318681313996e-01,1.077820000000000000e+00,0.000000000000000000e+00,7.462537330018289648e-120,-2.704114951406264011e-01
3.817086219787597656e+00,1.127832455939573819e+00,5.487525749599448943e-01,4.386763801645686911e+00,4.005306079763453653e+00,1.119058518348973408e+00,5.407415884641793014e-01,4.196034940704570282e+00,3.623848357881219506e+00,-6.300210000000000532e-01,6.144730000000000469e-01,6.353799999999999670e+00,-1.029240000000000066e+01,1.257577437048086999e+00,1.927294709212390711e-01,2.550155429812733798e-01,1.927294709212390711e-01,1.503296703296703285e+00,1.377289377289372396e-01,1.085669999999999913e+00,0.000000000000000000e+00,3.634311475221249337e-120,-2.725962395800331506e-01
3.819086313247680664e+00,1.136987869077591640e+00,5.560006103608756689e-01,4.577492662586803540e+00,3.623848357881219506e+00,1.127832455939573819e+00,5.487525749599448943e-01,4.386763801645686911e+00,4.005306079763453653e+00,-6.236319999999999641e-01,6.041199999999999903e-01,6.424500000000000099e+00,-1.041370000000000040e+01,1.433188568992635581e+00,1.925433224429417278e-01,2.551243189753574780e-01,1.925433224429417278e-01,1.263003663003663846e+00,1.025641025641021997e-01,1.093550000000000022e+00,0.000000000000000000e+00,1.768264847724932136e-120,-2.746458566301777093e-01
3.821086406707763672e+00,1.145761806668192051e+00,5.628671702143890343e-01,4.386763801645686911e+00,3.433119496940102877e+00,1.136987869077591640e+00,5.560006103608756689e-01,4.577492662586803540e+00,3.623848357881219506e+00,-6.171720000000000539e-01,5.936449999999999783e-01,6.495549999999999713e+00,-1.053580000000000005e+01,1.258952618389056921e+00,1.923529680578777157e-01,2.551694856168620351e-01,1.923529680578777157e-01,1.169230769230768630e+00,9.670329670329635974e-02,1.101450000000000040e+00,0.000000000000000000e+00,8.595319424954194655e-121,-2.765570426829087602e-01
3.823086738586425781e+00,1.155298695353627281e+00,5.701152056153198089e-01,4.767653201534651330e+00,3.623416433166334993e+00,1.145761806668192051e+00,5.628671702143890343e-01,4.386763801645686911e+00,3.433119496940102877e+00,-6.106409999999999894e-01,5.830480000000000107e-01,6.566930000000000156e+00,-1.065859999999999985e+01,1.845438637366778600e+00,1.922407998340936175e-01,2.552883601333943986e-01,1.922407998340936175e-01,1.227838827838827029e+00,7.912087912087883979e-02,1.109380000000000033e+00,0.000000000000000000e+00,4.174132853779840975e-121,-2.783267019319309310e-01
3.825086832046508789e+00,1.164454108491645101e+00,5.762188143739983559e-01,4.577492662586803540e+00,3.051661775057869175e+00,1.155298695353627281e+00,5.701152056153198089e-01,4.767653201534651330e+00,3.623416433166334993e+00,-6.040379999999999638e-01,5.723279999999999479e-01,6.638650000000000162e+00,-1.078209999999999980e+01,1.621573175394815047e+00,1.920274108688566905e-01,2.553419419310574145e-01,1.920274108688566905e-01,1.233699633699632869e+00,9.670329670329635974e-02,1.117329999999999934e+00,0.000000000000000000e+00,2.025163324311664914e-121,-2.799519547261812291e-01
3.827086925506591797e+00,1.173990997177080331e+00,5.827038986800943121e-01,4.768221523527920169e+00,3.242390635998985804e+00,1.164454108491645101e+00,5.762188143739983559e-01,4.577492662586803540e+00,3.051661775057869175e+00,-5.973629999999999773e-01,5.614829999999999544e-01,6.710679999999999978e+00,-1.090639999999999965e+01,1.951406666551813718e+00,1.918969968221234390e-01,2.554259842374232425e-01,1.918969968221234390e-01,1.538461538461538325e+00,1.142857142857138797e-01,1.125299999999999967e+00,0.000000000000000000e+00,9.816199566452863939e-122,-2.814301453762517169e-01
3.829087018966674805e+00,1.183527885862515561e+00,5.888075074387728591e-01,4.768221523527920169e+00,3.051661775057869175e+00,1.173990997177080331e+00,5.827038986800943121e-01,4.768221523527920169e+00,3.242390635998985804e+00,-5.906160000000000299e-01,5.505149999999999766e-01,6.783019999999999605e+00,-1.103129999999999988e+01,2.121785568651529452e+00,1.917505222406768184e-01,2.554930605390364207e-01,1.917505222406768184e-01,1.655677655677655125e+00,1.025641025641021997e-01,1.133289999999999909e+00,0.000000000000000000e+00,4.753530052523165991e-122,-2.827588493842290163e-01
3.831087112426757812e+00,1.192683299000533381e+00,5.941481651026165878e-01,4.577492662586803540e+00,2.670204053175635472e+00,1.183527885862515561e+00,5.888075074387728591e-01,4.768221523527920169e+00,3.051661775057869175e+00,-5.837970000000000104e-01,5.394210000000000393e-01,6.855640000000000178e+00,-1.115680000000000049e+01,1.739952857536310127e+00,1.915486591575112640e-01,2.555055314001922762e-01,1.915486591575112640e-01,1.726007326007325204e+00,9.084249084249051975e-02,1.141310000000000047e+00,0.000000000000000000e+00,2.299739517911240716e-122,-2.839358800694188889e-01
3.833087205886840820e+00,1.202601663233386020e+00,5.991073472190429072e-01,4.958950384469037687e+00,2.479475192234518843e+00,1.192683299000533381e+00,5.941481651026165878e-01,4.577492662586803540e+00,2.670204053175635472e+00,-5.769050000000000011e-01,5.282010000000000316e-01,6.928530000000000300e+00,-1.128289999999999971e+01,1.785174691643963474e+00,1.913431945971132420e-01,2.555976194229284681e-01,1.913431945971132420e-01,1.819780219780220420e+00,7.326007326007299980e-02,1.149350000000000094e+00,0.000000000000000000e+00,1.111554065644759436e-122,-2.849592945646013953e-01
3.835087299346923828e+00,1.212520027466238659e+00,6.040665293354692267e-01,4.958950384469037687e+00,2.479475192234518843e+00,1.202601663233386020e+00,5.991073472190429072e-01,4.958950384469037687e+00,2.479475192234518843e+00,-5.699400000000000022e-01,5.168540000000000356e-01,7.001660000000000217e+00,-1.140959999999999930e+01,1.917181607306106095e+00,1.911770637790387029e-01,2.556711178174970733e-01,1.911770637790387029e-01,1.796336996336997061e+00,4.981684981684963986e-02,1.157410000000000050e+00,0.000000000000000000e+00,5.367500261795891135e-123,-2.858273991598134223e-01
3.837087392807006836e+00,1.222438391699091298e+00,6.086442359044781369e-01,4.958950384469037687e+00,2.288746331293401770e+00,1.212520027466238659e+00,6.040665293354692267e-01,4.958950384469037687e+00,2.479475192234518843e+00,-5.629020000000000135e-01,5.053809999999999691e-01,7.075029999999999930e+00,-1.153669999999999973e+01,1.922684672154945762e+00,1.909993994302015552e-01,2.557298112861966510e-01,1.909993994302015552e-01,1.690842490842490164e+00,7.326007326007299980e-02,1.165480000000000071e+00,0.000000000000000000e+00,2.589423567687567303e-123,-2.865387539730771538e-01
3.839087486267089844e+00,1.232738231479361346e+00,6.128404669260696380e-01,5.149679245410154316e+00,2.098017470352285141e+00,1.222438391699091298e+00,6.086442359044781369e-01,4.958950384469037687e+00,2.288746331293401770e+00,-5.557900000000000063e-01,4.937810000000000255e-01,7.148609999999999687e+00,-1.166430000000000078e+01,2.054519540049596138e+00,1.908114632925197729e-01,2.558174927516669306e-01,1.908114632925197729e-01,1.831501831501832100e+00,6.739926739926715982e-02,1.173580000000000068e+00,0.000000000000000000e+00,1.248026071384551819e-123,-2.870921769300529558e-01
3.841604471206665039e+00,1.246089875638970668e+00,6.177996490424959575e-01,5.304618215897131783e+00,1.970286765904648796e+00,1.232738231479361346e+00,6.128404669260696380e-01,5.149679245410154316e+00,2.098017470352285141e+00,-5.486039999999999806e-01,4.820519999999999805e-01,7.222360000000000113e+00,-1.179229999999999912e+01,2.439794738743453539e+00,1.906288664592349080e-01,2.559205497396610518e-01,1.906288664592349080e-01,1.790476190476191221e+00,8.498168498168467977e-02,1.181689999999999907e+00,0.000000000000000000e+00,6.009436613961485582e-124,-2.874867470372151068e-01
3.843831539154052734e+00,1.258297093156329538e+00,6.216144045166700494e-01,5.481295499617640843e+00,1.712904843630263407e+00,1.246089875638970668e+00,6.177996490424959575e-01,5.304618215897131783e+00,1.970286765904648796e+00,-5.413449999999999651e-01,4.701960000000000028e-01,7.296269999999999811e+00,-1.192060000000000031e+01,2.746188274347286296e+00,1.904185838730467761e-01,2.560403989968775829e-01,1.904185838730467761e-01,2.036630036630036500e+00,9.084249084249051975e-02,1.189820000000000100e+00,0.000000000000000000e+00,2.890902194911496196e-124,-2.877218069358683517e-01
