time, pos1, pos2, vel1, vel2, tau1, tau2
7.382920026779174805e+00,2.550164034485398190e-01,7.349126420996405784e-01,-8.626373626373613490e-01,-6.675824175824175200e+00,-4.194015929606393911e-01,8.759220239880960435e-03
7.384920358657836914e+00,2.531090257114527731e-01,7.211795223926138476e-01,-9.175824175824160989e-01,-6.829670329670328499e+00,-4.150984120487919427e-01,1.671708540379768237e-02
7.386920690536499023e+00,2.512016479743657271e-01,7.078278782330045260e-01,-9.175824175824160989e-01,-6.774725274725273749e+00,-4.107547839112157817e-01,2.466860466665821150e-02
7.388921022415161133e+00,2.496757457846943140e-01,6.940947585259777952e-01,-7.967032967032956492e-01,-6.895604395604394199e+00,-4.063711096487168106e-01,3.261085146368714049e-02
7.390921354293823242e+00,2.473868925001898589e-01,6.799801632715336552e-01,-1.016483516483518201e+00,-7.027472527472529151e+00,-4.019477903730148682e-01,4.054089924466097727e-02
7.392921686172485352e+00,2.458609903105202221e-01,6.658655680170895153e-01,-7.307692307692299494e-01,-7.060439560439562001e+00,-3.974852271849158569e-01,4.845582141570048407e-02
7.394922018051147461e+00,2.443350881208505854e-01,6.513694972152279661e-01,-9.175824175824160989e-01,-7.126373626373627701e+00,-3.929838211961396155e-01,5.635269141203025356e-02
7.396922349929809570e+00,2.424277103837635394e-01,6.364919508659490077e-01,-8.846153846153832490e-01,-7.247252747252748151e+00,-3.884439735129490145e-01,6.422858266887487844e-02
7.398922681808471680e+00,2.409018081940939027e-01,6.219958800640874585e-01,-7.637362637362627993e-01,-7.280219780219781001e+00,-3.838660852406974300e-01,7.208056862145895138e-02
7.400923013687133789e+00,2.389944304570068567e-01,6.074998092622259094e-01,-8.626373626373613490e-01,-7.313186813186813851e+00,-3.792505574847382377e-01,7.990572266135131940e-02
7.402923345565795898e+00,2.374685282673372200e-01,5.930037384603643602e-01,-7.637362637362627993e-01,-7.445054945054945250e+00,-3.745977913577007712e-01,8.770111826015636325e-02
7.404923677444458008e+00,2.359426260776675832e-01,5.773632410162505835e-01,-7.637362637362627993e-01,-7.598901098901098550e+00,-3.699081879585719435e-01,9.546382880216697231e-02
7.406924009323120117e+00,2.340352483405805373e-01,5.628671702143890343e-01,-9.505494505494489488e-01,-7.379120879120879550e+00,-3.651815829516635858e-01,1.031918465087073855e-01
7.408924579620361328e+00,2.325093461509109005e-01,5.472266727702752576e-01,-7.967032967032956492e-01,-7.598901098901098550e+00,-3.604195040670674643e-01,1.108804025207064115e-01
7.410924911499023438e+00,2.309834439612412638e-01,5.312046997787440716e-01,-8.296703296703284991e-01,-7.730769230769229949e+00,-3.556217912837382755e-01,1.185274934105109423e-01
7.412925243377685547e+00,2.294575417715716270e-01,5.163271534294651133e-01,-6.978021978021970995e-01,-7.796703296703295649e+00,-3.507882675858127186e-01,1.261310960471746512e-01
7.414925813674926758e+00,2.275501640344845811e-01,5.006866559853513365e-01,-8.626373626373613490e-01,-7.829670329670328499e+00,-3.459204861947000609e-01,1.336864712357055396e-01
7.416926145553588867e+00,2.264057373922323535e-01,4.839017318989853322e-01,-6.648351648351642496e-01,-7.917582417582416099e+00,-3.410182742727556615e-01,1.411916012511937879e-01
7.418926477432250977e+00,2.248798352025627167e-01,4.690241855497063739e-01,-7.637362637362627993e-01,-7.950549450549448949e+00,-3.360820329280613805e-01,1.486435595215880312e-01
7.420926809310913086e+00,2.233539330128930800e-01,4.530022125581751880e-01,-7.637362637362627993e-01,-7.917582417582416099e+00,-3.311121632641516044e-01,1.560394194893888198e-01
7.422927141189575195e+00,2.218280308232234432e-01,4.373617151140614112e-01,-7.637362637362627993e-01,-7.851648351648350399e+00,-3.261090663872892037e-01,1.633762545825447887e-01
7.424927473068237305e+00,2.203021286335538065e-01,4.217212176699476345e-01,-7.307692307692299494e-01,-7.917582417582416099e+00,-3.210731434091940173e-01,1.706511382435564883e-01
7.426927804946899414e+00,2.187762264438841697e-01,4.056992446784164486e-01,-8.296703296703284991e-01,-7.917582417582416099e+00,-3.160047954306719475e-01,1.778611438567168079e-01
7.428928136825561523e+00,2.168688487067971238e-01,3.892957961394678534e-01,-7.967032967032956492e-01,-8.049450549450551051e+00,-3.109044235625333386e-01,1.850033448936301284e-01
7.430928468704223633e+00,2.157244220645448962e-01,3.732738231479366675e-01,-7.307692307692299494e-01,-7.884615384615383249e+00,-3.057724289092220715e-01,1.920748147458652966e-01
7.432928800582885742e+00,2.138170443274578503e-01,3.572518501564054816e-01,-8.626373626373613490e-01,-8.016483516483518201e+00,-3.006092125815484906e-01,1.990726268777507357e-01
7.434929132461547852e+00,2.122911421377882135e-01,3.419928282597091140e-01,-6.978021978021970995e-01,-7.917582417582416099e+00,-2.954151756812279928e-01,2.059938546808552928e-01
7.436929464340209961e+00,2.107652399481185768e-01,3.255893797207605189e-01,-7.967032967032956492e-01,-7.950549450549448949e+00,-2.901907193181614275e-01,2.128355716195073910e-01
7.438929796218872070e+00,2.092393377584489400e-01,3.095674067292293330e-01,-8.296703296703284991e-01,-7.983516483516481799e+00,-2.849362445995211601e-01,2.195948510852758773e-01
7.440930128097534180e+00,2.077134355687793033e-01,2.939269092851155563e-01,-8.296703296703284991e-01,-7.917582417582416099e+00,-2.796521526297510718e-01,2.262687665279372595e-01
7.442930459976196289e+00,2.058060578316922573e-01,2.782864118410017795e-01,-8.296703296703284991e-01,-7.829670329670328499e+00,-2.743388445187520119e-01,2.328543913827161305e-01
7.444930791854858398e+00,2.042801556420226206e-01,2.618829633020531844e-01,-7.967032967032956492e-01,-7.851648351648350399e+00,-2.689967213691488723e-01,2.393487990630092099e-01
7.446931123733520508e+00,2.027542534523529838e-01,2.466239414053550405e-01,-7.307692307692299494e-01,-7.884615384615383249e+00,-2.636261842926614918e-01,2.457490630113170482e-01
7.448931455612182617e+00,2.008468757152659379e-01,2.306019684138238546e-01,-8.846153846153832490e-01,-7.884615384615383249e+00,-2.582269892873227946e-01,2.520530020046862774e-01
7.450932025909423828e+00,1.993209735255963011e-01,2.157244220645448962e-01,-8.846153846153832490e-01,-7.730769230769229949e+00,-2.528008244053125964e-01,2.582561866511241533e-01
7.452932357788085938e+00,1.974135957885092552e-01,1.997024490730137103e-01,-8.626373626373613490e-01,-7.763736263736262799e+00,-2.473474489588625147e-01,2.643564474783488549e-01
7.454932689666748047e+00,1.958876935988396184e-01,1.840619516288999336e-01,-7.637362637362627993e-01,-7.763736263736262799e+00,-2.418666093008141615e-01,2.703515660032280721e-01
7.456933259963989258e+00,1.939803158617525725e-01,1.680399786373687476e-01,-9.175824175824160989e-01,-7.697802197802197099e+00,-2.363600129310725606e-01,2.762371863573207520e-01
7.458933591842651367e+00,1.920729381246655265e-01,1.527809567406723801e-01,-1.049450549450551051e+00,-7.697802197802197099e+00,-2.308274093675208860e-01,2.820111028631799854e-01
7.460933923721313477e+00,1.905470359349958898e-01,1.382848859388108309e-01,-7.967032967032956492e-01,-7.631868131868131400e+00,-2.252691997200599872e-01,2.876703888978227042e-01
7.462934255599975586e+00,1.882581826504914346e-01,1.218814373998622358e-01,-9.835164835164817987e-01,-7.565934065934065700e+00,-2.196857850913147558e-01,2.932121179546811618e-01
7.464934587478637695e+00,1.863508049134043887e-01,1.066224155031658682e-01,-1.016483516483518201e+00,-7.565934065934065700e+00,-2.140775665911860415e-01,2.986333633962203749e-01
7.466934919357299805e+00,1.844434271763173427e-01,9.136339360646950070e-02,-1.049450549450551051e+00,-7.631868131868131400e+00,-2.084449453241177252e-01,3.039311986794928089e-01
7.468935251235961914e+00,1.817730983443954784e-01,7.648584725719054234e-02,-1.214285714285715301e+00,-7.500000000000000000e+00,-2.027883223991011619e-01,3.091026972542749718e-01
7.470935583114624023e+00,1.794842450598910233e-01,6.160830090791158398e-02,-1.214285714285715301e+00,-7.379120879120879550e+00,-1.971080989223992219e-01,3.141449325048597530e-01
7.472935914993286133e+00,1.771953917753865682e-01,4.711223010605003481e-02,-1.181318681318682451e+00,-7.280219780219781001e+00,-1.914046760002747760e-01,3.190549778882996179e-01
7.474936246871948242e+00,1.745250629434647038e-01,3.223468375677107645e-02,-1.214285714285715301e+00,-7.412087912087912400e+00,-1.856784547408096842e-01,3.238299068252672441e-01
7.476936578750610352e+00,1.726176852063776579e-01,1.850156404974434565e-02,-1.115384615384616751e+00,-7.346153846153846700e+00,-1.799298362484478275e-01,3.284667927437112667e-01
7.478936910629272461e+00,1.699473563744557936e-01,4.005493247882796481e-03,-1.181318681318682451e+00,-7.148351648351649601e+00,-1.741592216303615714e-01,3.329627090570284054e-01
7.480937242507934570e+00,1.672770275425339292e-01,-9.727626459143934312e-03,-1.302197802197802901e+00,-6.961538461538459899e+00,-1.683670119973612600e-01,3.373147292295470834e-01
7.482937574386596680e+00,1.653696498054468833e-01,-2.384222171358807429e-02,-1.115384615384616751e+00,-7.060439560439562001e+00,-1.625536084493433009e-01,3.415199266528361477e-01
7.484937906265258789e+00,1.623178454261076098e-01,-3.795681696803221428e-02,-1.368131868131868600e+00,-6.961538461538459899e+00,-1.567194121007560170e-01,3.455753747693961486e-01
7.486938238143920898e+00,1.596475165941857455e-01,-5.130846112764153588e-02,-1.368131868131868600e+00,-6.741758241758240899e+00,-1.508648240524053108e-01,3.494781470071757212e-01
7.488938570022583008e+00,1.569771877622638812e-01,-6.466010528725085749e-02,-1.368131868131868600e+00,-6.708791208791208049e+00,-1.449902454160110210e-01,3.532253167868475430e-01
7.490938901901245117e+00,1.539253833829246076e-01,-7.763027389944276990e-02,-1.434065934065934300e+00,-6.510989010989010950e+00,-1.390953736199662671e-01,3.568143757147481665e-01
7.492939472198486328e+00,1.512550545510027433e-01,-9.060044251163468232e-02,-1.467032967032967150e+00,-6.423076923076923350e+00,-1.331820148561746464e-01,3.602415414716233499e-01
7.494939804077148438e+00,1.485847257190808790e-01,-1.035706111238265947e-01,-1.269230769230770051e+00,-6.357142857142857650e+00,-1.272498688704217784e-01,3.635043247122666799e-01
7.496940135955810547e+00,1.455329213397416055e-01,-1.161593041886010980e-01,-1.500000000000000000e+00,-6.258241758241759101e+00,-1.212993367707895231e-01,3.665997988719027489e-01
7.498940467834472656e+00,1.428625925078197412e-01,-1.283665217059581920e-01,-1.434065934065934300e+00,-6.093406593406594851e+00,-1.162151087528400240e-01,3.636561175917449873e-01
7.500940799713134766e+00,1.398107881284804677e-01,-1.401922636758978769e-01,-1.368131868131868600e+00,-6.071428571428572951e+00,-1.102788384805535316e-01,3.676644894039782230e-01
7.502941131591796875e+00,1.371404592965586033e-01,-1.523994811932549709e-01,-1.401098901098901450e+00,-5.807692307692306599e+00,-1.043341125068764086e-01,3.714428596686047968e-01
7.504941463470458984e+00,1.340886549172193298e-01,-1.642252231631946557e-01,-1.467032967032967150e+00,-5.741758241758240899e+00,-9.838146453239460243e-02,3.749934541738184635e-01
7.506941795349121094e+00,1.310368505378800563e-01,-1.752880140382995222e-01,-1.532967032967032850e+00,-5.686813186813186149e+00,-9.242142826315102866e-02,3.783184986568812747e-01
7.508942127227783203e+00,1.279850461585407828e-01,-1.867322804608217979e-01,-1.500000000000000000e+00,-5.489010989010989050e+00,-8.645453739791264525e-02,3.814202188768831547e-01
7.510942459106445312e+00,1.253147173266189185e-01,-1.974135957885092552e-01,-1.500000000000000000e+00,-5.302197802197802901e+00,-8.048132564272236777e-02,3.843008406147419009e-01
7.512942790985107422e+00,1.214999618524448266e-01,-2.077134355687793033e-01,-1.818681318681317549e+00,-5.170329670329671501e+00,-7.450232669816614361e-02,3.869625896149955224e-01
7.514943122863769531e+00,1.173037308308533255e-01,-2.180132753490493513e-01,-2.038461538461540101e+00,-5.104395604395605801e+00,-6.851878782163112191e-02,3.894074130403168965e-01
7.516943216323852539e+00,1.134889753566792336e-01,-2.279316395819019903e-01,-2.005494505494507251e+00,-5.038461538461540101e+00,-6.252981613670272054e-02,3.916381193012057338e-01
7.518943548202514648e+00,1.092927443350877326e-01,-2.382314793621720383e-01,-2.137362637362638651e+00,-4.950549450549448949e+00,-5.653594375780812697e-02,3.936568578756123316e-01
7.520944118499755859e+00,1.050965133134962315e-01,-2.477683680476072681e-01,-2.071428571428572951e+00,-4.785714285714284699e+00,-5.053913308347546263e-02,3.954653735672764014e-01
7.522944450378417969e+00,1.009002822919047304e-01,-2.569237811856268650e-01,-2.071428571428572951e+00,-4.500000000000000000e+00,-4.453920372998254607e-02,3.970661453313368838e-01
7.524944782257080078e+00,9.632257572289582015e-02,-2.656977187762272763e-01,-2.137362637362638651e+00,-4.467032967032967150e+00,-3.853597383658780018e-02,3.984615530825976748e-01
7.526945352554321289e+00,9.212634470130431907e-02,-2.744716563668276876e-01,-2.203296703296704351e+00,-4.368131868131868600e+00,-3.253140802462439751e-02,3.996534901925770100e-01
7.528945684432983398e+00,8.754863813229540881e-02,-2.828641184100106898e-01,-2.258241758241759101e+00,-4.247252747252748151e+00,-2.652532470983715029e-02,4.006443609287089203e-01
7.530946016311645508e+00,8.297093156328649854e-02,-2.912565804531936919e-01,-2.236263736263737201e+00,-4.181318681318682451e+00,-2.051825758917402709e-02,4.014363910500833299e-01
7.532946348190307617e+00,7.839322499427758828e-02,-2.992675669489592849e-01,-2.291208791208791951e+00,-3.895604395604394199e+00,-1.451074037231592229e-02,4.020318063157901634e-01
7.534946680068969727e+00,7.381551842526867802e-02,-3.068970778973074687e-01,-2.423076923076923350e+00,-3.796703296703295649e+00,-8.503306754391815048e-03,4.024328324921953026e-01
7.536947011947631836e+00,6.885633630884235856e-02,-3.141451132982382433e-01,-2.423076923076923350e+00,-3.730769230769229949e+00,-2.496490439625631552e-03,4.026416953383886721e-01
7.538947343826293945e+00,6.389715419241603911e-02,-3.213931486991690178e-01,-2.456043956043956200e+00,-3.576923076923076650e+00,3.509174869577691425e-03,4.026606206061842386e-01
7.540947675704956055e+00,5.855649652857231047e-02,-3.282597085526823832e-01,-2.554945054945054750e+00,-3.379120879120879550e+00,9.513155467175238300e-03,4.024918340764997993e-01
7.542948007583618164e+00,5.397878995956340020e-02,-3.343633173113609303e-01,-2.324175824175824800e+00,-3.258241758241759101e+00,1.551491765258106170e-02,4.021375615011493210e-01
7.544948339462280273e+00,4.901960784313708075e-02,-3.408484016174568865e-01,-2.642857142857142350e+00,-3.159340659340660551e+00,2.151392772520921426e-02,4.016000286392227281e-01
7.546948671340942383e+00,4.367895017929335211e-02,-3.469520103761354335e-01,-2.642857142857142350e+00,-3.027472527472529151e+00,2.750965198083576979e-02,4.008814612498099450e-01
7.548949003219604492e+00,3.833829251544962347e-02,-3.522926680399791621e-01,-2.587912087912087600e+00,-2.807692307692306599e+00,3.350155671341781272e-02,3.999840851065528113e-01
7.550949335098266602e+00,3.299763485160589482e-02,-3.583962767986577092e-01,-2.642857142857142350e+00,-2.873626373626372299e+00,3.948910822782636387e-02,3.989101259467133787e-01
7.552949666976928711e+00,2.727550164034475699e-02,-3.637369344625014378e-01,-2.840659340659339449e+00,-2.609890109890109500e+00,4.547177281983749708e-02,3.976618095512094442e-01
7.554949998855590820e+00,2.193484397650102835e-02,-3.686961165789277572e-01,-2.741758241758240899e+00,-2.456043956043956200e+00,5.144901678340829676e-02,3.962413616864068899e-01
7.556950330734252930e+00,1.621271076523989052e-02,-3.736552986953540767e-01,-2.840659340659339449e+00,-2.456043956043956200e+00,5.742030641977180494e-02,3.946510080968437251e-01
7.558950662612915039e+00,1.010910200656134350e-02,-3.782330052643629870e-01,-2.873626373626372299e+00,-2.357142857142857650e+00,6.338439748742530355e-02,3.928931939917674754e-01
7.560950756072998047e+00,4.768444342717614859e-03,-3.824292362859544880e-01,-2.807692307692306599e+00,-2.104395604395605801e+00,6.934288789398124209e-02,3.909694868088990916e-01
7.562951326370239258e+00,-9.536888685435229718e-04,-3.866254673075459891e-01,-2.873626373626372299e+00,-1.906593406593405149e+00,7.529311232519830810e-02,3.888827706286974717e-01
7.564951658248901367e+00,-7.057297627222069991e-03,-3.900587472343026718e-01,-2.961538461538459899e+00,-1.785714285714284699e+00,8.123524761776934611e-02,3.866350517819228116e-01
7.566951990127563477e+00,-1.239795529106579863e-02,-3.931105516136419453e-01,-2.774725274725273749e+00,-1.587912087912087600e+00,8.716876007292739814e-02,3.842285560276650358e-01
7.568952322006225586e+00,-1.888303959716175484e-02,-3.961623559929812188e-01,-3.126373626373627701e+00,-1.532967032967032850e+00,9.309311598281055922e-02,3.816655091177381109e-01
7.570952653884887695e+00,-2.460517280842289267e-02,-3.992141603723204923e-01,-2.961538461538459899e+00,-1.532967032967032850e+00,9.900778164501389256e-02,3.789481368112319615e-01
7.572952985763549805e+00,-3.070878156710143969e-02,-4.022659647516597659e-01,-3.060439560439562001e+00,-1.368131868131868600e+00,1.049122233607704402e-01,3.760786648890643846e-01
7.574953317642211914e+00,-3.719386587319739590e-02,-4.045548180361642210e-01,-3.093406593406594851e+00,-1.181318681318682451e+00,1.108066092265289626e-01,3.730589503793453332e-01
7.576953887939453125e+00,-4.291599908445853373e-02,-4.064621957732512669e-01,-2.994505494505492749e+00,-9.175824175824160989e-01,1.166890005579261924e-01,3.698919390044466127e-01
7.578954219818115234e+00,-4.940108339055448994e-02,-4.083695735103383129e-01,-3.126373626373627701e+00,-1.016483516483518201e+00,1.225595667701782077e-01,3.665795055676426273e-01
7.580954551696777344e+00,-5.550469214923303696e-02,-4.098954757000079496e-01,-3.093406593406594851e+00,-6.978021978021970995e-01,1.284177741608800716e-01,3.631238758061954286e-01
7.582954883575439453e+00,-6.237125200274640235e-02,-4.114213778896775864e-01,-3.379120879120879550e+00,-7.637362637362627993e-01,1.342630890239888686e-01,3.595272754937468562e-01
7.584955215454101562e+00,-6.885633630884235856e-02,-4.121843289845124048e-01,-3.313186813186813851e+00,-5.109890109890109500e-01,1.400949776643756195e-01,3.557919303748349193e-01
7.586955547332763672e+00,-7.534142061493831477e-02,-4.129472800793472231e-01,-3.225274725274726251e+00,-2.142857142857153008e-01,1.459129063705404405e-01,3.519200662303774152e-01
7.588955879211425781e+00,-8.220798046845168017e-02,-4.129472800793472231e-01,-3.412087912087912400e+00,-6.043956043956200119e-02,1.517163414491733420e-01,3.479139088121883105e-01
7.590956211090087891e+00,-8.869306477454763638e-02,-4.129472800793472231e-01,-3.258241758241759101e+00,-9.340659340659485110e-02,1.575047491905934294e-01,3.437756838866334874e-01
7.592956542968750000e+00,-9.517814908064359258e-02,-4.129472800793472231e-01,-3.346153846153846700e+00,7.142857142857295116e-02,1.632775958960337448e-01,3.395076172055269126e-01
7.594956874847412109e+00,-1.020447089341569580e-01,-4.125658045319298139e-01,-3.346153846153846700e+00,1.923076923076934008e-01,1.690343478612703620e-01,3.351119345279585104e-01
7.596957206726074219e+00,-1.089112687876703234e-01,-4.118028534370949956e-01,-3.313186813186813851e+00,3.901098901098905003e-01,1.748038466257639811e-01,3.305673713293799665e-01
7.598967790603637695e+00,-1.157778286411836888e-01,-4.110399023422601772e-01,-3.478021978021978100e+00,4.560439560439562001e-01,1.805267186673518154e-01,3.259225084657373372e-01
7.600968122482299805e+00,-1.230258640421144634e-01,-4.095140001525905404e-01,-3.510989010989010950e+00,6.098901098901094997e-01,1.862318921312180464e-01,3.211567182988801505e-01
7.602968454360961914e+00,-1.295109483482104196e-01,-4.087510490577557221e-01,-3.379120879120879550e+00,5.219780219780218999e-01,1.919188333113197586e-01,3.162722266024502460e-01
7.604968786239624023e+00,-1.367589837491411942e-01,-4.072251468680860853e-01,-3.510989010989010950e+00,7.087912087912080494e-01,1.975870085034330259e-01,3.112712591282615904e-01
7.606969118118286133e+00,-1.432440680552371504e-01,-4.053177691309990394e-01,-3.291208791208791951e+00,9.615384615384598987e-01,2.032358840051529114e-01,3.061560416354041081e-01
7.608969449996948242e+00,-1.504921034561679249e-01,-4.037918669413294026e-01,-3.642857142857142350e+00,8.736263736263722990e-01,2.088649261158934678e-01,3.009287998902436811e-01
7.610969781875610352e+00,-1.573586633096812903e-01,-4.015030136568249475e-01,-3.445054945054945250e+00,1.027472527472529151e+00,2.144736011314307689e-01,2.955917596518702339e-01
7.612970113754272461e+00,-1.646066987106120649e-01,-3.995956359197379015e-01,-3.478021978021978100e+00,1.060439560439562001e+00,2.200613753475408885e-01,2.901471466939256061e-01
7.614970445632934570e+00,-1.714732585641254303e-01,-3.973067826352334464e-01,-3.478021978021978100e+00,1.126373626373627701e+00,2.256277150672758580e-01,2.845971867682237644e-01
7.616970777511596680e+00,-1.783398184176387957e-01,-3.946364538033115821e-01,-3.510989010989010950e+00,1.225274725274726251e+00,2.311727460846668691e-01,2.789434257683751639e-01
7.618971347808837891e+00,-1.852063782711521611e-01,-3.923476005188071269e-01,-3.379120879120879550e+00,1.280219780219781001e+00,2.366946129814095912e-01,2.731894372882379685e-01
7.620971679687500000e+00,-1.920729381246655265e-01,-3.900587472343026718e-01,-3.510989010989010950e+00,1.060439560439562001e+00,2.421934442108977237e-01,2.673367793868237641e-01
7.622972011566162109e+00,-1.993209735255963011e-01,-3.881513694972156259e-01,-3.576923076923076650e+00,1.060439560439562001e+00,2.476687060670883511e-01,2.613876778377743904e-01
7.624972343444824219e+00,-2.061875333791096665e-01,-3.862439917601285799e-01,-3.445054945054945250e+00,9.285714285714270488e-01,2.531198648475765367e-01,2.553443583710759412e-01
7.626972675323486328e+00,-2.130540932326230319e-01,-3.835736629282067156e-01,-3.412087912087912400e+00,1.313186813186813851e+00,2.585463868481383543e-01,2.492090467749221716e-01
7.628973007202148438e+00,-2.203021286335538065e-01,-3.805218585488674421e-01,-3.510989010989010950e+00,1.478021978021978100e+00,2.639477383700068458e-01,2.429839688156789634e-01
7.630973339080810547e+00,-2.271686884870671719e-01,-3.774700541695281686e-01,-3.543956043956043800e+00,1.576923076923076650e+00,2.693233857107770746e-01,2.366713502378843259e-01
7.632973670959472656e+00,-2.336537727931631281e-01,-3.744182497901888951e-01,-3.313186813186813851e+00,1.565934065934065700e+00,2.746727951607681462e-01,2.302734168006281834e-01
7.634974002838134766e+00,-2.401388570992590843e-01,-3.713664454108496216e-01,-3.258241758241759101e+00,1.565934065934065700e+00,2.799954330284890602e-01,2.237923942775523756e-01
7.636974334716796875e+00,-2.466239414053550405e-01,-3.679331654840929389e-01,-3.313186813186813851e+00,1.598901098901098550e+00,2.852907656006209436e-01,2.172305084131949116e-01
7.638974666595458984e+00,-2.538719768062875914e-01,-3.648813611047536654e-01,-3.445054945054945250e+00,1.631868131868131400e+00,2.905582591838538065e-01,2.105899849884735886e-01
7.640974998474121094e+00,-2.603570611123835477e-01,-3.610666056305795735e-01,-3.291208791208791951e+00,1.862637362637361349e+00,2.957973800721447333e-01,2.038730497624783311e-01
7.642975330352783203e+00,-2.672236209658969130e-01,-3.572518501564054816e-01,-3.445054945054945250e+00,1.829670329670328499e+00,3.010075945630887873e-01,1.970819284797471482e-01
7.644975662231445312e+00,-2.737087052719928693e-01,-3.534370946822313897e-01,-3.291208791208791951e+00,1.895604395604394199e+00,3.061889846694612061e-01,1.902180247161595616e-01
7.646976232528686523e+00,-2.801937895780888255e-01,-3.496223392080572978e-01,-3.346153846153846700e+00,1.895604395604394199e+00,3.113397816532597062e-01,1.832852004481537733e-01
7.648976564407348633e+00,-2.870603494316021909e-01,-3.458075837338832059e-01,-3.291208791208791951e+00,1.917582417582416099e+00,3.164600710670129047e-01,1.762848676844441798e-01
7.650976896286010742e+00,-2.939269092851155563e-01,-3.419928282597091140e-01,-3.379120879120879550e+00,1.917582417582416099e+00,3.215499239222481265e-01,1.692184062376327347e-01
7.652977466583251953e+00,-3.004119935912115125e-01,-3.381780727855350221e-01,-3.379120879120879550e+00,1.950549450549448949e+00,3.266075932961030048e-01,1.620897263746883254e-01
7.654977798461914062e+00,-3.068970778973074687e-01,-3.343633173113609303e-01,-3.126373626373627701e+00,1.950549450549448949e+00,3.316331539290331420e-01,1.549002155770722311e-01
7.656978130340576172e+00,-3.133821622034034249e-01,-3.305485618371868384e-01,-3.258241758241759101e+00,1.917582417582416099e+00,3.366260721222715802e-01,1.476520995893224608e-01
7.658978462219238281e+00,-3.198672465094993811e-01,-3.263523308155953373e-01,-3.291208791208791951e+00,2.016483516483518201e+00,3.415858141679564142e-01,1.403476041705289390e-01
7.660978794097900391e+00,-3.267338063630127465e-01,-3.221560997940038362e-01,-3.313186813186813851e+00,2.148351648351649601e+00,3.465118463691396755e-01,1.329889550870575476e-01
7.662979125976562500e+00,-3.332188906691087027e-01,-3.179598687724123351e-01,-3.291208791208791951e+00,2.115384615384616751e+00,3.514036350215974380e-01,1.255783780979982112e-01
7.664979457855224609e+00,-3.397039749752046589e-01,-3.137636377508208341e-01,-3.258241758241759101e+00,2.148351648351649601e+00,3.562606464192867861e-01,1.181180989769927692e-01
7.666979789733886719e+00,-3.458075837338832059e-01,-3.095674067292293330e-01,-3.126373626373627701e+00,2.082417582417583901e+00,3.610823468634407618e-01,1.106103434613032732e-01
7.668980121612548828e+00,-3.522926680399791621e-01,-3.049897001602204227e-01,-3.225274725274726251e+00,2.335164835164835750e+00,3.658682026498354389e-01,1.030573373391234782e-01
7.670980453491210938e+00,-3.587777523460751183e-01,-3.004119935912115125e-01,-3.159340659340660551e+00,2.115384615384616751e+00,3.706176800760658807e-01,9.546130635499139316e-02
7.672980785369873047e+00,-3.652628366521710745e-01,-2.962157625696200114e-01,-3.258241758241759101e+00,2.269230769230770051e+00,3.753302454415461398e-01,8.782447626799694262e-02
7.674981117248535156e+00,-3.717479209582670308e-01,-2.916380560006111011e-01,-3.192307692307693401e+00,2.148351648351649601e+00,3.800053650438712793e-01,8.014907285178196616e-02
7.676981449127197266e+00,-3.778515297169455778e-01,-2.870603494316021909e-01,-3.093406593406594851e+00,2.302197802197802901e+00,3.846425051769983838e-01,7.243732185816043057e-02
7.678981781005859375e+00,-3.839551384756241248e-01,-2.828641184100106898e-01,-3.159340659340660551e+00,2.181318681318682451e+00,3.892411321439794847e-01,6.469144906077417545e-02
7.680982112884521484e+00,-3.900587472343026718e-01,-2.782864118410017795e-01,-2.994505494505492749e+00,2.269230769230770051e+00,3.938007122369526769e-01,5.691368019688525237e-02
7.682982444763183594e+00,-3.965438315403986280e-01,-2.737087052719928693e-01,-3.126373626373627701e+00,2.335164835164835750e+00,3.983207117535130237e-01,4.910624105468741618e-02
7.684982776641845703e+00,-4.022659647516597659e-01,-2.691309987029839590e-01,-2.994505494505492749e+00,2.302197802197802901e+00,4.028005969967125566e-01,4.127135737144271843e-02
7.686983108520507812e+00,-4.083695735103383129e-01,-2.641718165865576395e-01,-3.060439560439562001e+00,2.368131868131868600e+00,4.072403609252432943e-01,3.341031666423077695e-02
7.688983678817749023e+00,-4.140917067215994507e-01,-2.595941100175487293e-01,-2.807692307692306599e+00,2.401098901098901450e+00,4.116384115668552113e-01,2.552721860774909146e-02
7.690984010696411133e+00,-4.201953154802779977e-01,-2.546349279011224098e-01,-2.994505494505492749e+00,2.335164835164835750e+00,4.159947467605888960e-01,1.762335357125266455e-02
7.692984342575073242e+00,-4.262989242389565447e-01,-2.500572213321134996e-01,-2.994505494505492749e+00,2.302197802197802901e+00,4.203093444566547987e-01,9.700002028694143519e-03
7.694984912872314453e+00,-4.320210574502176826e-01,-2.454795147631028129e-01,-2.939560439560437999e+00,2.302197802197802901e+00,4.245806425160481012e-01,1.761278497724561021e-03
7.696985244750976562e+00,-4.377431906614788204e-01,-2.409018081940939027e-01,-2.741758241758240899e+00,2.302197802197802901e+00,4.288086239585027215e-01,-6.191534466779557988e-03
7.698985576629638672e+00,-4.434653238727399582e-01,-2.363241016250849924e-01,-2.873626373626372299e+00,2.269230769230770051e+00,4.329927550761567545e-01,-1.415621109845233150e-02
7.700985908508300781e+00,-4.488059815365836869e-01,-2.317463950560760821e-01,-2.708791208791208049e+00,2.302197802197802901e+00,4.371325021720622317e-01,-2.213052564547979273e-02
