time, pos1, pos2, vel1, vel2, tau1, tau2
7.535662651062011719e+00,-6.902800030518037033e-01,-1.783398184176387957e-01,3.708791208791208049e+00,5.769230769230766498e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.540663003921508789e+00,-6.715877012283506531e-01,-1.752880140382995222e-01,3.774725274725273749e+00,5.769230769230766498e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.545663356781005859e+00,-6.517509727626453753e-01,-1.722362096589602487e-01,4.005494505494507251e+00,7.747252747252737493e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.550663709640502930e+00,-6.319142442969400975e-01,-1.684214541847861568e-01,3.972527472527470849e+00,8.076923076923065992e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.555664062500000000e+00,-6.120775158312348196e-01,-1.649881742580294741e-01,4.027472527472529151e+00,8.076923076923065992e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.560664653778076172e+00,-5.918593118181121326e-01,-1.607919432364379730e-01,4.192307692307693401e+00,9.615384615384598987e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.565665006637573242e+00,-5.712596322575720365e-01,-1.562142366674290628e-01,4.225274725274726251e+00,1.060439560439562001e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.570665359497070312e+00,-5.506599526970319403e-01,-1.508735790035853341e-01,4.027472527472529151e+00,1.225274725274726251e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.575665712356567383e+00,-5.296787975890744349e-01,-1.459143968871590147e-01,4.192307692307693401e+00,9.945054945054927487e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.580666303634643555e+00,-5.086976424811169295e-01,-1.405737392233152860e-01,4.291208791208791951e+00,1.027472527472529151e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.585666656494140625e+00,-4.877164873731594241e-01,-1.344701304646367390e-01,4.225274725274726251e+00,1.313186813186813851e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.590667247772216797e+00,-4.667353322652019187e-01,-1.287479972533756012e-01,4.291208791208791951e+00,1.126373626373627701e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.595667600631713867e+00,-4.446097505149921858e-01,-1.218814373998622358e-01,4.478021978021978100e+00,1.478021978021978100e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.600667953491210938e+00,-4.228656443121998620e-01,-1.146334019989314612e-01,4.357142857142857650e+00,1.412087912087912400e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.605668306350708008e+00,-4.018844892042423567e-01,-1.077668421454180958e-01,4.258241758241759101e+00,1.445054945054945250e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.610668897628784180e+00,-3.797589074540326237e-01,-1.001373311970699120e-01,4.543956043956043800e+00,1.631868131868131400e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.615669250488281250e+00,-3.580148012512403000e-01,-9.212634470130431907e-02,4.379120879120879550e+00,1.631868131868131400e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.620669841766357422e+00,-3.358892195010305670e-01,-8.411535820553872611e-02,4.291208791208791951e+00,1.565934065934065700e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.625670194625854492e+00,-3.145265888456556524e-01,-7.572289616235572396e-02,4.412087912087912400e+00,1.664835164835164250e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.630670547485351562e+00,-2.916380560006111011e-01,-6.733043411917272181e-02,4.445054945054945250e+00,1.598901098901098550e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.635670900344848633e+00,-2.698939497978187774e-01,-5.931944762340712884e-02,4.357142857142857650e+00,1.598901098901098550e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.640671253204345703e+00,-2.477683680476072681e-01,-5.168993667505894507e-02,4.510989010989010950e+00,1.565934065934065700e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.645671606063842773e+00,-2.244983596551453076e-01,-4.367895017929335211e-02,4.576923076923076650e+00,1.697802197802197099e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.650671958923339844e+00,-2.019913023575181654e-01,-3.566796368352775914e-02,4.412087912087912400e+00,1.664835164835164250e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.655672311782836914e+00,-1.794842450598910233e-01,-2.727550164034475699e-02,4.543956043956043800e+00,1.697802197802197099e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.660672664642333984e+00,-1.562142366674290628e-01,-1.888303959716175484e-02,4.609890109890109500e+00,1.664835164835164250e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.665673017501831055e+00,-1.340886549172193298e-01,-1.125352864881357107e-02,4.510989010989010950e+00,1.631868131868131400e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.670673370361328125e+00,-1.115815976195921877e-01,-2.861066605630568915e-03,4.412087912087912400e+00,1.730769230769229949e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.675673723220825195e+00,-8.831158922713022719e-02,5.912870984969842425e-03,4.675824175824175200e+00,1.763736263736262799e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.680674314498901367e+00,-6.542305638208567586e-02,1.430533302815284458e-02,4.576923076923076650e+00,1.664835164835164250e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.685674667358398438e+00,-4.253452353704112454e-02,2.307927061875325592e-02,4.642857142857142350e+00,1.763736263736262799e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.690675020217895508e+00,-1.964599069199657322e-02,3.185320820935366726e-02,4.675824175824175200e+00,1.730769230769229949e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.695675373077392578e+00,3.624017700465387293e-03,4.100862134737148779e-02,4.642857142857142350e+00,1.763736263736262799e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700675725936889648e+00,2.574959945067512024e-02,4.940108339055448994e-02,4.445054945054945250e+00,1.730769230769229949e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.705676078796386719e+00,4.863813229571967156e-02,5.817502098115490128e-02,4.730769230769229949e+00,1.796703296703295649e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.710676431655883789e+00,7.114518959334681369e-02,6.656748302433790343e-02,4.609890109890109500e+00,1.664835164835164250e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.715676784515380859e+00,9.365224689097395583e-02,7.495994506752090558e-02,4.543956043956043800e+00,1.664835164835164250e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.720677375793457031e+00,1.161593041886010980e-01,8.335240711070390773e-02,4.576923076923076650e+00,1.697802197802197099e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.725677728652954102e+00,1.390478370336456493e-01,9.174486915388690988e-02,4.510989010989010950e+00,1.763736263736262799e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.730678319931030273e+00,1.615548943312727914e-01,1.001373311970699120e-01,4.478021978021978100e+00,1.565934065934065700e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.735678672790527344e+00,1.836804760814825244e-01,1.085297932402529142e-01,4.445054945054945250e+00,1.598901098901098550e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.740679025650024414e+00,2.058060578316922573e-01,1.161593041886010980e-01,4.543956043956043800e+00,1.543956043956043800e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.745679378509521484e+00,2.275501640344845811e-01,1.234073395895318725e-01,4.291208791208791951e+00,1.510989010989010950e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.750679731369018555e+00,2.492942702372769048e-01,1.306553749904626471e-01,4.412087912087912400e+00,1.280219780219781001e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.755680084228515625e+00,2.718013275349058233e-01,1.379034103913934217e-01,4.412087912087912400e+00,1.478021978021978100e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.760680437088012695e+00,2.935454337376981471e-01,1.455329213397416055e-01,4.412087912087912400e+00,1.543956043956043800e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.765680789947509766e+00,3.149080643930730616e-01,1.523994811932549709e-01,4.225274725274726251e+00,1.313186813186813851e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.770681381225585938e+00,3.362706950484479762e-01,1.585030899519335179e-01,4.258241758241759101e+00,1.225274725274726251e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.775681734085083008e+00,3.576333257038228908e-01,1.649881742580294741e-01,4.291208791208791951e+00,1.280219780219781001e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.780682325363159180e+00,3.782330052643629870e-01,1.707103074692906119e-01,4.005494505494507251e+00,1.159340659340660551e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785682678222656250e+00,3.995956359197379015e-01,1.764324406805517498e-01,4.291208791208791951e+00,1.159340659340660551e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.790683269500732422e+00,4.201953154802779977e-01,1.821545738918128876e-01,4.159340659340660551e+00,1.093406593406594851e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.795683622360229492e+00,4.404135194934006847e-01,1.871137560082392071e-01,4.027472527472529151e+00,9.615384615384598987e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.800683975219726562e+00,4.613946746013581901e-01,1.920729381246655265e-01,4.192307692307693401e+00,9.945054945054927487e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.805684328079223633e+00,4.816128786144808771e-01,1.974135957885092552e-01,4.027472527472529151e+00,1.093406593406594851e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810684680938720703e+00,5.018310826276035641e-01,2.023727779049355746e-01,3.972527472527470849e+00,9.945054945054927487e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.815685033798217773e+00,5.216678110933088419e-01,2.065690089265270757e-01,4.005494505494507251e+00,7.747252747252737493e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.820685386657714844e+00,5.411230640115967105e-01,2.103837644007011676e-01,3.840659340659339449e+00,8.406593406593394491e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.825685739517211914e+00,5.605783169298845792e-01,2.134355687800404411e-01,3.939560439560437999e+00,7.417582417582408993e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.830686330795288086e+00,5.796520943007550386e-01,2.164873731593797146e-01,3.708791208791208049e+00,6.758241758241751995e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.835686683654785156e+00,5.987258716716254980e-01,2.195391775387189881e-01,3.840659340659339449e+00,5.439560439560437999e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.840687036514282227e+00,6.174181734950785483e-01,2.225909819180582616e-01,3.741758241758240899e+00,4.890109890109890500e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.845687389373779297e+00,6.353475242236967802e-01,2.256427862973975351e-01,3.587912087912087600e+00,6.098901098901094997e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.850687742233276367e+00,6.536583504997324212e-01,2.279316395819019903e-01,3.587912087912087600e+00,4.890109890109890500e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.855688095092773438e+00,6.712062256809332439e-01,2.306019684138238546e-01,3.620879120879120450e+00,4.560439560439562001e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.860688447952270508e+00,6.883726253147166574e-01,2.321278706034934913e-01,3.456043956043956200e+00,4.560439560439562001e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.865688800811767578e+00,7.051575494010826617e-01,2.340352483405805373e-01,3.269230769230770051e+00,3.901098901098905003e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.870689392089843750e+00,7.215609979400312568e-01,2.351796749828327648e-01,3.302197802197802901e+00,2.582417582417591007e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.875689744949340820e+00,7.383459220263972611e-01,2.374685282673372200e-01,3.456043956043956200e+00,5.439560439560437999e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.880690097808837891e+00,7.539864194705128142e-01,2.386129549095894475e-01,3.236263736263737201e+00,2.912087912087919506e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.885690450668334961e+00,7.692454413672091817e-01,2.397573815518416751e-01,2.972527472527470849e+00,2.912087912087919506e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.890690803527832031e+00,7.845044632639055493e-01,2.412832837415113119e-01,2.972527472527470849e+00,3.571428571428576504e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.895691156387329102e+00,7.986190585183496893e-01,2.424277103837635394e-01,2.884615384615383249e+00,1.923076923076934008e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.900691509246826172e+00,8.131151293202112385e-01,2.431906614785983578e-01,2.851648351648350399e+00,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.905691862106323242e+00,8.268482490272379692e-01,2.443350881208505854e-01,2.752747252747251849e+00,2.912087912087919506e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.910692453384399414e+00,8.401998931868472908e-01,2.454795147631028129e-01,2.686813186813186149e+00,2.912087912087919506e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.915692806243896484e+00,8.527885862516217941e-01,2.466239414053550405e-01,2.532967032967032850e+00,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.920693397521972656e+00,8.649958037689788881e-01,2.473868925001898589e-01,2.434065934065934300e+00,1.923076923076934008e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.925693750381469727e+00,8.772030212863359822e-01,2.481498435950246773e-01,2.434065934065934300e+00,1.923076923076934008e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.930694341659545898e+00,8.890287632562756670e-01,2.496757457846943140e-01,2.247252747252748151e+00,3.241758241758248005e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.935694694519042969e+00,9.000915541313805335e-01,2.504386968795309087e-01,2.181318681318682451e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.940695047378540039e+00,9.107728694590679908e-01,2.512016479743657271e-01,2.115384615384616751e+00,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.945695400238037109e+00,9.206912336919206297e-01,2.515831235217831363e-01,1.950549450549448949e+00,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.950695753097534180e+00,9.306095979247732686e-01,2.515831235217831363e-01,1.950549450549448949e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.955696105957031250e+00,9.397650110627910891e-01,2.519645990692005455e-01,1.796703296703295649e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.960696458816528320e+00,9.489204242008089096e-01,2.523460746166179547e-01,1.862637362637361349e+00,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.965696811676025391e+00,9.576943617914093210e-01,2.531090257114527731e-01,1.664835164835164250e+00,1.923076923076934008e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.970697402954101562e+00,9.660868238345923231e-01,2.534905012588701823e-01,1.565934065934065700e+00,1.703296703296715009e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.975697755813598633e+00,9.737163347829405069e-01,2.538719768062875914e-01,1.565934065934065700e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.980698347091674805e+00,9.809643701838712815e-01,2.546349279011224098e-01,1.478021978021978100e+00,2.252747252747262507e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.985698699951171875e+00,9.866865033951324193e-01,2.550164034485398190e-01,1.192307692307693401e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.990699052810668945e+00,9.927901121538109663e-01,2.553978789959572282e-01,1.159340659340660551e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.995699405670166016e+00,9.985122453650721042e-01,2.553978789959572282e-01,1.060439560439562001e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000699758529663086e+00,1.003852903028915833e+00,2.553978789959572282e-01,1.093406593406594851e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.005700111389160156e+00,1.008430609597924743e+00,2.553978789959572282e-01,8.406593406593394491e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.010700464248657227e+00,1.012245365072098835e+00,2.553978789959572282e-01,7.747252747252737493e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.015700817108154297e+00,1.015678644998855518e+00,2.550164034485398190e-01,7.087912087912080494e-01,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.020701408386230469e+00,1.017967498283359973e+00,2.550164034485398190e-01,4.230769230769233502e-01,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.025701761245727539e+00,1.020637827115281837e+00,2.550164034485398190e-01,5.219780219780218999e-01,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.030702352523803711e+00,1.022545204852368883e+00,2.550164034485398190e-01,4.560439560439562001e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.035702705383300781e+00,1.024071107042038520e+00,2.550164034485398190e-01,2.252747252747262507e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.040703058242797852e+00,1.024834058136873338e+00,2.553978789959572282e-01,2.252747252747262507e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.045703411102294922e+00,1.025215533684290747e+00,2.553978789959572282e-01,1.373626373626386510e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.050703763961791992e+00,1.025215533684290747e+00,2.553978789959572282e-01,-2.747252747252915128e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.055704116821289062e+00,1.025215533684290747e+00,2.553978789959572282e-01,1.043956043956058011e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.060704469680786133e+00,1.024834058136873338e+00,2.550164034485398190e-01,-1.263736263736277010e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.065704822540283203e+00,1.024071107042038520e+00,2.550164034485398190e-01,-1.813186813186824509e-01,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.070705175399780273e+00,1.023689631494621111e+00,2.550164034485398190e-01,-1.593406593406605509e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.075705528259277344e+00,1.023308155947203701e+00,2.550164034485398190e-01,-1.263736263736277010e-01,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.080706119537353516e+00,1.021782253757534065e+00,2.550164034485398190e-01,-2.472527472527481507e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.085706472396850586e+00,1.018348973830777382e+00,2.546349279011224098e-01,-8.296703296703284991e-01,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.090707063674926758e+00,1.014152742809185881e+00,2.542534523537050006e-01,-8.296703296703284991e-01,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.095707416534423828e+00,1.010337987335011789e+00,2.538719768062875914e-01,-9.505494505494489488e-01,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.100707769393920898e+00,1.005760280766002879e+00,2.538719768062875914e-01,-1.016483516483518201e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.105708122253417969e+00,1.000038147554741741e+00,2.542534523537050006e-01,-1.148351648351649601e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.110708475112915039e+00,9.946974898908980123e-01,2.542534523537050006e-01,-1.148351648351649601e+00,1.703296703296715009e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.115708827972412109e+00,9.882124055848020561e-01,2.542534523537050006e-01,-1.236263736263737201e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.120709419250488281e+00,9.813458457312886907e-01,2.542534523537050006e-01,-1.302197802197802901e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.125709772109985352e+00,9.740978103303579161e-01,2.542534523537050006e-01,-1.401098901098901450e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.130710363388061523e+00,9.664682993820097323e-01,2.542534523537050006e-01,-1.565934065934065700e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.135710716247558594e+00,9.580758373388267302e-01,2.542534523537050006e-01,-1.587912087912087600e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.140711069107055664e+00,9.496833752956437280e-01,2.542534523537050006e-01,-1.653846153846153300e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.145711421966552734e+00,9.409094377050433167e-01,2.542534523537050006e-01,-1.752747252747251849e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.150711774826049805e+00,9.309910734721906778e-01,2.542534523537050006e-01,-1.939560439560437999e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.155712127685546875e+00,9.218356603341728572e-01,2.542534523537050006e-01,-1.939560439560437999e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.160712480545043945e+00,9.111543450064853999e-01,2.542534523537050006e-01,-2.258241758241759101e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.165712833404541016e+00,9.004730296787979427e-01,2.542534523537050006e-01,-2.071428571428572951e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.170713186264038086e+00,8.897917143511104854e-01,2.542534523537050006e-01,-2.258241758241759101e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.175713539123535156e+00,8.783474479285882097e-01,2.538719768062875914e-01,-2.357142857142857650e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.180714130401611328e+00,8.665217059586485249e-01,2.542534523537050006e-01,-2.324175824175824800e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.185714483261108398e+00,8.539330128938740216e-01,2.542534523537050006e-01,-2.521978021978021900e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.190714836120605469e+00,8.417257953765169276e-01,2.542534523537050006e-01,-2.489010989010989050e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.195715188980102539e+00,8.287556267643250152e-01,2.538719768062875914e-01,-2.554945054945054750e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.200715541839599609e+00,8.154039826047156936e-01,2.538719768062875914e-01,-2.642857142857142350e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.205715894699096680e+00,8.012893873502715536e-01,2.538719768062875914e-01,-2.774725274725273749e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.210716485977172852e+00,7.871747920958274136e-01,2.534905012588701823e-01,-2.873626373626372299e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.215716838836669922e+00,7.722972457465484553e-01,2.538719768062875914e-01,-2.961538461538459899e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.220717430114746094e+00,7.574196993972694969e-01,2.538719768062875914e-01,-3.060439560439562001e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.225717782974243164e+00,7.417792019531539438e-01,2.538719768062875914e-01,-2.994505494505492749e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.230718374252319336e+00,7.261387045090401671e-01,2.538719768062875914e-01,-3.225274725274726251e+00,-1.263736263736277010e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.235718727111816406e+00,7.097352559700915720e-01,2.538719768062875914e-01,-3.225274725274726251e+00,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.240719079971313477e+00,6.933318074311429768e-01,2.534905012588701823e-01,-3.412087912087912400e+00,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.245719432830810547e+00,6.765468833447769725e-01,2.534905012588701823e-01,-3.379120879120879550e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.250719785690307617e+00,6.593804837109935590e-01,2.534905012588701823e-01,-3.346153846153846700e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.255720138549804688e+00,6.418326085297927364e-01,2.531090257114527731e-01,-3.543956043956043800e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.260720491409301758e+00,6.235217822537570953e-01,2.534905012588701823e-01,-3.642857142857142350e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.265720844268798828e+00,6.052109559777214542e-01,2.531090257114527731e-01,-3.642857142857142350e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.270721197128295898e+00,5.869001297016858132e-01,2.534905012588701823e-01,-3.576923076923076650e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.275721549987792969e+00,5.678263523308153538e-01,2.534905012588701823e-01,-3.763736263736262799e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.280722379684448242e+00,5.483710994125274851e-01,2.531090257114527731e-01,-3.895604395604394199e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.285722732543945312e+00,5.292973220416570257e-01,2.531090257114527731e-01,-3.994505494505492749e+00,-1.263736263736277010e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.290723085403442383e+00,5.086976424811169295e-01,2.531090257114527731e-01,-4.082417582417583901e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.295723438262939453e+00,4.888609140154116517e-01,2.531090257114527731e-01,-3.961538461538459899e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.300723791122436523e+00,4.690241855497063739e-01,2.531090257114527731e-01,-4.082417582417583901e+00,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.305724143981933594e+00,4.480430304417488685e-01,2.527275501640353639e-01,-4.247252747252748151e+00,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.310724735260009766e+00,4.274433508812087723e-01,2.527275501640353639e-01,-4.214285714285715301e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.315725088119506836e+00,4.060807202258338577e-01,2.523460746166179547e-01,-4.247252747252748151e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.320725679397583008e+00,3.850995651178763524e-01,2.523460746166179547e-01,-4.214285714285715301e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.325726032257080078e+00,3.637369344625014378e-01,2.519645990692005455e-01,-4.214285714285715301e+00,-1.593406593406605509e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.330726385116577148e+00,3.423743038071265232e-01,2.515831235217831363e-01,-4.247252747252748151e+00,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.335726737976074219e+00,3.206301976043341995e-01,2.504386968795309087e-01,-4.280219780219781001e+00,-1.813186813186824509e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.340727329254150391e+00,2.988860914015418757e-01,2.496757457846943140e-01,-4.280219780219781001e+00,-2.472527472527481507e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.345727682113647461e+00,2.767605096513321428e-01,2.477683680476072681e-01,-4.346153846153846700e+00,-2.472527472527481507e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.350728034973144531e+00,2.550164034485398190e-01,2.470054169527724497e-01,-4.401098901098901450e+00,-1.263736263736277010e-01,0.000000000000000000e+00,0.000000000000000000e+00
