time, pos1, pos2, vel1, vel2, tau1, tau2
3.160712718963623047e-01,7.839322499427758828e-02,-1.430533302815284458e-02,1.664835164835164250e+00,-5.620879120879120450e+00,-1.698269811742769697e-02,-8.024575713023445189e-01
3.180716037750244141e-01,8.182650492103427098e-02,-2.574959945067512024e-02,1.862637362637361349e+00,-5.620879120879120450e+00,-2.486261846183412949e-02,-8.012303512035980901e-01
3.200719356536865234e-01,8.602273594262577205e-02,-3.757534142061480509e-02,2.016483516483518201e+00,-5.873626373626372299e+00,-3.272649267306149135e-02,-7.996750782836681282e-01
3.220722675323486328e-01,8.983749141679986394e-02,-4.940108339055448994e-02,2.016483516483518201e+00,-5.906593406593405149e+00,-4.057193055435193152e-02,-7.977951538276588650e-01
3.240725994110107422e-01,9.365224689097395583e-02,-6.160830090791158398e-02,1.862637362637361349e+00,-6.005494505494507251e+00,-4.839654190895115171e-02,-7.955939791206763090e-01
3.260729312896728516e-01,9.708552681773063853e-02,-7.343404287785126883e-02,1.763736263736262799e+00,-5.972527472527470849e+00,-5.619793654009774819e-02,-7.930749554478211394e-01
3.280732631683349609e-01,1.009002822919047304e-01,-8.564126039520836287e-02,1.917582417582416099e+00,-6.093406593406594851e+00,-6.397372425103786675e-02,-7.902414840942082463e-01
3.300735950469970703e-01,1.050965133134962315e-01,-9.784847791256545690e-02,2.049450549450551051e+00,-6.005494505494507251e+00,-7.172151484501232410e-02,-7.870969663449329801e-01
3.320739269256591797e-01,1.089112687876703234e-01,-1.100556954299225509e-01,1.917582417582416099e+00,-6.126373626373627701e+00,-7.943891812526548968e-02,-7.836448034851084543e-01
3.340742588043212891e-01,1.134889753566792336e-01,-1.222629129472796450e-01,2.247252747252748151e+00,-6.192307692307693401e+00,-8.712354389503818020e-02,-7.798883967998335720e-01
3.360745906829833984e-01,1.173037308308533255e-01,-1.348516060120541482e-01,1.950549450549448949e+00,-6.291208791208791951e+00,-9.477300195757387691e-02,-7.758311475742161178e-01
3.380749225616455078e-01,1.214999618524448266e-01,-1.474402990768286514e-01,2.082417582417583901e+00,-6.324175824175824800e+00,-1.023858070412766441e-01,-7.714759204670382786e-01
3.400754928588867188e-01,1.253147173266189185e-01,-1.604104676890205639e-01,1.983516483516481799e+00,-6.324175824175824800e+00,-1.099577541952132531e-01,-7.668271551722938284e-01
3.420758247375488281e-01,1.295109483482104196e-01,-1.729991607537950671e-01,2.016483516483518201e+00,-6.423076923076923350e+00,-1.174873627667543108e-01,-7.618877515979196602e-01
3.440761566162109375e-01,1.337071793698019206e-01,-1.859693293659869795e-01,2.049450549450551051e+00,-6.324175824175824800e+00,-1.249731319174116617e-01,-7.566604710835882486e-01
3.460767269134521484e-01,1.375219348439760125e-01,-1.989394979781788919e-01,2.049450549450551051e+00,-6.543956043956043800e+00,-1.324108869753437556e-01,-7.511499611777558982e-01
3.480770587921142578e-01,1.417181658655675136e-01,-2.122911421377882135e-01,2.049450549450551051e+00,-6.675824175824175200e+00,-1.397991325757235170e-01,-7.453590172530049074e-01
3.500773906707763672e-01,1.455329213397416055e-01,-2.248798352025627167e-01,1.950549450549448949e+00,-6.445054945054945250e+00,-1.471354785217926509e-01,-7.392910405944448371e-01
3.520777225494384766e-01,1.497291523613331066e-01,-2.378500038147546292e-01,2.148351648351649601e+00,-6.423076923076923350e+00,-1.544175346167946383e-01,-7.329494324871816957e-01
3.540780544281005859e-01,1.539253833829246076e-01,-2.508201724269483179e-01,2.049450549450551051e+00,-6.543956043956043800e+00,-1.616429106639716284e-01,-7.263375942163143861e-01
3.560783863067626953e-01,1.577401388570986995e-01,-2.645532921339750487e-01,1.950549450549448949e+00,-6.576923076923076650e+00,-1.688092164665675465e-01,-7.194589270669524694e-01
3.580787181854248047e-01,1.619363698786902006e-01,-2.779049362935843703e-01,1.950549450549448949e+00,-6.576923076923076650e+00,-1.759149048927348691e-01,-7.123159654958008957e-01
3.600792884826660156e-01,1.657511253528642925e-01,-2.912565804531936919e-01,1.917582417582416099e+00,-6.675824175824175200e+00,-1.829558918631086772e-01,-7.049138136550805456e-01
3.620796203613281250e-01,1.695658808270383844e-01,-3.042267490653856044e-01,1.917582417582416099e+00,-6.478021978021978100e+00,-1.899306377137415236e-01,-6.972550371965766658e-01
3.640799522399902344e-01,1.737621118486298855e-01,-3.171969176775775168e-01,2.115384615384616751e+00,-6.510989010989010950e+00,-1.968375711987608856e-01,-6.893420794205820101e-01
3.660805225372314453e-01,1.779583428702213865e-01,-3.305485618371868384e-01,2.082417582417583901e+00,-6.642857142857142350e+00,-2.036726556121635223e-01,-6.811802280083867345e-01
3.680808544158935547e-01,1.817730983443954784e-01,-3.435187304493787508e-01,1.917582417582416099e+00,-6.609890109890109500e+00,-2.104343280306675279e-01,-6.727719562391207830e-01
3.700811862945556641e-01,1.855878538185695703e-01,-3.568703746089880724e-01,1.917582417582416099e+00,-6.609890109890109500e+00,-2.171201982575159395e-01,-6.641206653978883878e-01
3.720815181732177734e-01,1.890211337453262530e-01,-3.698405432211799848e-01,1.796703296703295649e+00,-6.510989010989010950e+00,-2.237270932843060667e-01,-6.552308306160075091e-01
3.740816116333007812e-01,1.928358892195003449e-01,-3.828107118333718972e-01,2.016483516483518201e+00,-6.478021978021978100e+00,-2.302541982845973667e-01,-6.461037334380232977e-01
3.760819435119628906e-01,1.970321202410918460e-01,-3.961623559929812188e-01,2.082417582417583901e+00,-6.576923076923076650e+00,-2.366983307878485210e-01,-6.367438206379887333e-01
3.780822753906250000e-01,2.012283512626833470e-01,-4.091325246051731312e-01,1.983516483516481799e+00,-6.642857142857142350e+00,-2.430578533132135011e-01,-6.271533370154358522e-01
3.800828456878662109e-01,2.050431067368574389e-01,-4.224841687647824529e-01,1.895604395604394199e+00,-6.423076923076923350e+00,-2.493288596304272797e-01,-6.173379700909649159e-01
3.820831775665283203e-01,2.088578622110315308e-01,-4.362172884718091836e-01,1.895604395604394199e+00,-6.510989010989010950e+00,-2.555097225754423551e-01,-6.072999918051671386e-01
3.840835094451904297e-01,2.122911421377882135e-01,-4.491874570840010961e-01,1.829670329670328499e+00,-6.423076923076923350e+00,-2.615987720063535082e-01,-5.970415679636946749e-01
3.860840797424316406e-01,2.161058976119623054e-01,-4.617761501487755993e-01,1.917582417582416099e+00,-6.445054945054945250e+00,-2.675921661603217760e-01,-5.865685452911222342e-01
3.880844116210937500e-01,2.195391775387189881e-01,-4.743648432135501025e-01,1.829670329670328499e+00,-6.510989010989010950e+00,-2.734882460669323390e-01,-5.758831155179287009e-01
3.900847434997558594e-01,2.233539330128930800e-01,-4.869535362783246057e-01,1.917582417582416099e+00,-6.423076923076923350e+00,-2.792846215294304546e-01,-5.649886799292254125e-01
3.920850753784179688e-01,2.271686884870671719e-01,-4.999237048905165182e-01,1.895604395604394199e+00,-6.357142857142857650e+00,-2.849789023510578279e-01,-5.538886398101077191e-01
3.940854072570800781e-01,2.306019684138238546e-01,-5.125123979552910214e-01,1.730769230769229949e+00,-6.324175824175824800e+00,-2.905686983350539432e-01,-5.425863964456887345e-01
3.960857391357421875e-01,2.340352483405805373e-01,-5.251010910200655246e-01,1.697802197802197099e+00,-6.390109890109890500e+00,-2.960516192846662786e-01,-5.310853511210744671e-01
3.980860710144042969e-01,2.374685282673372200e-01,-5.380712596322574370e-01,1.598901098901098550e+00,-6.357142857142857650e+00,-3.014259088791442220e-01,-5.193874995165970176e-01
4.000866413116455078e-01,2.405203326466764935e-01,-5.506599526970319403e-01,1.631868131868131400e+00,-6.291208791208791951e+00,-3.066878957190970478e-01,-5.074990314453060591e-01
4.020869731903076172e-01,2.439536125734331762e-01,-5.628671702143890343e-01,1.631868131868131400e+00,-6.192307692307693401e+00,-3.118358366495053158e-01,-4.954219656745326716e-01
4.040873050689697266e-01,2.470054169527724497e-01,-5.754558632791635375e-01,1.598901098901098550e+00,-6.225274725274726251e+00,-3.168673414736129512e-01,-4.831597034893810871e-01
4.060876369476318359e-01,2.504386968795309087e-01,-5.876630807965206316e-01,1.730769230769229949e+00,-6.071428571428572951e+00,-3.217800199946629913e-01,-4.707156461749519849e-01
4.080879688262939453e-01,2.538719768062875914e-01,-5.998702983138777256e-01,1.697802197802197099e+00,-6.225274725274726251e+00,-3.265714820158958087e-01,-4.580931950163549260e-01
4.100883007049560547e-01,2.569237811856268650e-01,-6.120775158312348196e-01,1.576923076923076650e+00,-6.038461538461540101e+00,-3.312393373405562169e-01,-4.452957512986923660e-01
4.120886325836181641e-01,2.599755855649661385e-01,-6.242847333485919137e-01,1.445054945054945250e+00,-5.939560439560437999e+00,-3.357817295091451992e-01,-4.323251604421276539e-01
4.140892028808593750e-01,2.626459143968880028e-01,-6.364919508659490077e-01,1.379120879120879550e+00,-5.840659340659339449e+00,-3.401951854055338398e-01,-4.191879156178970334e-01
4.160895347595214844e-01,2.653162432288098671e-01,-6.475547417410538742e-01,1.412087912087912400e+00,-5.686813186813186149e+00,-3.444778637301924018e-01,-4.058858824953084365e-01
4.180898666381835938e-01,2.683680476081491406e-01,-6.589990081635761499e-01,1.478021978021978100e+00,-5.741758241758240899e+00,-3.486278608324713257e-01,-3.924208481772026857e-01
4.200904369354248047e-01,2.714198519874884141e-01,-6.700617990386810163e-01,1.510989010989010950e+00,-5.554945054945054750e+00,-3.526417971238478000e-01,-3.787994236857148422e-01
4.220907688140869141e-01,2.740901808194102784e-01,-6.815060654612032920e-01,1.445054945054945250e+00,-5.653846153846153300e+00,-3.565177849683356381e-01,-3.650234151565836527e-01
4.240911006927490234e-01,2.767605096513321428e-01,-6.921873807888907493e-01,1.313186813186813851e+00,-5.423076923076923350e+00,-3.602534341691761011e-01,-3.510962238749222308e-01
4.260914325714111328e-01,2.794308384832540071e-01,-7.028686961165782066e-01,1.313186813186813851e+00,-5.368131868131868600e+00,-3.638463545296131141e-01,-3.370212511258383614e-01
4.280917644500732422e-01,2.817196917677584622e-01,-7.135500114442656638e-01,1.126373626373627701e+00,-5.236263736263737201e+00,-3.672941558528897144e-01,-3.228018981944273946e-01
4.300920963287353516e-01,2.843900205996803265e-01,-7.246128023193705303e-01,1.247252747252748151e+00,-5.170329670329671501e+00,-3.705944479422489390e-01,-3.084415663657971152e-01
4.320924282073974609e-01,2.866788738841847817e-01,-7.349126420996405784e-01,1.192307692307693401e+00,-5.236263736263737201e+00,-3.737452070654299074e-01,-2.939419208615916546e-01
4.340929985046386719e-01,2.885862516212718276e-01,-7.444495307850758081e-01,1.126373626373627701e+00,-5.038461538461540101e+00,-3.767432918028938982e-01,-2.793098193041618771e-01
4.360933303833007812e-01,2.912565804531936919e-01,-7.543678950179302234e-01,1.159340659340660551e+00,-4.917582417582416099e+00,-3.795866964312828440e-01,-2.645469431102220881e-01
4.380936622619628906e-01,2.935454337376981471e-01,-7.646677347982002715e-01,1.126373626373627701e+00,-4.884615384615383249e+00,-3.822730307538362293e-01,-2.496566935648871777e-01
4.400939941406250000e-01,2.954528114747851930e-01,-7.734416723888006828e-01,9.945054945054927487e-01,-4.719780219780218999e+00,-3.847999045738006441e-01,-2.346424719532542724e-01
4.420943260192871094e-01,2.973601892118722390e-01,-7.837415121690707309e-01,1.027472527472529151e+00,-4.697802197802197099e+00,-3.871649276944182372e-01,-2.195076795604400388e-01
4.440946578979492188e-01,2.992675669489592849e-01,-7.921339742122537331e-01,8.736263736263722990e-01,-4.598901098901098550e+00,-3.893657099189302695e-01,-2.042557176715398271e-01
4.460949897766113281e-01,3.007934691386289217e-01,-8.016708628976889628e-01,8.956043956043941989e-01,-4.467032967032967150e+00,-3.913998610505797782e-01,-1.888899875716614218e-01
4.480953216552734375e-01,3.027008468757159676e-01,-8.100633249408719649e-01,8.956043956043941989e-01,-4.368131868131868600e+00,-3.932649908926098004e-01,-1.734138905459108315e-01
4.500956535339355469e-01,3.042267490653856044e-01,-8.192187380788897855e-01,7.417582417582408993e-01,-4.280219780219781001e+00,-3.949587092482624850e-01,-1.578308278793958408e-01
4.520959854125976562e-01,3.057526512550552411e-01,-8.272297245746553784e-01,7.747252747252737493e-01,-4.247252747252748151e+00,-3.964786259207808694e-01,-1.421442008572135762e-01
4.540963172912597656e-01,3.072785534447248779e-01,-8.356221866178383806e-01,7.417582417582408993e-01,-4.214285714285715301e+00,-3.978223507134088788e-01,-1.263574107644735989e-01
4.560966491699218750e-01,3.088044556343945146e-01,-8.436331731136039735e-01,6.758241758241751995e-01,-3.928571428571427049e+00,-3.989874934293886621e-01,-1.104738588862907989e-01
4.580969810485839844e-01,3.099488822766467422e-01,-8.512626840619521573e-01,7.087912087912080494e-01,-3.895604395604394199e+00,-3.999716638719623685e-01,-9.449694650775342097e-02
4.600973129272460938e-01,3.114747844663163789e-01,-8.588921950103003411e-01,6.428571428571423496e-01,-3.862637362637361349e+00,-4.007725562685606757e-01,-7.842815468482200458e-02
4.620978832244873047e-01,3.126192111085686065e-01,-8.665217059586485249e-01,5.769230769230766498e-01,-3.730769230769229949e+00,-4.013875892918201682e-01,-6.227471504683990133e-02
4.640982151031494141e-01,3.137636377508208341e-01,-8.741512169069967086e-01,5.439560439560437999e-01,-3.510989010989010950e+00,-4.018144791665176907e-01,-4.603811916922140313e-02
4.660985469818115234e-01,3.149080643930730616e-01,-8.806363012130926649e-01,5.769230769230766498e-01,-3.609890109890109500e+00,-4.020508356958953922e-01,-2.972176833707251831e-02
4.680988788604736328e-01,3.156710154879078800e-01,-8.875028610666060302e-01,4.890109890109890500e-01,-3.346153846153846700e+00,-4.020942686831909807e-01,-1.332906383549925522e-02
4.700992107391357422e-01,3.164339665827426984e-01,-8.939879453727019865e-01,3.571428571428576504e-01,-3.291208791208791951e+00,-4.019423879316545989e-01,3.136593050385272363e-03
4.720995426177978516e-01,3.175783932249949260e-01,-9.004730296787979427e-01,5.769230769230766498e-01,-3.159340659340660551e+00,-4.015928032445230667e-01,1.967180103548216152e-02
4.740998744964599609e-01,3.179598687724123351e-01,-9.065766384374764897e-01,2.582417582417591007e-01,-3.093406593406594851e+00,-4.010431244250429739e-01,3.627315883468895663e-02
4.761002063751220703e-01,3.191042954146645627e-01,-9.126802471961550367e-01,5.219780219780218999e-01,-2.961538461538459899e+00,-4.002909612764538050e-01,5.293726516290320205e-02
4.781005382537841797e-01,3.198672465094993811e-01,-9.184023804074161745e-01,4.560439560439562001e-01,-2.708791208791208049e+00,-3.993339236020012617e-01,6.966071873500467859e-02
4.801008701324462891e-01,3.206301976043341995e-01,-9.241245136186773124e-01,3.241758241758248005e-01,-2.807692307692306599e+00,-3.981696212049283812e-01,8.644011826589803604e-02
4.821012020111083984e-01,3.206301976043341995e-01,-9.294651712825210410e-01,7.142857142857295116e-02,-2.587912087912087600e+00,-3.967956638884737597e-01,1.032720624704843715e-01
4.841015338897705078e-01,3.210116731517516087e-01,-9.348058289463647696e-01,7.142857142857295116e-02,-2.642857142857142350e+00,-3.952096614558830989e-01,1.201531500636505712e-01
4.861018657684326172e-01,3.206301976043341995e-01,-9.393835355153736799e-01,-6.043956043956200119e-02,-2.456043956043956200e+00,-3.934092237104021006e-01,1.370799797602870740e-01
4.881021976470947266e-01,3.210116731517516087e-01,-9.439612420843825902e-01,1.703296703296715009e-01,-2.258241758241759101e+00,-3.913917070004628851e-01,1.540511752108706389e-01
4.901027679443359375e-01,3.213931486991690178e-01,-9.485389486533915004e-01,1.923076923076934008e-01,-2.203296703296704351e+00,-3.891552017682478048e-01,1.710592896976095290e-01
4.921030998229980469e-01,3.213931486991690178e-01,-9.527351796749830015e-01,3.846153846154010125e-02,-2.104395604395605801e+00,-3.866970903479838295e-01,1.881029420271076447e-01
4.941034317016601562e-01,3.217746242465864270e-01,-9.565499351491570934e-01,1.373626373626386510e-01,-1.939560439560437999e+00,-3.840146494182092862e-01,2.051807679494324077e-01
4.961040019989013672e-01,3.213931486991690178e-01,-9.603646906233311853e-01,-1.813186813186824509e-01,-1.939560439560437999e+00,-3.811061279062017970e-01,2.222852953313676494e-01
4.981043338775634766e-01,3.213931486991690178e-01,-9.641794460975052772e-01,-6.043956043956200119e-02,-1.785714285714284699e+00,-3.819028291164823230e-01,2.095251302912419789e-01
5.001046657562255859e-01,3.210116731517516087e-01,-9.672312504768445507e-01,-1.263736263736277010e-01,-1.565934065934065700e+00,-3.798640018307164468e-01,2.274755167501432140e-01
5.021049976348876953e-01,3.206301976043341995e-01,-9.699015793087664150e-01,-1.593406593406605509e-01,-1.401098901098901450e+00,-3.776402185298568526e-01,2.451485005503322157e-01
5.041053295135498047e-01,3.202487220569167903e-01,-9.725719081406882793e-01,-9.340659340659485110e-02,-1.335164835164835750e+00,-3.752344118918973237e-01,2.625439456835287899e-01
5.061056613922119141e-01,3.198672465094993811e-01,-9.752422369726101437e-01,-1.593406593406605509e-01,-1.236263736263737201e+00,-3.726495145948351961e-01,2.796617161414456376e-01
