time,pos1,pos2,vel1,vel2,tau1,tau2
7.720725774765014648e+00,-1.432440680552371504e-01,7.305256733043385964e-02,-4.401098901098901450e+00,-1.302197802197802901e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.725726366043090820e+00,-1.649881742580294741e-01,6.656748302433790343e-02,-4.280219780219781001e+00,-1.302197802197802901e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.730726718902587891e+00,-1.871137560082392071e-01,6.008239871824194722e-02,-4.434065934065934300e+00,-1.302197802197802901e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.735727310180664062e+00,-2.088578622110315308e-01,5.321583886472858183e-02,-4.346153846153846700e+00,-1.401098901098901450e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.740727663040161133e+00,-2.309834439612412638e-01,4.634927901121521643e-02,-4.368131868131868600e+00,-1.368131868131868600e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.745728254318237305e+00,-2.527275501640353639e-01,3.910124361028444184e-02,-4.434065934065934300e+00,-1.368131868131868600e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.750728607177734375e+00,-2.740901808194102784e-01,3.223468375677107645e-02,-4.181318681318682451e+00,-1.368131868131868600e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.755728960037231445e+00,-2.954528114747851930e-01,2.536812390325771105e-02,-4.148351648351649601e+00,-1.335164835164835750e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.760729312896728516e+00,-3.160524910353252892e-01,1.812008850232693646e-02,-4.115384615384616751e+00,-1.467032967032967150e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.765729904174804688e+00,-3.366521705958653854e-01,1.087205310139616188e-02,-4.148351648351649601e+00,-1.434065934065934300e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.770730257034301758e+00,-3.572518501564054816e-01,4.386968795300205670e-03,-4.115384615384616751e+00,-1.269230769230770051e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.775730609893798828e+00,-3.778515297169455778e-01,-2.861066605630568915e-03,-4.016483516483518201e+00,-1.401098901098901450e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.780730962753295898e+00,-3.984512092774856740e-01,-9.727626459143934312e-03,-4.115384615384616751e+00,-1.467032967032967150e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785731315612792969e+00,-4.182879377431909518e-01,-1.659418631265729971e-02,-3.961538461538459899e+00,-1.269230769230770051e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.790731668472290039e+00,-4.381246662088962296e-01,-2.346074616617066511e-02,-3.961538461538459899e+00,-1.269230769230770051e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.795732021331787109e+00,-4.579613946746015074e-01,-3.032730601968403050e-02,-3.961538461538459899e+00,-1.302197802197802901e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.800732374191284180e+00,-4.770351720454719668e-01,-3.719386587319739590e-02,-3.796703296703295649e+00,-1.368131868131868600e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.805732965469360352e+00,-4.961089494163424263e-01,-4.367895017929335211e-02,-3.642857142857142350e+00,-1.269230769230770051e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810733318328857422e+00,-5.148012512397954765e-01,-5.016403448538930832e-02,-3.796703296703295649e+00,-1.269230769230770051e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.815733671188354492e+00,-5.331120775158311176e-01,-5.626764324406785533e-02,-3.697802197802197099e+00,-1.214285714285715301e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.820734024047851562e+00,-5.518043793392841678e-01,-6.237125200274640235e-02,-3.664835164835164250e+00,-1.269230769230770051e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.825734615325927734e+00,-5.697337300679023997e-01,-6.847486076142494937e-02,-3.609890109890109500e+00,-1.181318681318682451e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.830734968185424805e+00,-5.876630807965206316e-01,-7.457846952010349639e-02,-3.510989010989010950e+00,-1.236263736263737201e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.835735321044921875e+00,-6.052109559777214542e-01,-8.030060273136463422e-02,-3.510989010989010950e+00,-1.082417582417583901e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.840735673904418945e+00,-6.219958800640874585e-01,-8.640421149004318124e-02,-3.445054945054945250e+00,-1.236263736263737201e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.845736265182495117e+00,-6.383993286030360537e-01,-9.136339360646950070e-02,-3.313186813186813851e+00,-9.175824175824160989e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.850736618041992188e+00,-6.551842526894020580e-01,-9.632257572289582015e-02,-3.258241758241759101e+00,-8.846153846153832490e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.855737209320068359e+00,-6.712062256809332439e-01,-1.016632333867395488e-01,-3.313186813186813851e+00,-9.835164835164817987e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.860737562179565430e+00,-6.872281986724644298e-01,-1.070038910505832774e-01,-3.126373626373627701e+00,-1.082417582417583901e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.865738153457641602e+00,-7.028686961165782066e-01,-1.115815976195921877e-01,-2.994505494505492749e+00,-9.835164835164817987e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.870738506317138672e+00,-7.181277180132745741e-01,-1.161593041886010980e-01,-2.906593406593405149e+00,-8.296703296703284991e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.875738859176635742e+00,-7.326237888151361233e-01,-1.207370107576100082e-01,-2.994505494505492749e+00,-8.846153846153832490e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.880739212036132812e+00,-7.471198596169976724e-01,-1.249332417792015093e-01,-2.774725274725273749e+00,-7.967032967032956492e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.885739564895629883e+00,-7.612344548714435888e-01,-1.295109483482104196e-01,-2.840659340659339449e+00,-9.505494505494489488e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.890739917755126953e+00,-7.745860990310529104e-01,-1.337071793698019206e-01,-2.642857142857142350e+00,-7.967032967032956492e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.895740509033203125e+00,-7.879377431906622320e-01,-1.375219348439760125e-01,-2.642857142857142350e+00,-7.307692307692299494e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.900740861892700195e+00,-8.012893873502715536e-01,-1.413366903181501044e-01,-2.554945054945054750e+00,-7.307692307692299494e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.905741453170776367e+00,-8.138780804150460568e-01,-1.447699702449067871e-01,-2.456043956043956200e+00,-6.978021978021970995e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.910741806030273438e+00,-8.264667734798205601e-01,-1.482032501716634698e-01,-2.609890109890109500e+00,-6.978021978021970995e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.915742158889770508e+00,-8.379110399023428357e-01,-1.512550545510027433e-01,-2.291208791208791951e+00,-5.989010989010985497e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.920742511749267578e+00,-8.493553063248651114e-01,-1.543068589303420168e-01,-2.357142857142857650e+00,-5.329670329670328499e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.925743103027343750e+00,-8.607995727473873870e-01,-1.573586633096812903e-01,-2.357142857142857650e+00,-5.659340659340656998e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.930743455886840820e+00,-8.710994125276574351e-01,-1.600289921416031547e-01,-2.038461538461540101e+00,-5.329670329670328499e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.935744047164916992e+00,-8.810177767605100740e-01,-1.626993209735250190e-01,-1.939560439560437999e+00,-4.780219780219781001e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.940744400024414062e+00,-8.905546654459453038e-01,-1.657511253528642925e-01,-1.884615384615383249e+00,-5.659340659340656998e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.945744752883911133e+00,-8.997100785839631243e-01,-1.684214541847861568e-01,-1.818681318681317549e+00,-5.659340659340656998e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.950745105743408203e+00,-9.084840161745635356e-01,-1.714732585641254303e-01,-1.587912087912087600e+00,-5.659340659340656998e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.955745458602905273e+00,-9.168764782177465378e-01,-1.741435873960472946e-01,-1.532967032967032850e+00,-5.329670329670328499e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.960745811462402344e+00,-9.245059891660947216e-01,-1.768139162279691590e-01,-1.500000000000000000e+00,-5.989010989010985497e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.965746164321899414e+00,-9.317540245670254961e-01,-1.794842450598910233e-01,-1.467032967032967150e+00,-5.329670329670328499e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.970746517181396484e+00,-9.386205844205388615e-01,-1.821545738918128876e-01,-1.401098901098901450e+00,-5.659340659340656998e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.975746870040893555e+00,-9.451056687266348177e-01,-1.844434271763173427e-01,-1.335164835164835750e+00,-5.109890109890109500e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.980747222900390625e+00,-9.512092774853133648e-01,-1.867322804608217979e-01,-1.214285714285715301e+00,-4.120879120879124002e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.985747575759887695e+00,-9.565499351491570934e-01,-1.890211337453262530e-01,-1.082417582417583901e+00,-4.120879120879124002e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.990747928619384766e+00,-9.615091172655834129e-01,-1.905470359349958898e-01,-9.505494505494489488e-01,-3.131868131868138505e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.995748519897460938e+00,-9.657053482871749139e-01,-1.928358892195003449e-01,-7.967032967032956492e-01,-4.450549450549452501e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000748872756958008e+00,-9.702830548561838242e-01,-1.947432669565873908e-01,-7.967032967032956492e-01,-3.791208791208795503e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.005749225616455078e+00,-9.737163347829405069e-01,-1.970321202410918460e-01,-6.318681318681313996e-01,-4.450549450549452501e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.010749578475952148e+00,-9.771496147096971896e-01,-1.985580224307614827e-01,-6.648351648351642496e-01,-3.131868131868138505e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.015749931335449219e+00,-9.794384679942016447e-01,-2.004654001678485287e-01,-4.120879120879124002e-01,-4.450549450549452501e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.020750284194946289e+00,-9.817273212787060999e-01,-2.019913023575181654e-01,-2.802197802197810006e-01,-2.802197802197810006e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.025750637054443359e+00,-9.832532234683757366e-01,-2.038986800946052114e-01,-4.450549450549452501e-01,-5.109890109890109500e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030750989913940430e+00,-9.847791256580453734e-01,-2.058060578316922573e-01,-1.813186813186824509e-01,-1.813186813186824509e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.035751342773437500e+00,-9.847791256580453734e-01,-2.073319600213618941e-01,5.494505494507251342e-03,-2.802197802197810006e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.040751695632934570e+00,-9.847791256580453734e-01,-2.092393377584489400e-01,7.142857142857295116e-02,-3.791208791208795503e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.045752048492431641e+00,-9.851606012054627826e-01,-2.103837644007011676e-01,1.043956043956058011e-01,-3.131868131868138505e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.050752401351928711e+00,-9.847791256580453734e-01,-2.122911421377882135e-01,2.252747252747262507e-01,-4.120879120879124002e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.055752754211425781e+00,-9.843976501106279642e-01,-2.141985198748752595e-01,5.494505494507251342e-03,-2.472527472527481507e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.060753107070922852e+00,-9.843976501106279642e-01,-2.153429465171274870e-01,-2.747252747252915128e-02,-1.813186813186824509e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.065753459930419922e+00,-9.836346990157931458e-01,-2.176317998016319422e-01,1.923076923076934008e-01,-4.450549450549452501e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.070753812789916992e+00,-9.809643701838712815e-01,-2.187762264438841697e-01,6.758241758241751995e-01,-1.813186813186824509e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.075754165649414062e+00,-9.779125658045320080e-01,-2.206836041809712157e-01,6.758241758241751995e-01,-4.780219780219781001e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.080754518508911133e+00,-9.744792858777753253e-01,-2.222095063706408524e-01,7.417582417582408993e-01,-2.142857142857153008e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.085755109786987305e+00,-9.702830548561838242e-01,-2.233539330128930800e-01,9.285714285714270488e-01,-1.593406593406605509e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.090755462646484375e+00,-9.657053482871749139e-01,-2.241168841077278984e-01,9.285714285714270488e-01,-1.263736263736277010e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.095755815505981445e+00,-9.607461661707485945e-01,-2.248798352025627167e-01,1.027472527472529151e+00,-1.593406593406605509e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.100756168365478516e+00,-9.554055085069048658e-01,-2.256427862973975351e-01,9.945054945054927487e-01,-1.813186813186824509e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.105756521224975586e+00,-9.493018997482263188e-01,-2.264057373922323535e-01,1.192307692307693401e+00,-1.593406593406605509e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.110756874084472656e+00,-9.435797665369651810e-01,-2.267872129396497627e-01,1.159340659340660551e+00,-9.340659340659485110e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.115757465362548828e+00,-9.367132066834518156e-01,-2.271686884870671719e-01,1.412087912087912400e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.120757818222045898e+00,-9.298466468299384502e-01,-2.271686884870671719e-01,1.510989010989010950e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.125758409500122070e+00,-9.225986114290076756e-01,-2.267872129396497627e-01,1.478021978021978100e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.130758762359619141e+00,-9.149691004806594918e-01,-2.264057373922323535e-01,1.598901098901098550e+00,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.135759353637695312e+00,-9.069581139848938989e-01,-2.264057373922323535e-01,1.664835164835164250e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.140759706497192383e+00,-8.985656519417108967e-01,-2.264057373922323535e-01,1.565934065934065700e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.145760059356689453e+00,-8.897917143511104854e-01,-2.264057373922323535e-01,1.862637362637361349e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.150760412216186523e+00,-8.802548256656752557e-01,-2.264057373922323535e-01,1.950549450549448949e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.155761003494262695e+00,-8.710994125276574351e-01,-2.260242618448149443e-01,1.983516483516481799e+00,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.160761356353759766e+00,-8.611810482948047962e-01,-2.252613107499801259e-01,2.115384615384616751e+00,1.923076923076934008e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.165761709213256836e+00,-8.508812085145347481e-01,-2.244983596551453076e-01,2.115384615384616751e+00,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.170762062072753906e+00,-8.394369420920124725e-01,-2.237354085603104892e-01,2.181318681318682451e+00,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.175762414932250977e+00,-8.279926756694901968e-01,-2.233539330128930800e-01,2.302197802197802901e+00,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.180762767791748047e+00,-8.157854581521331028e-01,-2.229724574654756708e-01,2.434065934065934300e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.185763359069824219e+00,-8.035782406347760087e-01,-2.225909819180582616e-01,2.532967032967032850e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.190763711929321289e+00,-7.913710231174189147e-01,-2.222095063706408524e-01,2.434065934065934300e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.195764303207397461e+00,-7.787823300526444115e-01,-2.222095063706408524e-01,2.719780219780218999e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.200764656066894531e+00,-7.650492103456176807e-01,-2.218280308232234432e-01,2.785714285714284699e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.205765008926391602e+00,-7.513160906385909499e-01,-2.218280308232234432e-01,2.851648351648350399e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.210765361785888672e+00,-7.364385442893102152e-01,-2.218280308232234432e-01,2.917582417582416099e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.215765714645385742e+00,-7.219424734874486660e-01,-2.218280308232234432e-01,3.005494505494507251e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.220766067504882812e+00,-7.066834515907522984e-01,-2.222095063706408524e-01,3.170329670329671501e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.225766420364379883e+00,-6.910429541466385217e-01,-2.222095063706408524e-01,3.038461538461540101e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.230766773223876953e+00,-6.754024567025247450e-01,-2.222095063706408524e-01,3.104395604395605801e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.235767126083374023e+00,-6.597619592584109682e-01,-2.222095063706408524e-01,3.236263736263737201e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.240767478942871094e+00,-6.437399862668797823e-01,-2.218280308232234432e-01,3.170329670329671501e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.245767831802368164e+00,-6.273365377279311872e-01,-2.218280308232234432e-01,3.302197802197802901e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.250768184661865234e+00,-6.097886625467303645e-01,-2.214465552758060340e-01,3.390109890109890500e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.255768537521362305e+00,-5.922407873655295418e-01,-2.214465552758060340e-01,3.587912087912087600e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.260768890380859375e+00,-5.750743877317461283e-01,-2.214465552758060340e-01,3.554945054945054750e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.265769243240356445e+00,-5.567635614557104873e-01,-2.210650797283886249e-01,3.675824175824175200e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.270769596099853516e+00,-5.380712596322574370e-01,-2.210650797283886249e-01,3.653846153846153300e+00,-2.747252747252915128e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.275769948959350586e+00,-5.197604333562217960e-01,-2.214465552758060340e-01,3.708791208791208049e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.280770301818847656e+00,-5.006866559853513365e-01,-2.214465552758060340e-01,3.840659340659339449e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.285770654678344727e+00,-4.812314030670634679e-01,-2.210650797283886249e-01,3.939560439560437999e+00,-6.043956043956200119e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.290771007537841797e+00,-4.613946746013581901e-01,-2.210650797283886249e-01,3.906593406593405149e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.295771360397338867e+00,-4.415579461356529123e-01,-2.210650797283886249e-01,3.906593406593405149e+00,3.846153846154010125e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.300771713256835938e+00,-4.213397421225302253e-01,-2.210650797283886249e-01,4.093406593406594851e+00,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.305772066116333008e+00,-4.003585870145727199e-01,-2.206836041809712157e-01,4.159340659340660551e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.310772418975830078e+00,-3.805218585488674421e-01,-2.199206530861363973e-01,4.126373626373627701e+00,7.142857142857295116e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.315772771835327148e+00,-3.603036545357447551e-01,-2.191577019913015789e-01,4.005494505494507251e+00,1.043956043956058011e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.320773124694824219e+00,-3.393224994277872497e-01,-2.183947508964667605e-01,4.159340659340660551e+00,1.373626373626386510e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.325773477554321289e+00,-3.183413443198297443e-01,-2.176317998016319422e-01,4.126373626373627701e+00,1.703296703296715009e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.330773830413818359e+00,-2.969787136644548298e-01,-2.161058976119623054e-01,4.258241758241759101e+00,3.901098901098905003e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.335774183273315430e+00,-2.767605096513321428e-01,-2.145799954222926686e-01,4.357142857142857650e+00,3.901098901098905003e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.340774536132812500e+00,-2.550164034485398190e-01,-2.130540932326230319e-01,4.291208791208791951e+00,3.241758241758248005e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.345774888992309570e+00,-2.340352483405805373e-01,-2.103837644007011676e-01,4.005494505494507251e+00,6.098901098901094997e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.350775241851806641e+00,-2.130540932326230319e-01,-2.080949111161967124e-01,4.225274725274726251e+00,5.769230769230766498e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.355775594711303711e+00,-1.916914625772481173e-01,-2.050431067368574389e-01,4.379120879120879550e+00,6.428571428571423496e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.360776185989379883e+00,-1.707103074692906119e-01,-2.016098268101007562e-01,4.093406593406594851e+00,6.098901098901094997e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.365776538848876953e+00,-1.497291523613331066e-01,-1.977950713359266643e-01,4.291208791208791951e+00,8.956043956043941989e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.370776891708374023e+00,-1.283665217059581920e-01,-1.932173647669177541e-01,4.324175824175824800e+00,9.285714285714270488e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.375777244567871094e+00,-1.073853665980006866e-01,-1.886396581979088438e-01,4.159340659340660551e+00,9.615384615384598987e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.380777835845947266e+00,-8.678568703746059043e-02,-1.836804760814825244e-01,4.225274725274726251e+00,9.945054945054927487e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.385778188705444336e+00,-6.580453192950308505e-02,-1.775768673228039773e-01,4.192307692307693401e+00,1.247252747252748151e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.390778541564941406e+00,-4.444190127412817048e-02,-1.718547341115428395e-01,4.126373626373627701e+00,1.192307692307693401e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.395778894424438477e+00,-2.346074616617066511e-02,-1.653696498054468833e-01,4.126373626373627701e+00,1.313186813186813851e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.400779247283935547e+00,-2.861066605630568915e-03,-1.585030899519335179e-01,4.159340659340660551e+00,1.412087912087912400e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.405779600143432617e+00,1.773861295490952728e-02,-1.512550545510027433e-01,4.159340659340660551e+00,1.478021978021978100e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.410779953002929688e+00,3.833829251544962347e-02,-1.440070191500719687e-01,4.060439560439562001e+00,1.445054945054945250e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.415780305862426758e+00,5.817502098115490128e-02,-1.363775082017237850e-01,3.939560439560437999e+00,1.565934065934065700e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.420780658721923828e+00,7.877470054169499747e-02,-1.287479972533756012e-01,4.159340659340660551e+00,1.445054945054945250e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.425781011581420898e+00,9.937438010223509366e-02,-1.214999618524448266e-01,4.005494505494507251e+00,1.478021978021978100e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.430781364440917969e+00,1.199740596627751898e-01,-1.142519264515140520e-01,4.005494505494507251e+00,1.313186813186813851e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.435781717300415039e+00,1.398107881284804677e-01,-1.073853665980006866e-01,4.005494505494507251e+00,1.543956043956043800e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.440782070159912109e+00,1.607919432364379730e-01,-1.005188067444873212e-01,4.192307692307693401e+00,1.478021978021978100e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445782661437988281e+00,1.810101472495606600e-01,-9.327077134355654664e-02,4.005494505494507251e+00,1.313186813186813851e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.450783014297485352e+00,2.012283512626833470e-01,-8.564126039520836287e-02,3.972527472527470849e+00,1.510989010989010950e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.455783367156982422e+00,2.210650797283886249e-01,-7.801174944686017909e-02,3.873626373626372299e+00,1.664835164835164250e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.460783720016479492e+00,2.409018081940939027e-01,-7.038223849851199532e-02,4.060439560439562001e+00,1.598901098901098550e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.465784311294555664e+00,2.599755855649661385e-01,-6.237125200274640235e-02,3.840659340659339449e+00,1.598901098901098550e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.470784664154052734e+00,2.790493629358365979e-01,-5.474174105439821858e-02,3.840659340659339449e+00,1.543956043956043800e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.475785017013549805e+00,2.985046158541244665e-01,-4.673075455863262562e-02,3.972527472527470849e+00,1.510989010989010950e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.480785369873046875e+00,3.179598687724123351e-01,-3.871976806286703265e-02,3.906593406593405149e+00,1.598901098901098550e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.485785961151123047e+00,3.366521705958653854e-01,-3.032730601968403050e-02,3.774725274725273749e+00,1.631868131868131400e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.490786314010620117e+00,3.545815213244836173e-01,-2.193484397650102835e-02,3.587912087912087600e+00,1.664835164835164250e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.495786905288696289e+00,3.732738231479366675e-01,-1.392385748073543539e-02,3.653846153846153300e+00,1.664835164835164250e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500787258148193359e+00,3.912031738765548994e-01,-5.912870984969842425e-03,3.554945054945054750e+00,1.697802197802197099e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.505787611007690430e+00,4.087510490577557221e-01,2.098115510795750538e-03,3.554945054945054750e+00,1.598901098901098550e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.510787963867187500e+00,4.266803997863739539e-01,1.049057755397875269e-02,3.741758241758240899e+00,1.664835164835164250e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.515788555145263672e+00,4.438467994201573674e-01,1.812008850232693646e-02,3.521978021978021900e+00,1.664835164835164250e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.520788908004760742e+00,4.613946746013581901e-01,2.651255054550993862e-02,3.456043956043956200e+00,1.664835164835164250e+00,0.000000000000000000e+00,0.000000000000000000e+00
