time,pos1,pos2,vel1,vel2,tau1,tau2
3.298063278198242188e-01,3.223468375677107645e-02,-2.536812390325771105e-02,1.373626373626386510e-01,1.923076923076934008e-01,4.927748824482128809e-01,1.834635235608637061e-01
3.318068981170654297e-01,3.261615930418848563e-02,-2.536812390325771105e-02,1.703296703296715009e-01,1.043956043956058011e-01,4.952913197450968807e-01,1.797735239824049813e-01
3.338069915771484375e-01,3.299763485160589482e-02,-2.498664835584030186e-02,1.703296703296715009e-01,1.703296703296715009e-01,4.978001362380529704e-01,1.758393498087613693e-01
3.358073234558105469e-01,3.337911039902330401e-02,-2.460517280842289267e-02,2.252747252747262507e-01,1.373626373626386510e-01,5.003009942062568438e-01,1.716698765173632069e-01
3.378076553344726562e-01,3.337911039902330401e-02,-2.460517280842289267e-02,1.373626373626386510e-01,1.373626373626386510e-01,5.027938563681523254e-01,1.672735545859005413e-01
3.398079872131347656e-01,3.376058594644071320e-02,-2.460517280842289267e-02,1.703296703296715009e-01,5.494505494507251342e-03,5.052786854421831286e-01,1.626588344920492091e-01
3.418083190917968750e-01,3.414206149385812239e-02,-2.460517280842289267e-02,1.373626373626386510e-01,5.494505494507251342e-03,5.077554441467931889e-01,1.578341667134992576e-01
3.438086509704589844e-01,3.452353704127553158e-02,-2.422369726100548348e-02,2.582417582417591007e-01,3.846153846154010125e-02,5.102240952004261088e-01,1.528080017279158653e-01
3.458089828491210938e-01,3.490501258869294077e-02,-2.460517280842289267e-02,1.923076923076934008e-01,5.494505494507251342e-03,5.126846013215260456e-01,1.475887900129926322e-01
3.478093147277832031e-01,3.528648813611034996e-02,-2.460517280842289267e-02,2.252747252747262507e-01,-6.043956043956200119e-02,5.151366334262883484e-01,1.421856367876159766e-01
3.498094081878662109e-01,3.604943923094516833e-02,-2.460517280842289267e-02,2.252747252747262507e-01,-9.340659340659485110e-02,5.175810296399014909e-01,1.366050283058335424e-01
3.518099784851074219e-01,3.604943923094516833e-02,-2.460517280842289267e-02,1.703296703296715009e-01,5.494505494507251342e-03,5.200168772740647594e-01,1.308573792689635695e-01
3.538103103637695312e-01,3.681239032577998671e-02,-2.498664835584030186e-02,3.241758241758248005e-01,-9.340659340659485110e-02,5.224444308494698985e-01,1.249504854134677601e-01
3.558106422424316406e-01,3.719386587319739590e-02,-2.498664835584030186e-02,2.252747252747262507e-01,-6.043956043956200119e-02,5.248636530845609549e-01,1.188927972170432668e-01
3.578109741210937500e-01,3.833829251544962347e-02,-2.536812390325771105e-02,4.230769230769233502e-01,-9.340659340659485110e-02,5.272745066977818640e-01,1.126927651573517153e-01
3.598113059997558594e-01,3.871976806286703265e-02,-2.498664835584030186e-02,2.582417582417591007e-01,3.846153846154010125e-02,5.296766685633765848e-01,1.063596022922830286e-01
3.618113994598388672e-01,3.910124361028444184e-02,-2.536812390325771105e-02,2.252747252747262507e-01,-9.340659340659485110e-02,5.320706740967487969e-01,9.990024838705835464e-02
3.638117313385009766e-01,3.986419470511926022e-02,-2.536812390325771105e-02,3.241758241758248005e-01,5.494505494507251342e-03,5.344559153452700384e-01,9.332469151172162469e-02
3.658118247985839844e-01,4.024567025253666941e-02,-2.536812390325771105e-02,1.373626373626386510e-01,-2.747252747252915128e-02,5.368326408849125597e-01,8.664061654249266553e-02
3.678119182586669922e-01,4.100862134737148779e-02,-2.536812390325771105e-02,3.571428571428576504e-01,7.142857142857295116e-02,5.392008134474495229e-01,7.985647093580183764e-02
3.698120117187500000e-01,4.139009689478889698e-02,-2.536812390325771105e-02,3.241758241758248005e-01,-2.747252747252915128e-02,5.415606765221049335e-01,7.297987740498967923e-02
3.718123435974121094e-01,4.215304798962371535e-02,-2.536812390325771105e-02,2.912087912087919506e-01,-9.340659340659485110e-02,5.439116302950960380e-01,6.602092348128962840e-02
3.738124370574951172e-01,4.253452353704112454e-02,-2.574959945067512024e-02,2.582417582417591007e-01,-1.813186813186824509e-01,5.462541979734363284e-01,5.898639973667840763e-02
3.758127689361572266e-01,4.291599908445853373e-02,-2.613107499809252943e-02,1.923076923076934008e-01,-9.340659340659485110e-02,5.485877838662031047e-01,5.188643134962944714e-02
3.778128623962402344e-01,4.367895017929335211e-02,-2.613107499809252943e-02,3.241758241758248005e-01,-1.263736263736277010e-01,5.509129070397774663e-01,4.472777527322335800e-02
3.798131942749023438e-01,4.406042572671076130e-02,-2.613107499809252943e-02,1.703296703296715009e-01,5.494505494507251342e-03,5.532292515210247563e-01,3.751972454480423380e-02
3.818135261535644531e-01,4.482337682154557967e-02,-2.651255054550993862e-02,4.230769230769233502e-01,-6.043956043956200119e-02,5.555367800283891322e-01,3.027072964204791106e-02
3.838138580322265625e-01,4.558632791638039805e-02,-2.651255054550993862e-02,4.230769230769233502e-01,5.494505494507251342e-03,5.578357287291419997e-01,2.298837156467570253e-02
3.858144283294677734e-01,4.558632791638039805e-02,-2.651255054550993862e-02,1.373626373626386510e-01,5.494505494507251342e-03,5.601255123821905491e-01,1.568283738425435558e-02
3.878147602081298828e-01,4.634927901121521643e-02,-2.651255054550993862e-02,2.252747252747262507e-01,5.494505494507251342e-03,5.624060968916210212e-01,8.362584664570960058e-03
3.898148536682128906e-01,4.711223010605003481e-02,-2.651255054550993862e-02,4.560439560439562001e-01,-2.747252747252915128e-02,5.646779886878906529e-01,1.034317841281051642e-03
3.918151855468750000e-01,4.749370565346744399e-02,-2.613107499809252943e-02,2.582417582417591007e-01,1.043956043956058011e-01,5.669408781024962707e-01,-6.292640767938451063e-03
3.938155174255371094e-01,4.787518120088485318e-02,-2.613107499809252943e-02,1.923076923076934008e-01,5.494505494507251342e-03,5.691947278538816990e-01,-1.360984068541171155e-02
3.958158493041992188e-01,4.863813229571967156e-02,-2.613107499809252943e-02,2.582417582417591007e-01,1.043956043956058011e-01,5.714395006604904292e-01,-2.090883143344868245e-02
3.978161811828613281e-01,4.901960784313708075e-02,-2.613107499809252943e-02,3.241758241758248005e-01,-2.747252747252915128e-02,5.736754251631139834e-01,-2.818202739520359046e-02
3.998167514801025391e-01,4.978255893797189913e-02,-2.613107499809252943e-02,2.912087912087919506e-01,7.142857142857295116e-02,5.759016663131538705e-01,-3.541838351051040945e-02
4.018168449401855469e-01,5.054551003280671750e-02,-2.613107499809252943e-02,3.571428571428576504e-01,-2.747252747252915128e-02,5.781187208640329311e-01,-4.261118940665298283e-02
4.038169384002685547e-01,5.092698558022412669e-02,-2.613107499809252943e-02,2.582417582417591007e-01,-6.043956043956200119e-02,5.803268141778462619e-01,-4.975284540287816526e-02
4.058172702789306641e-01,5.168993667505894507e-02,-2.613107499809252943e-02,3.241758241758248005e-01,5.494505494507251342e-03,5.825256441435457955e-01,-5.683404084847865079e-02
4.078176021575927734e-01,5.207141222247635426e-02,-2.651255054550993862e-02,2.912087912087919506e-01,-6.043956043956200119e-02,5.847151734795754674e-01,-6.384632526576794476e-02
4.098179340362548828e-01,5.245288776989376345e-02,-2.613107499809252943e-02,1.373626373626386510e-01,7.142857142857295116e-02,5.868953649043786580e-01,-7.078124817706665795e-02
4.118182659149169922e-01,5.321583886472858183e-02,-2.651255054550993862e-02,3.901098901098905003e-01,-1.263736263736277010e-01,5.890661811363995248e-01,-7.763035910469184842e-02
4.138185977935791016e-01,5.397878995956340020e-02,-2.651255054550993862e-02,4.560439560439562001e-01,5.494505494507251342e-03,5.912275848940818923e-01,-8.438520757096767966e-02
4.158189296722412109e-01,5.474174105439821858e-02,-2.651255054550993862e-02,3.571428571428576504e-01,3.846153846154010125e-02,5.933795388958692518e-01,-9.103734309821120974e-02
4.178192615509033203e-01,5.550469214923303696e-02,-2.651255054550993862e-02,3.241758241758248005e-01,-9.340659340659485110e-02,5.955222606528697282e-01,-9.757908786266611401e-02
4.198198318481445312e-01,5.588616769665044615e-02,-2.651255054550993862e-02,2.912087912087919506e-01,5.494505494507251342e-03,5.976552021607780540e-01,-1.040004313184219598e-01
4.218201637268066406e-01,5.664911879148526452e-02,-2.651255054550993862e-02,2.582417582417591007e-01,3.846153846154010125e-02,5.997785820636793996e-01,-1.102937093948845870e-01
4.238204956054687500e-01,5.703059433890267371e-02,-2.689402609292734780e-02,3.571428571428576504e-01,-6.043956043956200119e-02,6.018923630800177005e-01,-1.164504716143817120e-01
4.258208274841308594e-01,5.779354543373749209e-02,-2.689402609292734780e-02,3.571428571428576504e-01,-6.043956043956200119e-02,6.039965079282365590e-01,-1.224622674992303928e-01
4.278211593627929688e-01,5.893797207598971966e-02,-2.689402609292734780e-02,4.560439560439562001e-01,-9.340659340659485110e-02,6.060909793267800216e-01,-1.283206465717618983e-01
4.298214912414550781e-01,5.970092317082453803e-02,-2.727550164034475699e-02,3.901098901098905003e-01,-1.593406593406605509e-01,6.081757399940916908e-01,-1.340171583542719702e-01
4.318218231201171875e-01,6.008239871824194722e-02,-2.765697718776216618e-02,3.571428571428576504e-01,-9.340659340659485110e-02,6.102507526486155021e-01,-1.395433523691060884e-01
4.338221549987792969e-01,6.084534981307676560e-02,-2.765697718776216618e-02,3.241758241758248005e-01,-1.593406593406605509e-01,6.123159800087953908e-01,-1.448907781385564419e-01
4.358224868774414062e-01,6.160830090791158398e-02,-2.803845273517957537e-02,2.912087912087919506e-01,-1.593406593406605509e-01,6.143713847930748484e-01,-1.500509851849685106e-01
4.378228187561035156e-01,6.237125200274640235e-02,-2.880140383001439375e-02,4.230769230769233502e-01,-2.472527472527481507e-01,6.164171729382508236e-01,-1.550161027534393554e-01
4.398233890533447266e-01,6.313420309758122073e-02,-2.956435492484921213e-02,3.901098901098905003e-01,-3.791208791208795503e-01,6.184528195442040577e-01,-1.597764960881100649e-01
4.418237209320068359e-01,6.389715419241603911e-02,-3.032730601968403050e-02,3.571428571428576504e-01,-3.791208791208795503e-01,6.204785317251448884e-01,-1.643243182594886775e-01
4.438240528106689453e-01,6.466010528725085749e-02,-3.109025711451884888e-02,4.230769230769233502e-01,-3.791208791208795503e-01,6.224942721995170292e-01,-1.686511187898780406e-01
4.458243846893310547e-01,6.542305638208567586e-02,-3.185320820935366726e-02,4.560439560439562001e-01,-4.120879120879124002e-01,6.245000036857645265e-01,-1.727484472015952122e-01
4.478247165679931641e-01,6.656748302433790343e-02,-3.261615930418848563e-02,5.219780219780218999e-01,-4.120879120879124002e-01,6.264956889023309827e-01,-1.766078530169679084e-01
4.498250484466552734e-01,6.733043411917272181e-02,-3.337911039902330401e-02,3.901098901098905003e-01,-4.120879120879124002e-01,6.284812905676603334e-01,-1.802208857583238455e-01
4.518253803253173828e-01,6.809338521400754018e-02,-3.452353704127553158e-02,4.560439560439562001e-01,-4.450549450549452501e-01,6.304567714001961809e-01,-1.835790949479729761e-01
4.538257122039794922e-01,6.885633630884235856e-02,-3.528648813611034996e-02,3.901098901098905003e-01,-4.780219780219781001e-01,6.324220941183827938e-01,-1.866740301082217002e-01
4.558260440826416016e-01,7.000076295109458613e-02,-3.604943923094516833e-02,5.439560439560437999e-01,-3.791208791208795503e-01,6.343772214406634413e-01,-1.894972407614048393e-01
4.578263759613037109e-01,7.114518959334681369e-02,-3.719386587319739590e-02,5.769230769230766498e-01,-4.450549450549452501e-01,6.363223472851564644e-01,-1.920405624982777226e-01
4.598269462585449219e-01,7.228961623559904126e-02,-3.795681696803221428e-02,5.769230769230766498e-01,-3.791208791208795503e-01,6.382569707446638096e-01,-1.942949377994871440e-01
4.618272781372070312e-01,7.267109178301645045e-02,-3.910124361028444184e-02,1.373626373626386510e-01,-4.450549450549452501e-01,6.401810582165093910e-01,-1.962520209017384332e-01
4.638273715972900391e-01,7.343404287785126883e-02,-4.024567025253666941e-02,3.241758241758248005e-01,-6.318681318681313996e-01,6.420952586470685119e-01,-1.979040070822613018e-01
4.658279418945312500e-01,7.419699397268608720e-02,-4.139009689478889698e-02,5.439560439560437999e-01,-5.329670329670328499e-01,6.439988485268537399e-01,-1.992418001084743651e-01
4.678282737731933594e-01,7.534142061493831477e-02,-4.215304798962371535e-02,4.560439560439562001e-01,-4.780219780219781001e-01,6.458920193169523927e-01,-2.002571647543192057e-01
4.698286056518554688e-01,7.686732280460795153e-02,-4.329747463187594292e-02,8.076923076923065992e-01,-5.989010989010985497e-01,6.477747337358084057e-01,-2.009416505421128818e-01
4.718289375305175781e-01,7.801174944686017909e-02,-4.444190127412817048e-02,6.758241758241751995e-01,-5.329670329670328499e-01,6.496467319795606876e-01,-2.012867864106731020e-01
4.738290309906005859e-01,7.915617608911240666e-02,-4.558632791638039805e-02,4.890109890109890500e-01,-5.989010989010985497e-01,6.515084230686614131e-01,-2.012842050045833275e-01
4.758293628692626953e-01,7.991912718394722503e-02,-4.673075455863262562e-02,4.890109890109890500e-01,-5.109890109890109500e-01,6.533595459462944177e-01,-2.009253943146198651e-01
4.778296947479248047e-01,8.106355382619945260e-02,-4.825665674830226237e-02,4.230769230769233502e-01,-7.307692307692299494e-01,6.552002820676827710e-01,-2.002017955592414467e-01
4.798302650451660156e-01,8.182650492103427098e-02,-4.978255893797189913e-02,4.560439560439562001e-01,-7.307692307692299494e-01,6.570301554069830630e-01,-1.991051298915955670e-01
4.818305969238281250e-01,8.297093156328649854e-02,-5.092698558022412669e-02,6.758241758241751995e-01,-6.648351648351642496e-01,6.588491324948262395e-01,-1.976270817646401667e-01
4.838306903839111328e-01,8.411535820553872611e-02,-5.245288776989376345e-02,5.219780219780218999e-01,-8.296703296703284991e-01,6.606573947996132734e-01,-1.957590954128036742e-01
4.858307838439941406e-01,8.525978484779095368e-02,-5.436026550698080939e-02,5.769230769230766498e-01,-8.296703296703284991e-01,6.624551186806248992e-01,-1.934924291366044713e-01
4.878311157226562500e-01,8.678568703746059043e-02,-5.550469214923303696e-02,6.758241758241751995e-01,-6.648351648351642496e-01,6.642418383262699288e-01,-1.908191749661725112e-01
4.898312091827392578e-01,8.831158922713022719e-02,-5.741206988632008290e-02,7.417582417582408993e-01,-8.626373626373613490e-01,6.660179424259489167e-01,-1.877302459394556422e-01
4.918315410614013672e-01,8.945601586938245475e-02,-5.893797207598971966e-02,5.769230769230766498e-01,-7.307692307692299494e-01,6.677831800705980037e-01,-1.842174858218221800e-01
4.938318729400634766e-01,9.060044251163468232e-02,-6.046387426565935641e-02,6.098901098901094997e-01,-7.967032967032956492e-01,6.695375139786607921e-01,-1.802724441356104990e-01
4.958322048187255859e-01,9.174486915388690988e-02,-6.237125200274640235e-02,5.439560439560437999e-01,-9.505494505494489488e-01,6.712809068685812175e-01,-1.758866704031198935e-01
4.978325366973876953e-01,9.288929579613913745e-02,-6.389715419241603911e-02,6.758241758241751995e-01,-6.978021978021970995e-01,6.730133214588032153e-01,-1.710517141466780799e-01
4.998328685760498047e-01,9.403372243839136502e-02,-6.580453192950308505e-02,5.439560439560437999e-01,-1.049450549450551051e+00,6.747307214251836438e-01,-2.118437977493163871e-01
5.018329620361328125e-01,9.555962462806100177e-02,-6.733043411917272181e-02,7.747252747252737493e-01,-7.967032967032956492e-01,6.764488445202367917e-01,-1.999920902710199400e-01
5.038332939147949219e-01,9.708552681773063853e-02,-6.961928740367717694e-02,7.087912087912080494e-01,-1.016483516483518201e+00,6.781556370596819594e-01,-1.883160503116485529e-01
5.058333873748779297e-01,9.822995345998286609e-02,-7.114518959334681369e-02,6.428571428571423496e-01,-8.846153846153832490e-01,6.798514899575051063e-01,-1.768133088045287238e-01
5.078337192535400391e-01,9.975585564965250285e-02,-7.305256733043385964e-02,7.087912087912080494e-01,-9.175824175824160989e-01,6.815359829624410004e-01,-1.654870222841635652e-01
5.098338127136230469e-01,1.005188067444873212e-01,-7.534142061493831477e-02,4.560439560439562001e-01,-1.049450549450551051e+00,6.832093028727954653e-01,-1.543362238072178982e-01
5.118339061737060547e-01,1.020447089341569580e-01,-7.763027389944276990e-02,7.087912087912080494e-01,-1.181318681318682451e+00,6.848716311592185635e-01,-1.433600301081616735e-01
5.138342380523681641e-01,1.031891355764091855e-01,-7.991912718394722503e-02,7.087912087912080494e-01,-1.049450549450551051e+00,6.865227516897784987e-01,-1.325601955018260725e-01
