time, pos1, pos2, vel1, vel2, tau1, tau2
7.950692176818847656e-01,2.122911421377882135e-01,-2.424277103837635394e-01,3.241758241758248005e-01,-7.637362637362627993e-01,8.664586403812712945e-01,1.177482716840572152e-01
8.000695705413818359e-01,2.130540932326230319e-01,-2.470054169527724497e-01,1.703296703296715009e-01,-7.967032967032956492e-01,9.589128756029996481e-01,4.830646928656623373e-01
8.050699234008789062e-01,2.141985198748752595e-01,-2.477683680476072681e-01,3.241758241758248005e-01,3.846153846154010125e-02,8.911473801482117096e-01,-2.960455273616169336e-01
8.100702762603759766e-01,2.168688487067971238e-01,-2.470054169527724497e-01,4.890109890109890500e-01,2.252747252747262507e-01,5.639785115934348170e-01,-6.479031335324059171e-01
8.150706291198730469e-01,2.183947508964667605e-01,-2.473868925001898589e-01,1.373626373626386510e-01,-3.791208791208795503e-01,7.937639413169783609e-01,-4.428064394187636310e-01
8.200709819793701172e-01,2.191577019913015789e-01,-2.500572213321134996e-01,1.703296703296715009e-01,-6.648351648351642496e-01,9.625132824077908822e-01,3.695264999675984541e-02
8.250713348388671875e-01,2.206836041809712157e-01,-2.542534523537050006e-01,3.901098901098905003e-01,-9.505494505494489488e-01,8.108231625270967413e-01,3.946395655043843931e-01
8.300716876983642578e-01,2.222095063706408524e-01,-2.553978789959572282e-01,2.912087912087919506e-01,3.846153846154010125e-02,8.117232603772528421e-01,-2.242509190034791544e-01
8.350720405578613281e-01,2.241168841077278984e-01,-2.553978789959572282e-01,3.571428571428576504e-01,1.923076923076934008e-01,7.286987364649899490e-01,-4.845543874607827206e-01
8.400723934173583984e-01,2.260242618448149443e-01,-2.550164034485398190e-01,4.890109890109890500e-01,-9.340659340659485110e-02,7.219693206103094951e-01,-5.998971463152535932e-01
8.450727462768554688e-01,2.275501640344845811e-01,-2.576867322804616833e-01,3.241758241758248005e-01,-6.318681318681313996e-01,7.991810019755263284e-01,3.243569114963484878e-02
8.500733375549316406e-01,2.283131151293193994e-01,-2.615014877546357752e-01,2.252747252747262507e-01,-1.016483516483518201e+00,9.679153545153518223e-01,3.062129744279307175e-01
8.550736904144287109e-01,2.298390173189890362e-01,-2.649347676813924579e-01,2.252747252747262507e-01,-3.791208791208795503e-01,8.162252257950175505e-01,2.671653304445875676e-01
8.600740432739257812e-01,2.321278706034934913e-01,-2.641718165865576395e-01,6.428571428571423496e-01,2.252747252747262507e-01,6.492760733724001199e-01,-6.187580267978187720e-01
8.650743961334228516e-01,2.344167238879979465e-01,-2.630273899443054120e-01,4.230769230769233502e-01,2.252747252747262507e-01,6.349171380162133005e-01,-7.493597980404231862e-01
8.700747489929199219e-01,2.355611505302501740e-01,-2.649347676813924579e-01,1.923076923076934008e-01,-6.648351648351642496e-01,8.723319741588486664e-01,-1.322694295722737223e-01
8.750751018524169922e-01,2.363241016250849924e-01,-2.691309987029839590e-01,1.703296703296715009e-01,-9.505494505494489488e-01,9.647864078240786512e-01,3.780075234379687288e-01
8.800754547119140625e-01,2.374685282673372200e-01,-2.721828030823232325e-01,2.252747252747262507e-01,-1.593406593406605509e-01,8.970209015460994806e-01,1.787401458914938956e-01
8.850758075714111328e-01,2.397573815518416751e-01,-2.721828030823232325e-01,4.890109890109890500e-01,-2.747252747252915128e-02,6.537931216627423936e-01,-4.630553448698204733e-01
8.900763988494873047e-01,2.412832837415113119e-01,-2.714198519874884141e-01,3.571428571428576504e-01,1.923076923076934008e-01,8.072684525029938385e-01,-6.623077420323841835e-01
8.950767517089843750e-01,2.435721370260157670e-01,-2.718013275349058233e-01,3.571428571428576504e-01,-1.593406593406605509e-01,6.403193039092158756e-01,-4.572110393152861718e-01
9.000771045684814453e-01,2.447165636682679946e-01,-2.748531319142450968e-01,1.923076923076934008e-01,-6.318681318681313996e-01,8.777342357999273759e-01,1.064726777745850228e-01
9.050774574279785156e-01,2.458609903105202221e-01,-2.798123140306714163e-01,2.252747252747262507e-01,-1.016483516483518201e+00,8.862803178806810678e-01,5.556972520303826713e-01
9.100780487060546875e-01,2.473868925001898589e-01,-2.813382162203410530e-01,3.571428571428576504e-01,1.373626373626386510e-01,8.108703213786494501e-01,-1.318438468260918484e-01
9.150784015655517578e-01,2.496757457846943140e-01,-2.801937895780888255e-01,5.769230769230766498e-01,3.241758241758248005e-01,6.439376526357953878e-01,-7.202327624440219012e-01
9.200789928436279297e-01,2.512016479743657271e-01,-2.798123140306714163e-01,2.252747252747262507e-01,-3.131868131868138505e-01,7.974129857913414554e-01,-6.066752128231378549e-01
9.250793457031250000e-01,2.519645990692005455e-01,-2.828641184100106898e-01,1.043956043956058011e-01,-6.318681318681313996e-01,9.661788002005788911e-01,1.095822424282122398e-01
9.300799369812011719e-01,2.527275501640353639e-01,-2.874418249790196001e-01,1.703296703296715009e-01,-9.175824175824160989e-01,9.823229379294140529e-01,4.749136518455898681e-01
9.350802898406982422e-01,2.546349279011224098e-01,-2.882047760738544184e-01,5.439560439560437999e-01,5.494505494507251342e-03,7.467081956280363642e-01,-3.041965621691211652e-01
9.400806427001953125e-01,2.565423056382094558e-01,-2.878233005264370092e-01,3.901098901098905003e-01,1.923076923076934008e-01,7.399787828708515036e-01,-5.721295436434559178e-01
9.450809955596923828e-01,2.584496833752965017e-01,-2.870603494316021909e-01,3.901098901098905003e-01,7.142857142857295116e-02,7.332493713162691051e-01,-6.951018181982515642e-01
9.500813484191894531e-01,2.599755855649661385e-01,-2.885862516212718276e-01,2.252747252747262507e-01,-4.120879120879124002e-01,8.104445815052585544e-01,-2.382312618775106472e-01
9.550817012786865234e-01,2.611200122072183660e-01,-2.924010070954459195e-01,2.252747252747262507e-01,-8.846153846153832490e-01,8.952693040630066434e-01,2.644163588343584337e-01
9.600820541381835938e-01,2.622644388494705936e-01,-2.977416647592896481e-01,3.571428571428576504e-01,-1.016483516483518201e+00,9.037989186669115327e-01,6.449918029737489178e-01
9.650824069976806641e-01,2.637903410391402304e-01,-2.973601892118722390e-01,5.219780219780218999e-01,2.582417582417591007e-01,8.284039144772936680e-01,-5.384824987968972465e-01
9.700827598571777344e-01,2.668421454184795039e-01,-2.954528114747851930e-01,6.098901098901094997e-01,3.571428571428576504e-01,4.936055397914707044e-01,-9.132286416414192587e-01
9.750831127166748047e-01,2.679865720607317314e-01,-2.977416647592896481e-01,7.142857142857295116e-02,-6.648351648351642496e-01,8.836107070549381604e-01,-5.962352350061372874e-02
9.800834655761718750e-01,2.683680476081491406e-01,-3.019378957808811492e-01,1.043956043956058011e-01,-1.049450549450551051e+00,1.059989569729999914e+00,3.743584906824626302e-01
9.850838184356689453e-01,2.691309987029839590e-01,-3.049897001602204227e-01,2.252747252747262507e-01,-1.813186813186824509e-01,9.998535950806619610e-01,1.750910942541228366e-01
9.900841712951660156e-01,2.718013275349058233e-01,-3.049897001602204227e-01,4.230769230769233502e-01,3.846153846154010125e-02,5.963896299386206579e-01,-4.666879391769640506e-01
9.950845241546630859e-01,2.729457541771580509e-01,-3.038452735179681952e-01,2.582417582417591007e-01,3.241758241758248005e-01,9.101159348257326087e-01,-7.498965708601978974e-01
1.000085115432739258e+00,2.752346074616625060e-01,-3.038452735179681952e-01,4.230769230769233502e-01,-2.142857142857153008e-01,6.668569103811083920e-01,-5.524141416467998056e-01
1.005085468292236328e+00,2.759975585564973244e-01,-3.072785534447248779e-01,2.252747252747262507e-01,-7.307692307692299494e-01,9.881964656548269943e-01,1.714892892510988531e-01
1.010085821151733398e+00,2.767605096513321428e-01,-3.130006866559860157e-01,1.703296703296715009e-01,-1.148351648351649601e+00,1.004355582927782820e+00,7.122844572522524231e-01
1.015086174011230469e+00,2.775234607461669611e-01,-3.145265888456556524e-01,2.912087912087919506e-01,2.582417582417591007e-01,1.020514700196741842e+00,-1.278618563986544387e-01
1.020086526870727539e+00,2.809567406729236438e-01,-3.133821622034034249e-01,5.219780219780218999e-01,3.901098901098905003e-01,4.492014745022832045e-01,-7.162343086202227482e-01
1.025086879730224609e+00,2.824826428625932806e-01,-3.126192111085686065e-01,4.230769230769233502e-01,-2.472527472527481507e-01,8.315771174740493876e-01,-6.866163737566743919e-01
1.030087232589721680e+00,2.832455939574280990e-01,-3.152895399404904708e-01,5.494505494507251342e-03,-5.329670329670328499e-01,1.000326454077891114e+00,2.202803591403679206e-02
1.035087585449218750e+00,2.840085450522629174e-01,-3.202487220569167903e-01,3.241758241758248005e-01,-1.082417582417583901e+00,1.016485571963805512e+00,5.475641833635513933e-01
1.040087938308715820e+00,2.847714961470977357e-01,-3.221560997940038362e-01,1.923076923076934008e-01,3.846153846154010125e-02,1.032644690161870216e+00,-5.606728886832890169e-02
1.045088291168212891e+00,2.874418249790196001e-01,-3.213931486991690178e-01,6.098901098901094997e-01,1.923076923076934008e-01,6.291971848850597127e-01,-6.368267057559595656e-01
1.050088882446289062e+00,2.885862516212718276e-01,-3.206301976043341995e-01,2.912087912087919506e-01,1.043956043956058011e-01,9.428922506020676053e-01,-6.834888967230412504e-01
1.055089235305786133e+00,2.901121538109414644e-01,-3.221560997940038362e-01,2.252747252747262507e-01,-5.659340659340656998e-01,8.674972387360391224e-01,-2.266183443014213594e-01
1.060089588165283203e+00,2.908751049057762827e-01,-3.267338063630127465e-01,2.582417582417591007e-01,-9.835164835164817987e-01,1.036246577782149458e+00,4.438785158883717941e-01
1.065089941024780273e+00,2.920195315480285103e-01,-3.316929884794390659e-01,1.373626373626386510e-01,-6.648351648351642496e-01,9.684975563665876308e-01,5.879226436816331613e-01
1.070090532302856445e+00,2.935454337376981471e-01,-3.313115129320216568e-01,4.890109890109890500e-01,2.252747252747262507e-01,8.930875661048087721e-01,-5.192415639773528824e-01
1.075090885162353516e+00,2.965972381170374206e-01,-3.297856107423520200e-01,3.901098901098905003e-01,4.560439560439562001e-01,5.582891846344839593e-01,-8.100630788252338732e-01
1.080091238021850586e+00,2.977416647592896481e-01,-3.309300373846042476e-01,1.923076923076934008e-01,-5.989010989010985497e-01,9.482943440753643927e-01,-2.845269204452272049e-01
1.085091590881347656e+00,2.973601892118722390e-01,-3.351262684061957486e-01,-2.747252747252915128e-02,-8.296703296703284991e-01,1.292522438707122134e+00,3.783404368950282759e-01
1.090091943740844727e+00,2.981231403067070573e-01,-3.393224994277872497e-01,1.043956043956058011e-01,-3.791208791208795503e-01,1.079796235053915865e+00,4.308469203922982160e-01
1.095092296600341797e+00,3.000305180437941033e-01,-3.389410238803698405e-01,4.560439560439562001e-01,7.142857142857295116e-02,8.441979778727493056e-01,-5.237585174409886690e-01
1.100092887878417969e+00,3.011749446860463308e-01,-3.370336461432827946e-01,1.373626373626386510e-01,5.219780219780218999e-01,1.005302832485792663e+00,-8.984896623150184780e-01
1.105093240737915039e+00,3.027008468757159676e-01,-3.355077439536131578e-01,3.241758241758248005e-01,3.846153846154010125e-02,9.299243074252316887e-01,-8.841472049814846912e-01
1.110093832015991211e+00,3.038452735179681952e-01,-3.385595483329524313e-01,1.703296703296715009e-01,-8.626373626373613490e-01,1.014734054885675363e+00,6.102704920314394599e-02
1.115094184875488281e+00,3.042267490653856044e-01,-3.446631570916309784e-01,1.373626373626386510e-01,-1.181318681318682451e+00,1.191129393579046791e+00,7.620254971551165823e-01
1.120094776153564453e+00,3.049897001602204227e-01,-3.454261081864657967e-01,3.571428571428576504e-01,1.703296703296715009e-01,1.130978553863002389e+00,-3.222504094024181143e-01
1.125095129013061523e+00,3.080415045395596962e-01,-3.450446326390483875e-01,6.758241758241751995e-01,2.252747252747262507e-01,6.435897420993619278e-01,-5.901831897684406414e-01
1.130095481872558594e+00,3.095674067292293330e-01,-3.442816815442135692e-01,2.582417582417591007e-01,-6.043956043956200119e-02,9.496702871282014513e-01,-7.131554688257857322e-01
1.135095834732055664e+00,3.103303578240641514e-01,-3.480964370183876611e-01,2.252747252747262507e-01,-8.846153846153832490e-01,1.118419635189660255e+00,2.472628067260096429e-01
1.140096187591552734e+00,3.110933089188989698e-01,-3.542000457770662081e-01,1.923076923076934008e-01,-1.302197802197802901e+00,1.134578764281846119e+00,7.956874910691524860e-01
1.145096540451049805e+00,3.122377355611511973e-01,-3.572518501564054816e-01,1.703296703296715009e-01,-6.043956043956200119e-02,1.066829751143867355e+00,2.149280768086381244e-01
1.150097131729125977e+00,3.149080643930730616e-01,-3.557259479667358448e-01,5.769230769230766498e-01,4.560439560439562001e-01,7.396459069624139460e-01,-7.625344480578366557e-01
1.155097484588623047e+00,3.168154421301601076e-01,-3.542000457770662081e-01,3.571428571428576504e-01,1.043956043956058011e-01,8.855231998511214897e-01,-8.244871175346357717e-01
1.160098075866699219e+00,3.171969176775775168e-01,-3.564888990615706632e-01,-2.747252747252915128e-02,-6.318681318681313996e-01,1.214477296489393510e+00,-4.716212386715490368e-02
1.165098428726196289e+00,3.175783932249949260e-01,-3.618295567254143918e-01,1.923076923076934008e-01,-1.049450549450551051e+00,1.238282413258513515e+00,6.385772801242062258e-01
1.170099020004272461e+00,3.183413443198297443e-01,-3.648813611047536654e-01,7.142857142857295116e-02,-1.593406593406605509e-01,1.178131450374246825e+00,2.104395446002715886e-01
1.175099372863769531e+00,3.202487220569167903e-01,-3.648813611047536654e-01,5.219780219780218999e-01,1.043956043956058011e-01,9.425331935342029510e-01,-4.313559556570023545e-01
1.180099964141845703e+00,3.217746242465864270e-01,-3.633554589150840286e-01,1.923076923076934008e-01,2.912087912087919506e-01,1.019713426144663870e+00,-7.984576027129275388e-01
1.185100317001342773e+00,3.236820019836734730e-01,-3.625925078202492102e-01,4.230769230769233502e-01,-2.142857142857153008e-01,9.366889081770324310e-01,-6.925445507245253651e-01
1.190100669860839844e+00,3.240634775310908822e-01,-3.671702143892581205e-01,-2.747252747252915128e-02,-1.148351648351649601e+00,1.265657980370686886e+00,4.357229689292818620e-01
1.195101022720336914e+00,3.244449530785082914e-01,-3.725108720531018491e-01,3.846153846154010125e-02,-7.967032967032956492e-01,1.289463091786444693e+00,6.636917190133129196e-01
1.200101613998413086e+00,3.263523308155953373e-01,-3.721293965056844399e-01,7.417582417582408993e-01,1.923076923076934008e-01,9.775382616240957390e-01,-5.197675970522652733e-01
1.205101966857910156e+00,3.290226596475172016e-01,-3.709849698634322124e-01,4.560439560439562001e-01,3.241758241758248005e-01,8.029596074503064784e-01,-7.266644912488207098e-01
1.210102319717407227e+00,3.297856107423520200e-01,-3.713664454108496216e-01,1.923076923076934008e-01,-7.307692307692299494e-01,1.200594272934383255e+00,-4.452726839307352691e-01
1.215102672576904297e+00,3.309300373846042476e-01,-3.763256275272759410e-01,1.703296703296715009e-01,-1.016483516483518201e+00,1.132845247305365177e+00,5.380176532052605154e-01
1.220103263854980469e+00,3.313115129320216568e-01,-3.820477607385370789e-01,1.923076923076934008e-01,-8.626373626373613490e-01,1.309209111755169630e+00,7.736473769307217196e-01
1.225103616714477539e+00,3.324559395742738843e-01,-3.824292362859544880e-01,4.560439560439562001e-01,1.703296703296715009e-01,1.165164973181722630e+00,-3.182892619505217624e-01
1.230104207992553711e+00,3.351262684061957486e-01,-3.801403830014500329e-01,3.901098901098905003e-01,6.428571428571423496e-01,8.379811113713486748e-01,-9.295352514418020462e-01
1.235104560852050781e+00,3.366521705958653854e-01,-3.782330052643629870e-01,2.912087912087919506e-01,1.373626373626386510e-01,1.067783005386697681e+00,-9.228223115934319765e-01
1.240105152130126953e+00,3.374151216907002038e-01,-3.820477607385370789e-01,1.043956043956058011e-01,-9.175824175824160989e-01,1.236517351131185549e+00,2.664962850088059554e-01
1.245105504989624023e+00,3.377965972381176130e-01,-3.881513694972156259e-01,1.373626373626386510e-01,-1.401098901098901450e+00,1.336617460528524148e+00,8.149042833731279245e-01
1.250106096267700195e+00,3.385595483329524313e-01,-3.889143205920504442e-01,2.912087912087919506e-01,2.582417582417591007e-01,1.276466712638546497e+00,-2.693711600951509411e-01
1.255106449127197266e+00,3.416113527122917048e-01,-3.881513694972156259e-01,5.439560439560437999e-01,4.230769230769233502e-01,7.890781035638827490e-01,-6.212287695590390513e-01
1.260106801986694336e+00,3.431372549019613416e-01,-3.858625162127111707e-01,2.252747252747262507e-01,3.846153846154010125e-02,1.095158633000110626e+00,-1.003604422901425153e+00
