time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
7.592105865478515625e-02,3.414206149385812239e-02,-1.222629129472796450e-01,7.747252747252737493e-01,-2.906593406593405149e+00,3.414206149385812239e-02,-1.222629129472796450e-01,7.747252747252737493e-01,-2.906593406593405149e+00,2.390350000000000114e-02,-8.501210000000000711e-02,7.061739999999999684e-01,-2.531690000000000218e+00,9.929885685258113548e-03,-4.782975573562886495e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641021997e-01,-2.959706959706966956e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.742571830749511719e-02,3.528648813611034996e-02,-1.260776684214537369e-01,8.736263736263722990e-01,-2.873626373626372299e+00,3.528648813611034996e-02,-1.260776684214537369e-01,8.736263736263722990e-01,-2.873626373626372299e+00,2.461129999999999915e-02,-8.755019999999999469e-02,7.093829999999999858e-01,-2.544529999999999959e+00,2.229668643080096047e-01,-4.091545922884964881e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,-3.428571428571434154e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.892084121704101562e-02,3.643091477836257752e-02,-1.306553749904626471e-01,8.076923076923065992e-01,-2.873626373626372299e+00,3.643091477836257752e-02,-1.306553749904626471e-01,8.076923076923065992e-01,-2.873626373626372299e+00,2.532219999999999957e-02,-9.010080000000000866e-02,7.123380000000000267e-01,-2.556500000000000217e+00,1.053952148012804457e-01,-5.944368647072373335e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.435897435897430796e-01,-3.604395604395609354e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.042263984680175781e-02,3.757534142061480509e-02,-1.352330815594715574e-01,7.417582417582408993e-01,-2.873626373626372299e+00,3.757534142061480509e-02,-1.352330815594715574e-01,7.417582417582408993e-01,-2.873626373626372299e+00,2.603590000000000418e-02,-9.266289999999999250e-02,7.150449999999999307e-01,-2.567620000000000235e+00,1.000562806780358471e-01,-1.114878809101061408e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260073260073255597e-01,-3.780219780219784553e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.179354667663574219e-02,3.871976806286703265e-02,-1.394293125810630585e-01,8.736263736263722990e-01,-2.840659340659339449e+00,3.871976806286703265e-02,-1.394293125810630585e-01,8.736263736263722990e-01,-2.840659340659339449e+00,2.675220000000000029e-02,-9.523560000000001746e-02,7.175110000000000099e-01,-2.577900000000000080e+00,1.015538876787491773e-01,-1.113708501102195214e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084249084249080397e-01,-2.959706959706966956e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.304071426391601562e-02,3.986419470511926022e-02,-1.428625925078197412e-01,8.736263736263722990e-01,-2.906593406593405149e+00,3.986419470511926022e-02,-1.428625925078197412e-01,8.736263736263722990e-01,-2.906593406593405149e+00,2.747079999999999661e-02,-9.781829999999999692e-02,7.197399999999999354e-01,-2.587369999999999948e+00,4.056665371115819596e-02,-1.196125530351999089e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084249084249080397e-01,-2.608058608058616556e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.441758155822753906e-02,4.100862134737148779e-02,-1.466773479819938331e-01,8.076923076923065992e-01,-2.840659340659339449e+00,4.100862134737148779e-02,-1.466773479819938331e-01,8.076923076923065992e-01,-2.840659340659339449e+00,2.819160000000000069e-02,-1.004099999999999993e-01,7.217390000000000194e-01,-2.596049999999999969e+00,-1.916600468593543383e-02,-3.760981635037463633e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.084249084249051975e-02,-2.608058608058616556e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.591818809509277344e-02,4.215304798962371535e-02,-1.508735790035853341e-01,8.406593406593394491e-01,-2.873626373626372299e+00,4.215304798962371535e-02,-1.508735790035853341e-01,8.406593406593394491e-01,-2.873626373626372299e+00,2.891420000000000101e-02,-1.030099999999999905e-01,7.235110000000000152e-01,-2.603950000000000209e+00,3.348129890817121146e-02,-3.492825386975439983e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,-2.901098901098908556e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.741617202758789062e-02,4.329747463187594292e-02,-1.554512855725942444e-01,8.956043956043941989e-01,-2.906593406593405149e+00,4.329747463187594292e-02,-1.554512855725942444e-01,8.956043956043941989e-01,-2.906593406593405149e+00,2.963849999999999818e-02,-1.056180000000000035e-01,7.250630000000000130e-01,-2.611090000000000355e+00,8.461282744502085507e-02,-3.100626384826732362e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,-3.135531135531142155e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.893275260925292969e-02,4.444190127412817048e-02,-1.600289921416031547e-01,8.076923076923065992e-01,-2.994505494505492749e+00,4.444190127412817048e-02,-1.600289921416031547e-01,8.076923076923065992e-01,-2.994505494505492749e+00,3.036420000000000091e-02,-1.082319999999999949e-01,7.264000000000000457e-01,-2.617480000000000029e+00,8.009151113312462655e-02,-5.981859141283685233e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,-2.725274725274733356e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.041547775268554688e-02,4.558632791638039805e-02,-1.642252231631946557e-01,7.087912087912080494e-01,-2.906593406593405149e+00,4.558632791638039805e-02,-1.642252231631946557e-01,7.087912087912080494e-01,-2.906593406593405149e+00,3.109120000000000286e-02,-1.108519999999999922e-01,7.275260000000000060e-01,-2.623159999999999936e+00,8.455832596271584123e-02,-7.164672985926934246e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,-2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.180974960327148438e-02,4.673075455863262562e-02,-1.684214541847861568e-01,8.736263736263722990e-01,-2.774725274725273749e+00,4.673075455863262562e-02,-1.684214541847861568e-01,8.736263736263722990e-01,-2.774725274725273749e+00,3.181919999999999887e-02,-1.134779999999999955e-01,7.284470000000000667e-01,-2.628130000000000077e+00,6.546850886870458908e-02,-2.336120421993737317e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.912087912087883979e-02,-1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.328722953796386719e-02,4.825665674830226237e-02,-1.722362096589602487e-01,9.285714285714270488e-01,-2.708791208791208049e+00,4.825665674830226237e-02,-1.722362096589602487e-01,9.285714285714270488e-01,-2.708791208791208049e+00,3.254800000000000054e-02,-1.161079999999999890e-01,7.291670000000000096e-01,-2.632400000000000073e+00,2.156358384260316507e-02,-7.524895254386265719e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.912087912087883979e-02,-2.373626373626365194e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.453606605529785156e-02,4.940108339055448994e-02,-1.760509651331343406e-01,8.406593406593394491e-01,-2.840659340659339449e+00,4.940108339055448994e-02,-1.760509651331343406e-01,8.406593406593394491e-01,-2.840659340659339449e+00,3.327739999999999865e-02,-1.187420000000000142e-01,7.296909999999999785e-01,-2.636009999999999742e+00,-1.846103493261175288e-01,-4.268974705620998122e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,-1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.603762626647949219e-02,5.016403448538930832e-02,-1.802471961547258417e-01,6.758241758241751995e-01,-2.840659340659339449e+00,5.016403448538930832e-02,-1.802471961547258417e-01,6.758241758241751995e-01,-2.840659340659339449e+00,3.400730000000000419e-02,-1.213800000000000018e-01,7.300240000000000062e-01,-2.638949999999999907e+00,-6.128044494030149281e-02,-4.841904577983946467e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.809523809523795990e-02,-2.666666666666674956e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.741187095642089844e-02,5.130846112764153588e-02,-1.844434271763173427e-01,7.417582417582408993e-01,-2.906593406593405149e+00,5.130846112764153588e-02,-1.844434271763173427e-01,7.417582417582408993e-01,-2.906593406593405149e+00,3.473740000000000161e-02,-1.240200000000000052e-01,7.301699999999999857e-01,-2.641249999999999876e+00,2.765434136658306841e-01,-1.972068375290980946e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.865975379943847656e-02,5.245288776989376345e-02,-1.878767071030740254e-01,7.087912087912080494e-01,-2.807692307692306599e+00,5.245288776989376345e-02,-1.878767071030740254e-01,7.087912087912080494e-01,-2.807692307692306599e+00,3.546760000000000190e-02,-1.266619999999999968e-01,7.301340000000000607e-01,-2.642929999999999779e+00,-1.366187283706743472e-02,2.561552036205227978e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.201465201465197197e-01,-1.963369963369956395e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.991121292114257812e-02,5.321583886472858183e-02,-1.913099870298307081e-01,7.087912087912080494e-01,-2.807692307692306599e+00,5.321583886472858183e-02,-1.913099870298307081e-01,7.087912087912080494e-01,-2.807692307692306599e+00,3.619759999999999645e-02,-1.293060000000000043e-01,7.299189999999999845e-01,-2.643990000000000062e+00,-7.564196937693168366e-02,-2.214830016261348788e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,-1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.011576652526855469e-01,5.436026550698080939e-02,-1.951247425040048000e-01,8.956043956043941989e-01,-2.807692307692306599e+00,5.436026550698080939e-02,-1.951247425040048000e-01,8.956043956043941989e-01,-2.807692307692306599e+00,3.692730000000000318e-02,-1.319500000000000117e-01,7.295310000000000406e-01,-2.644449999999999967e+00,1.530603873476099608e-01,-2.113229810605510295e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,-2.080586080586073194e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.025335788726806641e-01,5.550469214923303696e-02,-1.981765468833440735e-01,8.956043956043941989e-01,-2.708791208791208049e+00,5.550469214923303696e-02,-1.981765468833440735e-01,8.956043956043941989e-01,-2.708791208791208049e+00,3.765659999999999841e-02,-1.345940000000000192e-01,7.289740000000000109e-01,-2.644330000000000069e+00,-8.757019979204194726e-02,4.981224818515700425e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846131983e-02,-2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.040332317352294922e-01,5.664911879148526452e-02,-2.023727779049355746e-01,8.956043956043941989e-01,-2.642857142857142350e+00,5.664911879148526452e-02,-2.023727779049355746e-01,8.956043956043941989e-01,-2.642857142857142350e+00,3.838519999999999432e-02,-1.372379999999999989e-01,7.282509999999999817e-01,-2.643639999999999990e+00,-4.351805738920688782e-02,-5.988950170841267351e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.055338382720947266e-01,5.779354543373749209e-02,-2.065690089265270757e-01,8.076923076923065992e-01,-2.642857142857142350e+00,5.779354543373749209e-02,-2.065690089265270757e-01,8.076923076923065992e-01,-2.642857142857142350e+00,3.911300000000000193e-02,-1.398810000000000053e-01,7.273659999999999570e-01,-2.642399999999999860e+00,-1.965822889422597086e-03,-7.209876393616815315e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.465201465201459996e-02,-2.901098901098908556e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.070332527160644531e-01,5.893797207598971966e-02,-2.107652399481185768e-01,7.747252747252737493e-01,-2.609890109890109500e+00,5.893797207598971966e-02,-2.107652399481185768e-01,7.747252747252737493e-01,-2.609890109890109500e+00,3.983989999999999754e-02,-1.425230000000000108e-01,7.263239999999999696e-01,-2.640609999999999680e+00,-1.105148999998027681e-02,-4.389532384914573981e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.085567474365234375e-01,6.008239871824194722e-02,-2.145799954222926686e-01,7.747252747252737493e-01,-2.609890109890109500e+00,6.008239871824194722e-02,-2.145799954222926686e-01,7.747252747252737493e-01,-2.609890109890109500e+00,4.056560000000000027e-02,-1.451619999999999855e-01,7.251290000000000235e-01,-2.638290000000000024e+00,-2.158874042675228144e-02,-1.051029707883627262e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.099886894226074219e-01,6.122682536049417479e-02,-2.183947508964667605e-01,6.428571428571423496e-01,-2.587912087912087600e+00,6.122682536049417479e-02,-2.183947508964667605e-01,6.428571428571423496e-01,-2.587912087912087600e+00,4.129010000000000319e-02,-1.477990000000000137e-01,7.237839999999999829e-01,-2.635459999999999692e+00,-2.264697564644534145e-02,-2.494674759834936140e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,-1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.112337112426757812e-01,6.198977645532899317e-02,-2.218280308232234432e-01,7.087912087912080494e-01,-2.609890109890109500e+00,6.198977645532899317e-02,-2.218280308232234432e-01,7.087912087912080494e-01,-2.609890109890109500e+00,4.201309999999999767e-02,-1.504329999999999834e-01,7.222930000000000739e-01,-2.632120000000000015e+00,-6.986841777911756424e-02,-8.637378428264066987e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,-1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.126544475555419922e-01,6.313420309758122073e-02,-2.252613107499801259e-01,8.406593406593394491e-01,-2.609890109890109500e+00,6.313420309758122073e-02,-2.252613107499801259e-01,8.406593406593394491e-01,-2.609890109890109500e+00,4.273459999999999759e-02,-1.530630000000000046e-01,7.206600000000000783e-01,-2.628299999999999859e+00,8.200382164229580439e-02,-1.816195628878247703e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.395604395604379988e-02,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.139011383056640625e-01,6.427862973983344830e-02,-2.286945906767368086e-01,9.285714285714270488e-01,-2.587912087912087600e+00,6.427862973983344830e-02,-2.286945906767368086e-01,9.285714285714270488e-01,-2.587912087912087600e+00,4.345440000000000413e-02,-1.556890000000000218e-01,7.188879999999999715e-01,-2.623990000000000045e+00,-9.244422029148324782e-02,-2.448982214500805554e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.152763366699218750e-01,6.542305638208567586e-02,-2.321278706034934913e-01,7.747252747252737493e-01,-2.521978021978021900e+00,6.542305638208567586e-02,-2.321278706034934913e-01,7.747252747252737493e-01,-2.521978021978021900e+00,4.417230000000000462e-02,-1.583109999999999795e-01,7.169810000000000905e-01,-2.619219999999999882e+00,-1.713401758626975357e-01,3.121960195830553175e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,-1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.167802810668945312e-01,6.618600747692049424e-02,-2.355611505302501740e-01,7.087912087912080494e-01,-2.456043956043956200e+00,6.618600747692049424e-02,-2.355611505302501740e-01,7.087912087912080494e-01,-2.456043956043956200e+00,4.488830000000000597e-02,-1.609279999999999877e-01,7.149419999999999664e-01,-2.613990000000000258e+00,-1.372546954078579240e-01,-1.198659098388432653e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.326007326007299980e-02,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.181504726409912109e-01,6.733043411917272181e-02,-2.393759060044242659e-01,7.087912087912080494e-01,-2.390109890109890500e+00,6.733043411917272181e-02,-2.393759060044242659e-01,7.087912087912080494e-01,-2.390109890109890500e+00,4.560209999999999264e-02,-1.635390000000000177e-01,7.127750000000000474e-01,-2.608319999999999972e+00,1.323027897264061892e-01,-2.685281998912092405e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.498168498168467977e-02,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.195282936096191406e-01,6.809338521400754018e-02,-2.424277103837635394e-01,7.087912087912080494e-01,-2.390109890109890500e+00,6.809338521400754018e-02,-2.424277103837635394e-01,7.087912087912080494e-01,-2.390109890109890500e+00,4.631380000000000219e-02,-1.661440000000000139e-01,7.104819999999999469e-01,-2.602219999999999978e+00,-1.595564305729979260e-01,1.838644962003498917e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,-1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.209838390350341797e-01,6.885633630884235856e-02,-2.458609903105202221e-01,4.890109890109890500e-01,-2.324175824175824800e+00,6.885633630884235856e-02,-2.458609903105202221e-01,4.890109890109890500e-01,-2.324175824175824800e+00,4.702300000000000230e-02,-1.687430000000000041e-01,7.080680000000000307e-01,-2.595699999999999896e+00,6.435939776489263409e-02,-2.571345643226674582e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
