time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
3.072759628295898438e+00,4.922941939421683344e-01,-1.285000381475548181e+00,-5.721865828233504425e-01,-3.623848357881219506e+00,4.922941939421683344e-01,-1.285000381475548181e+00,-5.721865828233504425e-01,-3.623848357881219506e+00,3.253050000000000108e-01,-4.263739999999999752e-01,5.586069999999999647e-01,-2.227629999999999999e+00,-3.611965500856228473e-01,-2.416703435551427193e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.904761904761897995e-01,-4.366300366300368552e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.074759721755981445e+00,4.911497672999161068e-01,-1.291485465781644137e+00,-5.721865828233504425e-01,-3.242390635998985804e+00,4.911497672999161068e-01,-1.291485465781644137e+00,-5.721865828233504425e-01,-3.242390635998985804e+00,3.258619999999999850e-01,-4.286020000000000385e-01,5.554640000000000688e-01,-2.228569999999999940e+00,-4.221214429181685546e-01,-6.158413101015725033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.377289377289372396e-01,-6.124542124542120547e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.076759815216064453e+00,4.896238651102464701e-01,-1.297589074540322684e+00,-7.629154437644672937e-01,-3.051661775057869175e+00,4.896238651102464701e-01,-1.297589074540322684e+00,-7.629154437644672937e-01,-3.051661775057869175e+00,3.264159999999999839e-01,-4.308310000000000195e-01,5.523270000000000124e-01,-2.229509999999999881e+00,-2.481352699318506438e-01,-7.652119068450957684e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.787545787545781195e-01,-5.538461538461536549e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.078760147094726562e+00,4.884794384679942425e-01,-1.304455634393836050e+00,-5.721183841841581685e-01,-3.432710305104949011e+00,4.884794384679942425e-01,-1.304455634393836050e+00,-5.721183841841581685e-01,-3.432710305104949011e+00,3.269670000000000076e-01,-4.330609999999999737e-01,5.491979999999999640e-01,-2.230449999999999822e+00,-5.413092213115788809e-01,-2.095225284224255802e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.904761904761897995e-01,-6.945054945054938145e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.080760240554809570e+00,4.865720607309071966e-01,-1.310940718699932006e+00,-9.536443047055841449e-01,-3.242390635998985804e+00,4.865720607309071966e-01,-1.310940718699932006e+00,-9.536443047055841449e-01,-3.242390635998985804e+00,3.275150000000000006e-01,-4.352920000000000122e-01,5.460749999999999771e-01,-2.231399999999999828e+00,-1.338793003147031868e-01,-3.436531745973070429e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.787545787545781195e-01,-7.238095238095230144e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.082760572433471680e+00,4.854276340886549690e-01,-1.316662851911193144e+00,-5.721183841841581685e-01,-2.860591920920791065e+00,4.854276340886549690e-01,-1.316662851911193144e+00,-5.721183841841581685e-01,-2.860591920920791065e+00,3.280589999999999895e-01,-4.375239999999999685e-01,5.429589999999999694e-01,-2.232340000000000213e+00,-6.591690532960825522e-01,-7.191269886877904582e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.608058608058616556e-01,-5.479853479853478149e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.084760665893554688e+00,4.835202563515679230e-01,-1.322766460669871691e+00,-9.536443047055841449e-01,-3.051661775057869175e+00,4.835202563515679230e-01,-1.322766460669871691e+00,-9.536443047055841449e-01,-3.051661775057869175e+00,3.286010000000000320e-01,-4.397569999999999535e-01,5.398479999999999945e-01,-2.233279999999999710e+00,-2.549517206922047308e-01,-3.958259294085308966e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.963369963369956395e-01,-5.304029304029302949e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.086760997772216797e+00,4.816128786144808771e-01,-1.328107118333715420e+00,-9.535306403069302439e-01,-2.669885792859404638e+00,4.816128786144808771e-01,-1.328107118333715420e+00,-9.535306403069302439e-01,-2.669885792859404638e+00,3.291390000000000149e-01,-4.419909999999999672e-01,5.367430000000000812e-01,-2.234220000000000095e+00,-3.104513687132026689e-01,-7.715363699023924937e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.135531135531142155e-01,-6.007326007326003747e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.088761091232299805e+00,4.793240253299764220e-01,-1.333829251544976557e+00,-1.144373165646700885e+00,-2.860932914116752546e+00,4.793240253299764220e-01,-1.333829251544976557e+00,-1.144373165646700885e+00,-2.860932914116752546e+00,3.296739999999999671e-01,-4.442260000000000097e-01,5.336420000000000607e-01,-2.235160000000000036e+00,-1.307114767635653152e-01,-4.484489455461471707e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.432234432234423593e-01,-5.128205128205127750e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.090761184692382812e+00,4.774166475928893760e-01,-1.339551384756237695e+00,-9.536443047055841449e-01,-2.860932914116752546e+00,4.774166475928893760e-01,-1.339551384756237695e+00,-9.536443047055841449e-01,-2.860932914116752546e+00,3.302059999999999995e-01,-4.464609999999999412e-01,5.305469999999999908e-01,-2.236090000000000355e+00,-4.181569068731504912e-01,-3.508702481190795197e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.373626373626365194e-01,-6.945054945054938145e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.092761278152465820e+00,4.747463187609675117e-01,-1.345273517967498833e+00,-1.335102026587817736e+00,-2.860932914116752546e+00,4.747463187609675117e-01,-1.345273517967498833e+00,-1.335102026587817736e+00,-2.860932914116752546e+00,3.307350000000000012e-01,-4.486979999999999302e-01,5.274550000000000072e-01,-2.237020000000000231e+00,-5.309236284816165607e-03,-2.494954842207164347e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.080586080586073194e-01,-6.007326007326003747e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.094761610031127930e+00,4.728389410238804658e-01,-1.350614175631342562e+00,-9.535306403069302439e-01,-2.669885792859404638e+00,4.728389410238804658e-01,-1.350614175631342562e+00,-9.535306403069302439e-01,-2.669885792859404638e+00,3.312610000000000277e-01,-4.509350000000000303e-01,5.243680000000000563e-01,-2.237950000000000106e+00,-5.250857964868771433e-01,-3.811565929704840983e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.725274725274733356e-01,-5.597069597069594948e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.096761703491210938e+00,4.705500877393760106e-01,-1.355191882200351472e+00,-1.144373165646700885e+00,-2.288746331293401770e+00,4.705500877393760106e-01,-1.355191882200351472e+00,-1.144373165646700885e+00,-2.288746331293401770e+00,3.317840000000000233e-01,-4.531739999999999657e-01,5.212839999999999696e-01,-2.238859999999999850e+00,-3.518160617525012412e-01,-7.524064470574387542e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.904761904761897995e-01,-5.479853479853478149e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.098762035369873047e+00,4.678797589074541463e-01,-1.360532539864195201e+00,-1.334942896429702319e+00,-2.669885792859404638e+00,4.678797589074541463e-01,-1.360532539864195201e+00,-1.334942896429702319e+00,-2.669885792859404638e+00,3.323039999999999883e-01,-4.554130000000000122e-01,5.182029999999999692e-01,-2.239770000000000039e+00,-1.729444900379206729e-01,-1.896400005250599152e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.076923076923083755e-01,-5.128205128205127750e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.100762128829956055e+00,4.655909056229496912e-01,-1.365491721980621520e+00,-1.144373165646700885e+00,-2.479475192234518843e+00,4.655909056229496912e-01,-1.365491721980621520e+00,-1.144373165646700885e+00,-2.479475192234518843e+00,3.328200000000000047e-01,-4.576529999999999765e-01,5.151240000000000263e-01,-2.240670000000000162e+00,-4.606941390760255217e-01,-3.165831966789057206e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.901098901098908556e-01,-6.534798534798529346e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.102762222290039062e+00,4.633020523384452360e-01,-1.370450904097047840e+00,-1.144373165646700885e+00,-2.479475192234518843e+00,4.633020523384452360e-01,-1.370450904097047840e+00,-1.144373165646700885e+00,-2.479475192234518843e+00,3.333340000000000192e-01,-4.598949999999999982e-01,5.120479999999999476e-01,-2.241570000000000285e+00,-5.213905566227339250e-01,-2.110146114833355568e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.549450549450558157e-01,-4.893772893772894150e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.104762315750122070e+00,4.606317235065233717e-01,-1.374647135118639341e+00,-1.335102026587817736e+00,-2.098017470352285141e+00,4.606317235065233717e-01,-1.374647135118639341e+00,-1.335102026587817736e+00,-2.098017470352285141e+00,3.338450000000000029e-01,-4.621369999999999645e-01,5.089739999999999265e-01,-2.242449999999999832e+00,-3.472076410071878172e-01,-5.744910048881735065e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.959706959706966956e-01,-4.190476190476193352e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.106762647628784180e+00,4.579613946746015074e-01,-1.379224841687648251e+00,-1.334942896429702319e+00,-2.288473536736632674e+00,4.579613946746015074e-01,-1.379224841687648251e+00,-1.334942896429702319e+00,-2.288473536736632674e+00,3.343519999999999825e-01,-4.643789999999999862e-01,5.059000000000000163e-01,-2.243320000000000203e+00,-4.037822544292879456e-01,-2.399475580707388644e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.428571428571434154e-01,-3.545787545787550954e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.108762741088867188e+00,4.549095902952622339e-01,-1.383421072709239752e+00,-1.525830887528934587e+00,-2.098017470352285141e+00,4.549095902952622339e-01,-1.383421072709239752e+00,-1.525830887528934587e+00,-2.098017470352285141e+00,3.348559999999999870e-01,-4.666229999999999545e-01,5.028279999999999417e-01,-2.244180000000000064e+00,-2.250265876790535913e-01,-3.661906745331577895e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.076923076923083755e-01,-4.542124542124543751e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.110762834548950195e+00,4.522392614633403696e-01,-1.387235828183413844e+00,-1.335102026587817736e+00,-1.907288609411168290e+00,4.522392614633403696e-01,-1.387235828183413844e+00,-1.335102026587817736e+00,-1.907288609411168290e+00,3.353579999999999894e-01,-4.688680000000000070e-01,4.997560000000000335e-01,-2.245020000000000238e+00,-5.135346427520914858e-01,-4.962680341135694562e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.135531135531142155e-01,-4.424908424908426952e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.112762928009033203e+00,4.491874570840010961e-01,-1.391432059205005345e+00,-1.525830887528934587e+00,-2.098017470352285141e+00,4.491874570840010961e-01,-1.391432059205005345e+00,-1.525830887528934587e+00,-2.098017470352285141e+00,3.358559999999999879e-01,-4.711130000000000040e-01,4.966840000000000144e-01,-2.245849999999999902e+00,-3.382871025505096441e-01,-1.568347712612450651e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.549450549450558157e-01,-4.542124542124543751e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.114763259887695312e+00,4.465171282520792317e-01,-1.395246814679179437e+00,-1.334942896429702319e+00,-1.907061280613860488e+00,4.465171282520792317e-01,-1.395246814679179437e+00,-1.334942896429702319e+00,-1.907061280613860488e+00,3.363510000000000111e-01,-4.733600000000000585e-01,4.936119999999999952e-01,-2.246669999999999945e+00,-6.303443016529541865e-01,-2.788947585944612784e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.311355311355317355e-01,-5.362637362637361349e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.116763353347778320e+00,4.430838483253225490e-01,-1.398680094605936119e+00,-1.716559748470051439e+00,-1.716559748470051439e+00,4.430838483253225490e-01,-1.398680094605936119e+00,-1.716559748470051439e+00,-1.716559748470051439e+00,3.368430000000000035e-01,-4.756069999999999465e-01,4.905380000000000296e-01,-2.247469999999999857e+00,-2.216342953855843234e-01,-4.039365595021138233e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.076923076923083755e-01,-4.600732600732602151e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.118763685226440430e+00,4.400320439459832755e-01,-1.401350423437857984e+00,-1.525649024491088523e+00,-1.334942896429702319e+00,4.400320439459832755e-01,-1.401350423437857984e+00,-1.525649024491088523e+00,-1.334942896429702319e+00,3.373320000000000207e-01,-4.778550000000000297e-01,4.874630000000000352e-01,-2.248250000000000082e+00,-5.093743612013668098e-01,-7.693676990538023119e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.897435897435901353e-01,-4.600732600732602151e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.120763778686523438e+00,4.369802395666440020e-01,-1.405165178912032076e+00,-1.525830887528934587e+00,-1.907288609411168290e+00,4.369802395666440020e-01,-1.405165178912032076e+00,-1.525830887528934587e+00,-1.907288609411168290e+00,3.378180000000000072e-01,-4.801030000000000020e-01,4.843859999999999832e-01,-2.249009999999999732e+00,-5.693584223435976810e-01,3.717971013919896262e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.901098901098908556e-01,-4.835164835164835750e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.122763872146606445e+00,4.335469596398873193e-01,-1.407835507743953940e+00,-1.716559748470051439e+00,-1.335102026587817736e+00,4.335469596398873193e-01,-1.407835507743953940e+00,-1.716559748470051439e+00,-1.335102026587817736e+00,3.383010000000000184e-01,-4.823529999999999762e-01,4.813069999999999848e-01,-2.249750000000000139e+00,-3.947386271448038997e-01,-5.484215199446396127e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.604395604395609354e-01,-6.124542124542120547e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.124763965606689453e+00,4.301136797131306366e-01,-1.411268787670710623e+00,-1.716559748470051439e+00,-1.716559748470051439e+00,4.301136797131306366e-01,-1.411268787670710623e+00,-1.716559748470051439e+00,-1.716559748470051439e+00,3.387809999999999988e-01,-4.846029999999999505e-01,4.782250000000000112e-01,-2.250480000000000036e+00,-4.506623327075942598e-01,2.996200395777737224e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.307692307692310152e-01,-4.307692307692310152e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.126764297485351562e+00,4.270618753337913631e-01,-1.413939116502632487e+00,-1.525649024491088523e+00,-1.334942896429702319e+00,4.270618753337913631e-01,-1.413939116502632487e+00,-1.525649024491088523e+00,-1.334942896429702319e+00,3.392570000000000308e-01,-4.868540000000000090e-01,4.751390000000000335e-01,-2.251179999999999737e+00,-7.450542571204721298e-01,-3.182855430536335462e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.131868131868134952e-01,-5.186813186813186149e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.128764390945434570e+00,4.236285954070346804e-01,-1.416609445334554351e+00,-1.716559748470051439e+00,-1.335102026587817736e+00,4.236285954070346804e-01,-1.416609445334554351e+00,-1.716559748470051439e+00,-1.335102026587817736e+00,3.397310000000000052e-01,-4.891050000000000120e-01,4.720500000000000251e-01,-2.251859999999999751e+00,-5.751381845632863588e-01,-2.040704533254000808e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.249084249084251752e-01,-3.428571428571434154e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.130764722824096680e+00,4.201953154802779977e-01,-1.418516823071641397e+00,-1.716355152552474506e+00,-9.535306403069302439e-01,4.201953154802779977e-01,-1.418516823071641397e+00,-1.716355152552474506e+00,-9.535306403069302439e-01,3.402020000000000044e-01,-4.913569999999999882e-01,4.689560000000000395e-01,-2.252510000000000012e+00,-6.363549487679165395e-01,-5.587956276160355173e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.245421245421244549e-01,-4.014652014652018153e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.132764816284179688e+00,4.163805600061039058e-01,-1.420805676356145852e+00,-1.907288609411168290e+00,-1.144373165646700885e+00,4.163805600061039058e-01,-1.420805676356145852e+00,-1.907288609411168290e+00,-1.144373165646700885e+00,3.406689999999999996e-01,-4.936100000000000487e-01,4.658569999999999656e-01,-2.253140000000000143e+00,-4.621303685075162093e-01,-2.145303939177268249e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.186813186813186149e-01,-3.428571428571434154e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.134764909744262695e+00,4.129472800793472231e-01,-1.422713054093232898e+00,-1.716559748470051439e+00,-9.536443047055841449e-01,4.129472800793472231e-01,-1.422713054093232898e+00,-1.716559748470051439e+00,-9.536443047055841449e-01,3.411330000000000195e-01,-4.958640000000000270e-01,4.627529999999999699e-01,-2.253740000000000077e+00,-7.552646601185841746e-01,-3.313528176956737070e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.538461538461536549e-01,-4.366300366300368552e-01,0.000000000000000000e+00,0.000000000000000000e+00
