time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
9.715258359909057617e+00,-2.409018081940939027e-01,-8.678568703746059043e-02,3.137362637362638651e+00,-1.818681318681317549e+00,-2.409018081940939027e-01,-8.678568703746059043e-02,2.874772962965744583e+00,-1.746955047081929724e+00,-3.108599999999999697e-01,-8.485389999999999322e-01,-2.731349999999999945e+00,2.478359999999999896e+00,1.909529095938883314e-01,-4.715784501005537699e-01,1.909529095938883314e-01,-1.238225822453769692e-01,1.553113553113547596e-01,-3.487179487179492554e-01,0.000000000000000000e+00,-3.047539999999999694e-01
9.717258691787719727e+00,-2.340352483405805373e-01,-9.098191805905209151e-02,3.203296703296704351e+00,-2.005494505494507251e+00,-2.340352483405805373e-01,-9.098191805905209151e-02,2.940477711031936892e+00,-1.798662938764445274e+00,-3.163039999999999741e-01,-8.435520000000000795e-01,-2.713049999999999962e+00,2.508519999999999861e+00,1.910279415447296292e-01,-4.037946501211847616e-01,1.910279415447296292e-01,-1.238871254390715021e-01,1.084249084249080397e-01,-3.721611721611726153e-01,0.000000000000000000e+00,-3.037170000000000147e-01
9.719259023666381836e+00,-2.275501640344845811e-01,-9.479667353322618339e-02,3.203296703296704351e+00,-2.005494505494507251e+00,-2.275501640344845811e-01,-9.479667353322618339e-02,2.993041509484890561e+00,-1.840029252110457758e+00,-3.217119999999999980e-01,-8.385059999999999736e-01,-2.694230000000000125e+00,2.537799999999999834e+00,1.910876722609360367e-01,-3.638960169634871678e-01,1.910876722609360367e-01,-1.239382406112622959e-01,9.670329670329635974e-02,-3.545787545787550954e-01,0.000000000000000000e+00,-3.026869999999999838e-01
9.721259117126464844e+00,-2.210650797283886249e-01,-9.899290455481768447e-02,3.302197802197802901e+00,-2.038461538461540101e+00,-2.210650797283886249e-01,-9.899290455481768447e-02,3.054872768027473207e+00,-1.879715709380674227e+00,-3.270810000000000106e-01,-8.334020000000000872e-01,-2.674889999999999990e+00,2.566199999999999815e+00,1.911576183361908821e-01,-3.193527410683901779e-01,1.911576183361908821e-01,-1.239868767479361950e-01,9.670329670329635974e-02,-2.959706959706966956e-01,0.000000000000000000e+00,-3.018050000000000455e-01
9.723259210586547852e+00,-2.149614709697100778e-01,-1.031891355764091855e-01,3.203296703296704351e+00,-2.170329670329671501e+00,-2.149614709697100778e-01,-1.031891355764091855e-01,3.084557555081319791e+00,-1.937838501570473770e+00,-3.324110000000000120e-01,-8.282410000000000050e-01,-2.655030000000000001e+00,2.593690000000000051e+00,1.911910834084756816e-01,-2.767881692105614855e-01,1.911910834084756816e-01,-1.240574452420267898e-01,1.260073260073255597e-01,-2.432234432234423593e-01,0.000000000000000000e+00,-3.010160000000000058e-01
9.725259304046630859e+00,-2.084763866636141216e-01,-1.077668421454180958e-01,3.302197802197802901e+00,-2.291208791208791951e+00,-2.084763866636141216e-01,-1.077668421454180958e-01,3.128085604504616590e+00,-2.008512559498137229e+00,-3.377010000000000289e-01,-8.230270000000000641e-01,-2.634659999999999780e+00,2.620270000000000099e+00,1.912400249118008655e-01,-2.026716485559769132e-01,1.912400249118008655e-01,-1.241422821721428343e-01,1.435897435897430796e-01,-2.080586080586073194e-01,0.000000000000000000e+00,-3.002250000000000196e-01
9.727259397506713867e+00,-2.019913023575181654e-01,-1.127260242618444153e-01,3.203296703296704351e+00,-2.324175824175824800e+00,-2.019913023575181654e-01,-1.127260242618444153e-01,3.143127824263034498e+00,-2.071645212433674832e+00,-3.429490000000000038e-01,-8.177609999999999602e-01,-2.613770000000000149e+00,2.645929999999999893e+00,1.912569030275999282e-01,-1.590167885827104832e-01,1.912569030275999282e-01,-1.242172492802539052e-01,1.728937728937722795e-01,-2.021978021978014795e-01,0.000000000000000000e+00,-2.995670000000000277e-01
9.729259729385375977e+00,-1.955062180514222092e-01,-1.169222552834359163e-01,3.390109890109890500e+00,-2.104395604395605801e+00,-1.955062180514222092e-01,-1.169222552834359163e-01,3.192524237432405876e+00,-2.078195290826061026e+00,-3.481549999999999923e-01,-8.124439999999999440e-01,-2.592359999999999776e+00,2.670669999999999877e+00,1.913122065647489267e-01,-1.669686973304057298e-01,1.913122065647489267e-01,-1.242249860267685690e-01,2.021978021978014795e-01,-2.490842490842481993e-01,0.000000000000000000e+00,-2.989169999999999883e-01
9.731259822845458984e+00,-1.890211337453262530e-01,-1.207370107576100082e-01,3.170329670329671501e+00,-2.005494505494507251e+00,-1.890211337453262530e-01,-1.207370107576100082e-01,3.188085324011859178e+00,-2.063655133759750626e+00,-3.533179999999999654e-01,-8.070789999999999909e-01,-2.570429999999999993e+00,2.694469999999999921e+00,1.913072443045991666e-01,-2.421263527161445772e-01,1.913072443045991666e-01,-1.242078014517584428e-01,2.080586080586073194e-01,-2.373626373626365194e-01,0.000000000000000000e+00,-2.983729999999999993e-01
9.733259916305541992e+00,-1.825360494392302968e-01,-1.249332417792015093e-01,3.236263736263737201e+00,-2.038461538461540101e+00,-1.825360494392302968e-01,-1.249332417792015093e-01,3.197721006462235227e+00,-2.058616414700108699e+00,-3.584370000000000056e-01,-8.016670000000000185e-01,-2.547989999999999977e+00,2.717330000000000023e+00,1.913180141852637572e-01,-2.939696579796190479e-01,1.913180141852637572e-01,-1.242018376256911194e-01,1.846153846153839595e-01,-2.021978021978014795e-01,0.000000000000000000e+00,-2.978870000000000129e-01
9.735260009765625000e+00,-1.760509651331343406e-01,-1.291294728007930104e-01,3.357142857142857650e+00,-2.203296703296704351e+00,-1.760509651331343406e-01,-1.291294728007930104e-01,3.229605376598359889e+00,-2.087552472419427652e+00,-3.635099999999999998e-01,-7.962100000000000843e-01,-2.525040000000000173e+00,2.739230000000000054e+00,1.913536033561287208e-01,-2.838645118544854129e-01,1.913536033561287208e-01,-1.242360255178446699e-01,1.377289377289372396e-01,-2.315018315018306794e-01,0.000000000000000000e+00,-2.973669999999999924e-01
9.737260103225708008e+00,-1.691844052796209752e-01,-1.337071793698019206e-01,3.302197802197802901e+00,-2.203296703296704351e+00,-1.691844052796209752e-01,-1.337071793698019206e-01,3.244123861718248847e+00,-2.110701318594883080e+00,-3.685370000000000035e-01,-7.907109999999999417e-01,-2.501570000000000071e+00,2.760190000000000143e+00,1.913697846852877582e-01,-2.893147597879096589e-01,1.913697846852877582e-01,-1.242632721560450321e-01,1.494505494505489196e-01,-2.842490842490850156e-01,0.000000000000000000e+00,-2.969769999999999910e-01
9.739260196685791016e+00,-1.626993209735250190e-01,-1.382848859388108309e-01,3.357142857142857650e+00,-2.258241758241759101e+00,-1.626993209735250190e-01,-1.382848859388108309e-01,3.266727660803170785e+00,-2.140209406524258284e+00,-3.735159999999999592e-01,-7.851700000000000346e-01,-2.477590000000000181e+00,2.780180000000000096e+00,1.913949479436799495e-01,-2.848392874866689795e-01,1.913949479436799495e-01,-1.242978752301175660e-01,1.787545787545781195e-01,-2.783882783882791756e-01,0.000000000000000000e+00,-2.965360000000000218e-01
9.741260290145874023e+00,-1.562142366674290628e-01,-1.428625925078197412e-01,3.324175824175824800e+00,-2.236263736263737201e+00,-1.562142366674290628e-01,-1.428625925078197412e-01,3.278217293477701855e+00,-2.159420272472154068e+00,-3.784469999999999779e-01,-7.795910000000000339e-01,-2.453100000000000058e+00,2.799209999999999976e+00,1.914077250331628344e-01,-3.022703044114231075e-01,1.914077250331628344e-01,-1.243203282878751481e-01,1.846153846153839595e-01,-2.901098901098908556e-01,0.000000000000000000e+00,-2.961409999999999876e-01
9.743260383605957031e+00,-1.497291523613331066e-01,-1.474402990768286514e-01,3.269230769230770051e+00,-2.357142857142857650e+00,-1.497291523613331066e-01,-1.474402990768286514e-01,3.276419988628315849e+00,-2.198964789406295139e+00,-3.833280000000000021e-01,-7.739739999999999398e-01,-2.428109999999999769e+00,2.817279999999999784e+00,1.914057269292674668e-01,-3.033973539064124259e-01,1.914057269292674668e-01,-1.243663683600568504e-01,1.963369963369956395e-01,-2.666666666666674956e-01,0.000000000000000000e+00,-2.957530000000000436e-01
9.745260477066040039e+00,-1.424811169604023320e-01,-1.516365300984201525e-01,3.456043956043956200e+00,-2.137362637362638651e+00,-1.424811169604023320e-01,-1.516365300984201525e-01,3.312344782111444452e+00,-2.186644358997563931e+00,-3.881590000000000318e-01,-7.683220000000000605e-01,-2.402620000000000200e+00,2.834379999999999900e+00,1.914456239713575869e-01,-3.332617926713702383e-01,1.914456239713575869e-01,-1.243520493796335391e-01,1.963369963369956395e-01,-2.783882783882791756e-01,0.000000000000000000e+00,-2.954130000000000367e-01
9.747260570526123047e+00,-1.356145571068889666e-01,-1.558327611200116536e-01,3.423076923076923350e+00,-2.071428571428572951e+00,-1.356145571068889666e-01,-1.558327611200116536e-01,3.334491210304540765e+00,-2.163601201483765557e+00,-3.929380000000000095e-01,-7.626370000000000093e-01,-2.376619999999999955e+00,2.850519999999999943e+00,1.914701765118516086e-01,-3.918295847338739701e-01,1.914701765118516086e-01,-1.243252071980671114e-01,1.904761904761897995e-01,-2.432234432234423593e-01,0.000000000000000000e+00,-2.950720000000000010e-01
9.751388072967529297e+00,-1.283665217059581920e-01,-1.665140764476991109e-01,3.423076923076923350e+00,-2.324175824175824800e+00,-1.283665217059581920e-01,-1.665140764476991109e-01,3.352208352859017637e+00,-2.195716126022177583e+00,-3.976649999999999907e-01,-7.569209999999999550e-01,-2.350130000000000052e+00,2.865679999999999783e+00,1.914897956541733171e-01,-5.130565661625016149e-01,1.914897956541733171e-01,-1.243625948942217174e-01,1.553113553113547596e-01,-2.432234432234423593e-01,0.000000000000000000e+00,-2.947250000000000147e-01
9.753388166427612305e+00,-1.142519264515140520e-01,-1.703288319218732028e-01,3.489010989010989050e+00,-2.291208791208791951e+00,-1.142519264515140520e-01,-1.703288319218732028e-01,3.379568880089412364e+00,-2.214814659059500812e+00,-4.023380000000000289e-01,-7.511750000000000371e-01,-2.323139999999999983e+00,2.879879999999999995e+00,1.915200542560542285e-01,-4.237433045224879846e-01,1.915200542560542285e-01,-1.243847566043241454e-01,1.670329670329664395e-01,-2.490842490842481993e-01,0.000000000000000000e+00,-2.943890000000000118e-01
9.755388259887695312e+00,-1.077668421454180958e-01,-1.745250629434647038e-01,3.489010989010989050e+00,-2.324175824175824800e+00,-1.077668421454180958e-01,-1.745250629434647038e-01,3.401457301873727967e+00,-2.236686892082765610e+00,-4.069570000000000132e-01,-7.454020000000000090e-01,-2.295659999999999812e+00,2.893110000000000070e+00,1.915442275693848562e-01,-4.271070629338307167e-01,1.915442275693848562e-01,-1.244100726251059913e-01,1.846153846153839595e-01,-3.194139194139200555e-01,0.000000000000000000e+00,-2.939969999999999528e-01
9.757388353347778320e+00,-1.009002822919047304e-01,-1.794842450598910233e-01,3.423076923076923350e+00,-2.489010989010989050e+00,-1.009002822919047304e-01,-1.794842450598910233e-01,3.405781226114367399e+00,-2.287151711468410120e+00,-4.115210000000000257e-01,-7.396030000000000104e-01,-2.267689999999999984e+00,2.905380000000000074e+00,1.915489993861381190e-01,-4.033122438941273979e-01,1.915489993861381190e-01,-1.244682318428886880e-01,1.846153846153839595e-01,-3.838827838827842953e-01,0.000000000000000000e+00,-2.936039999999999761e-01
9.759388446807861328e+00,-9.365224689097395583e-02,-1.840619516288999336e-01,3.554945054945054750e+00,-2.357142857142857650e+00,-9.365224689097395583e-02,-1.840619516288999336e-01,3.435613991880505314e+00,-2.301149940603299804e+00,-4.160279999999999534e-01,-7.337810000000000166e-01,-2.239250000000000185e+00,2.916690000000000005e+00,1.915818916482769640e-01,-3.995931911850263418e-01,1.915818916482769640e-01,-1.244843046012521631e-01,2.021978021978014795e-01,-4.424908424908426952e-01,0.000000000000000000e+00,-2.932199999999999807e-01
9.761388540267944336e+00,-8.716716258487799962e-02,-1.886396581979088438e-01,3.390109890109890500e+00,-2.324175824175824800e+00,-8.716716258487799962e-02,-1.886396581979088438e-01,3.426513171526382795e+00,-2.305755117317804803e+00,-4.204770000000000452e-01,-7.279369999999999452e-01,-2.210329999999999906e+00,2.927040000000000308e+00,1.915718631412230144e-01,-4.497839678220331150e-01,1.915718631412230144e-01,-1.244895867560651959e-01,2.021978021978014795e-01,-4.366300366300368552e-01,0.000000000000000000e+00,-2.928050000000000375e-01
9.763388872146606445e+00,-7.991912718394722503e-02,-1.935988403143351633e-01,3.554945054945054750e+00,-2.390109890109890500e+00,-7.991912718394722503e-02,-1.935988403143351633e-01,3.452199548210117541e+00,-2.322626071876221943e+00,-4.248689999999999412e-01,-7.220729999999999649e-01,-2.180940000000000101e+00,2.936440000000000161e+00,1.916001552641761196e-01,-4.444741136012608784e-01,1.916001552641761196e-01,-1.245089148719478456e-01,1.670329670329664395e-01,-4.190476190476193352e-01,0.000000000000000000e+00,-2.923959999999999892e-01
9.765388965606689453e+00,-7.305256733043385964e-02,-1.985580224307614827e-01,3.489010989010989050e+00,-2.554945054945054750e+00,-7.305256733043385964e-02,-1.985580224307614827e-01,3.459561836370292021e+00,-2.369089868489988593e+00,-4.292009999999999992e-01,-7.161920000000000508e-01,-2.151079999999999881e+00,2.944890000000000008e+00,1.916082572826776631e-01,-4.222272537424447969e-01,1.916082572826776631e-01,-1.245619649543356355e-01,1.435897435897430796e-01,-3.663003663003667754e-01,0.000000000000000000e+00,-2.919019999999999948e-01
9.767389059066772461e+00,-6.542305638208567586e-02,-2.035172045471878022e-01,3.653846153846153300e+00,-2.423076923076923350e+00,-6.542305638208567586e-02,-2.035172045471878022e-01,3.498418699865464720e+00,-2.379887279407375544e+00,-4.334729999999999417e-01,-7.102939999999999809e-01,-2.120759999999999756e+00,2.952409999999999979e+00,1.916509667337145117e-01,-4.069191673416879818e-01,1.916509667337145117e-01,-1.245742560832253792e-01,1.670329670329664395e-01,-3.604395604395609354e-01,0.000000000000000000e+00,-2.913590000000000346e-01
9.769389152526855469e+00,-5.855649652857231047e-02,-2.084763866636141216e-01,3.620879120879120450e+00,-2.423076923076923350e+00,-5.855649652857231047e-02,-2.084763866636141216e-01,3.522910784068196133e+00,-2.388525208141285106e+00,-4.376829999999999887e-01,-7.043829999999999814e-01,-2.089990000000000236e+00,2.958999999999999631e+00,1.916778434975105194e-01,-4.152051297422065801e-01,1.916778434975105194e-01,-1.245840792630467930e-01,1.670329670329664395e-01,-3.721611721611726153e-01,0.000000000000000000e+00,-2.908010000000000317e-01
9.771389245986938477e+00,-5.130846112764153588e-02,-2.130540932326230319e-01,3.620879120879120450e+00,-2.357142857142857650e+00,-5.130846112764153588e-02,-2.130540932326230319e-01,3.542504451430381174e+00,-2.382248737941599970e+00,-4.418319999999999470e-01,-6.984590000000000520e-01,-2.058780000000000054e+00,2.964669999999999916e+00,1.916993211672534114e-01,-4.411755525992033800e-01,1.916993211672534114e-01,-1.245769424223557020e-01,1.787545787545781195e-01,-3.780219780219784553e-01,0.000000000000000000e+00,-2.902520000000000100e-01
9.773389339447021484e+00,-4.406042572671076130e-02,-2.180132753490493513e-01,3.620879120879120450e+00,-2.423076923076923350e+00,-4.406042572671076130e-02,-2.180132753490493513e-01,3.558179385320129562e+00,-2.390414374968664823e+00,-4.459180000000000366e-01,-6.925249999999999462e-01,-2.027120000000000033e+00,2.969419999999999948e+00,1.917164883638118600e-01,-4.516751879726933483e-01,1.917164883638118600e-01,-1.245862265098363342e-01,1.963369963369956395e-01,-3.780219780219784553e-01,0.000000000000000000e+00,-2.896139999999999826e-01
9.775389432907104492e+00,-3.643091477836257752e-02,-2.229724574654756708e-01,3.675824175824175200e+00,-2.489010989010989050e+00,-3.643091477836257752e-02,-2.229724574654756708e-01,3.581708343420939133e+00,-2.410133697777129491e+00,-4.499409999999999799e-01,-6.865820000000000256e-01,-1.995029999999999859e+00,2.973269999999999857e+00,1.917422327745849364e-01,-4.354204875158783627e-01,1.917422327745849364e-01,-1.246086155466152035e-01,2.021978021978014795e-01,-3.604395604395609354e-01,0.000000000000000000e+00,-2.888620000000000076e-01
9.777389526367187500e+00,-2.918287937743180294e-02,-2.279316395819019903e-01,3.708791208791208049e+00,-2.489010989010989050e+00,-2.918287937743180294e-02,-2.279316395819019903e-01,3.607124916494993450e+00,-2.425909156023901225e+00,-4.538979999999999682e-01,-6.806320000000000148e-01,-1.962520000000000042e+00,2.976229999999999709e+00,1.917700100622134751e-01,-4.258528407831663198e-01,1.917700100622134751e-01,-1.246264955269567876e-01,1.670329670329664395e-01,-4.190476190476193352e-01,0.000000000000000000e+00,-2.881739999999999857e-01
9.779389858245849609e+00,-2.155336842908361916e-02,-2.332722972457457189e-01,3.653846153846153300e+00,-2.489010989010989050e+00,-2.155336842908361916e-02,-2.332722972457457189e-01,3.616469163965225775e+00,-2.438529522621318613e+00,-4.577899999999999747e-01,-6.746770000000000822e-01,-1.929590000000000138e+00,2.978320000000000078e+00,1.917802138698865289e-01,-4.295477643454275740e-01,1.917802138698865289e-01,-1.246407799064216254e-01,1.494505494505489196e-01,-4.659340659340660551e-01,0.000000000000000000e+00,-2.873249999999999971e-01
