time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
1.113727092742919922e-01,1.001373311970699120e-01,-1.970321202410918460e-01,1.335102026587817736e+00,-2.860932914116752546e+00,1.001373311970699120e-01,-1.970321202410918460e-01,1.335102026587817736e+00,-2.860932914116752546e+00,3.520269999999999649e-02,-6.867330000000000656e-02,1.113929999999999865e+00,-2.175859999999999683e+00,2.854794100589685968e-01,-2.736271824344171932e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.021978021978014795e-01,-3.194139194139200555e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.133728027343750000e-01,1.028076600289917764e-01,-2.027542534523529838e-01,1.335102026587817736e+00,-2.860932914116752546e+00,1.028076600289917764e-01,-2.027542534523529838e-01,1.335102026587817736e+00,-2.860932914116752546e+00,3.632149999999999962e-02,-7.085880000000001344e-02,1.123729999999999896e+00,-2.195230000000000015e+00,2.843790566538562103e-01,-2.645382692108277922e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197802197802189994e-01,-4.542124542124543751e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.153728961944580078e-01,1.058594644083310499e-01,-2.088578622110315308e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.058594644083310499e-01,-2.088578622110315308e-01,1.525830887528934587e+00,-3.051661775057869175e+00,3.744999999999999718e-02,-7.306350000000000344e-02,1.133259999999999934e+00,-2.214069999999999983e+00,4.564537445505223445e-02,-1.686276470928227411e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.373626373626365194e-01,-4.249084249084251752e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.173729896545410156e-01,1.085297932402529142e-01,-2.141985198748752595e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.085297932402529142e-01,-2.141985198748752595e-01,1.335102026587817736e+00,-2.670204053175635472e+00,3.858790000000000137e-02,-7.528680000000000094e-02,1.142510000000000137e+00,-2.232369999999999965e+00,2.711602972963511604e-01,-4.689674792688780514e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.432234432234423593e-01,-3.780219780219784553e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.193730831146240234e-01,1.112001220721747785e-01,-2.199206530861363973e-01,1.335102026587817736e+00,-2.860932914116752546e+00,1.112001220721747785e-01,-2.199206530861363973e-01,1.335102026587817736e+00,-2.860932914116752546e+00,3.973489999999999661e-02,-7.752810000000000257e-02,1.151479999999999837e+00,-2.250159999999999716e+00,2.666052554630038429e-01,-2.245888730347189721e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-2.490842490842481993e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.213731765747070312e-01,1.142519264515140520e-01,-2.248798352025627167e-01,1.525830887528934587e+00,-2.479475192234518843e+00,1.142519264515140520e-01,-2.248798352025627167e-01,1.525830887528934587e+00,-2.479475192234518843e+00,4.089080000000000492e-02,-7.978689999999999394e-02,1.160199999999999898e+00,-2.267440000000000122e+00,2.431766459322307061e-02,-6.798644132462605683e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,-3.194139194139200555e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.233732700347900391e-01,1.169222552834359163e-01,-2.306019684138238546e-01,1.335102026587817736e+00,-2.860932914116752546e+00,1.169222552834359163e-01,-2.306019684138238546e-01,1.335102026587817736e+00,-2.860932914116752546e+00,4.205519999999999398e-02,-8.206269999999998843e-02,1.168649999999999967e+00,-2.284219999999999917e+00,2.461794585202525809e-01,-2.020157206489870128e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.256410256410248394e-01,-2.373626373626365194e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.253733634948730469e-01,1.192111085679403715e-01,-2.355611505302501740e-01,1.144373165646700885e+00,-2.479475192234518843e+00,1.192111085679403715e-01,-2.355611505302501740e-01,1.144373165646700885e+00,-2.479475192234518843e+00,4.322799999999999560e-02,-8.435510000000000230e-02,1.176849999999999952e+00,-2.300510000000000055e+00,4.743869069292205864e-01,-6.525804303329429956e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-3.780219780219784553e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.273734569549560547e-01,1.218814373998622358e-01,-2.416647592889287210e-01,1.335102026587817736e+00,-3.051661775057869175e+00,1.218814373998622358e-01,-2.416647592889287210e-01,1.335102026587817736e+00,-3.051661775057869175e+00,4.440880000000000521e-02,-8.666360000000000730e-02,1.184800000000000075e+00,-2.316329999999999778e+00,2.358772576082923678e-01,6.662000480615931641e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.315018315018306794e-01,-2.666666666666674956e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.293735504150390625e-01,1.245517662317841001e-01,-2.470054169527724497e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.245517662317841001e-01,-2.470054169527724497e-01,1.335102026587817736e+00,-2.670204053175635472e+00,4.559749999999999914e-02,-8.898760000000001391e-02,1.192509999999999959e+00,-2.331690000000000040e+00,2.249029334429053506e-01,-3.713522181709638659e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.018315018315025355e-01,-4.131868131868134952e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.313736438751220703e-01,1.276035706111233736e-01,-2.527275501640353639e-01,1.525830887528934587e+00,-2.860932914117640280e+00,1.276035706111233736e-01,-2.527275501640353639e-01,1.525830887528934587e+00,-2.860932914117640280e+00,4.679380000000000345e-02,-9.132679999999999965e-02,1.199979999999999825e+00,-2.346589999999999954e+00,-2.396930683070228052e-02,-1.124629025057899412e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608058608058616556e-01,-2.842490842490850156e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333737373352050781e-01,1.298924238956278288e-01,-2.576867322804616833e-01,1.144373165646700885e+00,-2.479475192234518843e+00,1.298924238956278288e-01,-2.576867322804616833e-01,1.144373165646700885e+00,-2.479475192234518843e+00,4.799739999999999562e-02,-9.368060000000000276e-02,1.207220000000000182e+00,-2.361050000000000093e+00,4.276573100205904865e-01,-5.528495154429347025e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.725274725274733356e-01,-3.604395604395609354e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.353738307952880859e-01,1.329442282749671023e-01,-2.634088654917228212e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.329442282749671023e-01,-2.634088654917228212e-01,1.525830887528934587e+00,-2.860932914116752546e+00,4.920809999999999768e-02,-9.604870000000000074e-02,1.214239999999999986e+00,-2.375070000000000014e+00,-5.296563236451667933e-02,-5.973367772384996499e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.021978021978014795e-01,-2.959706959706966956e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.373739242553710938e-01,1.356145571068889666e-01,-2.683680476081491406e-01,1.335102026587817736e+00,-2.479475192234518843e+00,1.356145571068889666e-01,-2.683680476081491406e-01,1.335102026587817736e+00,-2.479475192234518843e+00,5.042580000000000673e-02,-9.843060000000000698e-02,1.221019999999999994e+00,-2.388670000000000293e+00,1.592146245981584940e-01,-4.946530244393709808e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.842490842490850156e-01,-4.014652014652018153e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.393740177154541016e-01,1.379034103913934217e-01,-2.737087052719928693e-01,1.144373165646700885e+00,-2.670204053175635472e+00,1.379034103913934217e-01,-2.737087052719928693e-01,1.144373165646700885e+00,-2.670204053175635472e+00,5.165009999999999740e-02,-1.008259999999999990e-01,1.227600000000000025e+00,-2.401859999999999662e+00,3.775090221430321691e-01,-2.324586872833389883e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197802197802189994e-01,-2.608058608058616556e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.413741111755371094e-01,1.401922636758978769e-01,-2.790493629358365979e-01,1.144373165646700885e+00,-2.670204053175635472e+00,1.401922636758978769e-01,-2.790493629358365979e-01,1.144373165646700885e+00,-2.670204053175635472e+00,5.288089999999999458e-02,-1.032339999999999924e-01,1.233959999999999946e+00,-2.414629999999999832e+00,3.653696474567880159e-01,-1.962584546981549771e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.139194139194131594e-01,-3.076923076923083755e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.433744430541992188e-01,1.428625925078197412e-01,-2.843900205996803265e-01,1.334942896429702319e+00,-2.669885792859404638e+00,1.428625925078197412e-01,-2.843900205996803265e-01,1.334942896429702319e+00,-2.669885792859404638e+00,5.411789999999999656e-02,-1.056549999999999989e-01,1.240099999999999980e+00,-2.427009999999999668e+00,1.153165752347362766e-01,-1.574698022950116183e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608058608058616556e-01,-2.490842490842481993e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.453745365142822266e-01,1.455329213397416055e-01,-2.893492027161066460e-01,1.335102026587817736e+00,-2.479475192234518843e+00,1.455329213397416055e-01,-2.893492027161066460e-01,1.335102026587817736e+00,-2.479475192234518843e+00,5.536100000000000049e-02,-1.080880000000000174e-01,1.246050000000000102e+00,-2.439000000000000057e+00,9.217245393081444083e-02,-3.514545351855691280e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,-2.315018315018306794e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.473746299743652344e-01,1.482032501716634698e-01,-2.946898603799503746e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.482032501716634698e-01,-2.946898603799503746e-01,1.335102026587817736e+00,-2.670204053175635472e+00,5.661000000000000060e-02,-1.105329999999999924e-01,1.251800000000000024e+00,-2.450609999999999733e+00,6.755959809013667439e-02,-7.731671372027015821e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.490842490842481993e-01,-2.373626373626365194e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.493747234344482422e-01,1.504921034561679249e-01,-2.996490424963766941e-01,1.144373165646700885e+00,-2.479475192234518843e+00,1.504921034561679249e-01,-2.996490424963766941e-01,1.144373165646700885e+00,-2.479475192234518843e+00,5.786449999999999927e-02,-1.129890000000000061e-01,1.257349999999999968e+00,-2.461850000000000094e+00,9.158936236333125036e-01,-1.525630352418421154e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963369963369956395e-01,-3.252747252747258955e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.513748168945312500e-01,1.527809567406723801e-01,-3.053711757076378319e-01,1.144373165646700885e+00,-2.860932914116752546e+00,1.527809567406723801e-01,-3.053711757076378319e-01,1.144373165646700885e+00,-2.860932914116752546e+00,5.912459999999999938e-02,-1.154569999999999902e-01,1.262709999999999999e+00,-2.472720000000000251e+00,4.572993714018736000e-01,-1.372354630467320646e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.670329670329664395e-01,-2.901098901098908556e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.533749103546142578e-01,1.554512855725942444e-01,-3.103303578240641514e-01,1.335102026587817736e+00,-2.479475192234518843e+00,1.554512855725942444e-01,-3.103303578240641514e-01,1.335102026587817736e+00,-2.479475192234518843e+00,6.038990000000000330e-02,-1.179349999999999843e-01,1.267879999999999896e+00,-2.483240000000000336e+00,2.213992983695245442e-01,-5.924512483168076216e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,-8.410256410256415904e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.553750038146972656e-01,1.581216144045161087e-01,-3.152895399404904708e-01,1.335102026587817736e+00,-2.479475192234518843e+00,1.581216144045161087e-01,-3.152895399404904708e-01,1.335102026587817736e+00,-2.479475192234518843e+00,6.166030000000000816e-02,-1.204230000000000023e-01,1.272870000000000168e+00,-2.493409999999999904e+00,2.140437597982991491e-01,-5.893684334081239484e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,-4.776556776556777351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.573753356933593750e-01,1.604104676890205639e-01,-3.202487220569167903e-01,1.144236768368316337e+00,-2.479179664798018656e+00,1.604104676890205639e-01,-3.202487220569167903e-01,1.144236768368316337e+00,-2.479179664798018656e+00,6.293559999999999433e-02,-1.229210000000000025e-01,1.277670000000000083e+00,-2.503240000000000354e+00,4.430504491380293786e-01,-5.861376452214273058e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,-5.186813186813186149e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.593754291534423828e-01,1.630807965209424282e-01,-3.255893797207605189e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.630807965209424282e-01,-3.255893797207605189e-01,1.335102026587817736e+00,-2.670204053175635472e+00,6.421559999999999768e-02,-1.254289999999999849e-01,1.282310000000000061e+00,-2.512739999999999974e+00,2.059280291652054729e-01,-3.450859022083463401e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,-4.893772893772894150e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.613757610321044922e-01,1.653696498054468833e-01,-3.309300373846042476e-01,1.144236768368316337e+00,-2.669885792859404638e+00,1.653696498054468833e-01,-3.309300373846042476e-01,1.144236768368316337e+00,-2.669885792859404638e+00,6.550009999999999166e-02,-1.279470000000000052e-01,1.286769999999999969e+00,-2.521909999999999652e+00,4.342299656060077950e-01,-3.331303132841245684e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,-4.600732600732602151e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.633758544921875000e-01,1.676585030899513384e-01,-3.358892195010305670e-01,1.144373165646700885e+00,-2.479475192234518843e+00,1.676585030899513384e-01,-3.358892195010305670e-01,1.144373165646700885e+00,-2.479475192234518843e+00,6.678910000000000402e-02,-1.304730000000000056e-01,1.291060000000000096e+00,-2.530759999999999899e+00,4.329122868467205620e-01,-5.563734092498684447e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,-4.014652014652018153e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.653759479522705078e-01,1.703288319218732028e-01,-3.412298771648742957e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.703288319218732028e-01,-3.412298771648742957e-01,1.335102026587817736e+00,-2.670204053175635472e+00,6.808219999999999550e-02,-1.330079999999999874e-01,1.295190000000000063e+00,-2.539299999999999891e+00,1.949029824529446842e-01,-3.140251783455738632e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,-3.838827838827842953e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.673760414123535156e-01,1.729991607537950671e-01,-3.461890592813006151e-01,1.335102026587817736e+00,-2.479475192234518843e+00,1.729991607537950671e-01,-3.461890592813006151e-01,1.335102026587817736e+00,-2.479475192234518843e+00,6.937939999999999385e-02,-1.355510000000000048e-01,1.299150000000000027e+00,-2.547530000000000072e+00,1.854124592767902868e-01,-5.365048803882022099e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,-4.249084249084251752e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.693763732910156250e-01,1.752880140382995222e-01,-3.511482413977269346e-01,1.144236768368316337e+00,-2.479179664798018656e+00,1.752880140382995222e-01,-3.511482413977269346e-01,1.144236768368316337e+00,-2.479179664798018656e+00,7.068049999999999333e-02,-1.381030000000000035e-01,1.302960000000000118e+00,-2.555470000000000130e+00,4.122532335625272992e-01,-5.298993748699043493e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,-4.542124542124543751e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.713764667510986328e-01,1.779583428702213865e-01,-3.564888990615706632e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.779583428702213865e-01,-3.564888990615706632e-01,1.335102026587817736e+00,-2.670204053175635472e+00,7.198530000000000206e-02,-1.406619999999999815e-01,1.306610000000000049e+00,-2.563109999999999999e+00,1.729492375314212183e-01,-2.854434420252260907e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,-5.245421245421244549e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.733765602111816406e-01,1.802471961547258417e-01,-3.618295567254143918e-01,1.144373165646700885e+00,-2.670204053175635472e+00,1.802471961547258417e-01,-3.618295567254143918e-01,1.144373165646700885e+00,-2.670204053175635472e+00,7.329360000000000042e-02,-1.432289999999999952e-01,1.310120000000000173e+00,-2.570470000000000255e+00,3.988481143519084782e-01,-2.696472388046800006e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,-5.304029304029302949e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.753766536712646484e-01,1.829175249866477060e-01,-3.664072632944233021e-01,1.335102026587817736e+00,-2.288746331293401770e+00,1.829175249866477060e-01,-3.664072632944233021e-01,1.335102026587817736e+00,-2.288746331293401770e+00,7.460549999999999127e-02,-1.458029999999999882e-01,1.313470000000000137e+00,-2.577550000000000008e+00,1.589631074325925653e-01,-7.262789520222590056e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,-4.542124542124543751e-01,0.000000000000000000e+00,0.000000000000000000e+00
